date,STATION_NUMBER,flow_cms,quality_symbol
1972-03-01,05DE007,0.04199999943375588,B
1972-04-01,05DE007,1.190000057220459,B
1972-05-01,05DE007,3.2799999713897705,
1972-06-01,05DE007,0.7590000033378601,
1972-07-01,05DE007,5.099999904632568,
1972-08-01,05DE007,0.6510000228881836,
1972-09-01,05DE007,0.11599999666213988,
1972-10-01,05DE007,0.5410000085830688,
1973-03-01,05DE007,0.1330000013113022,B
1973-04-01,05DE007,1.75,B
1973-05-01,05DE007,15.199999809265137,
1973-06-01,05DE007,3.059999942779541,
1973-07-01,05DE007,1.600000023841858,
1973-08-01,05DE007,0.4639999866485596,
1973-09-01,05DE007,1.1100000143051147,
1973-10-01,05DE007,0.3089999854564667,
1973-11-01,05DE007,0.49799999594688416,B
1974-03-01,05DE007,0.17599999904632568,B
1974-04-01,05DE007,0.28299999237060547,B
1974-05-01,05DE007,15.0,
1974-06-01,05DE007,2.809999942779541,
1974-07-01,05DE007,1.909999966621399,
1974-08-01,05DE007,0.33399999141693115,
1974-09-01,05DE007,0.5320000052452087,
1974-10-01,05DE007,0.22100000083446503,
1975-02-01,05DE007,,
1975-03-01,05DE007,0.11599999666213988,B
1975-04-01,05DE007,0.1420000046491623,B
1975-05-01,05DE007,0.4639999866485596,B
1975-06-01,05DE007,1.3799999952316284,
1975-07-01,05DE007,3.2799999713897705,
1975-08-01,05DE007,0.1809999942779541,
1975-09-01,05DE007,0.44699999690055847,
1975-10-01,05DE007,0.07100000232458115,
1976-03-01,05DE007,0.1809999942779541,B
1976-04-01,05DE007,0.1899999976158142,B
1976-05-01,05DE007,0.4810000061988831,
1976-06-01,05DE007,0.5889999866485596,
1976-07-01,05DE007,0.878000020980835,
1976-08-01,05DE007,0.5149999856948853,
1976-09-01,05DE007,0.906000018119812,
1976-10-01,05DE007,0.28299999237060547,
1977-02-01,05DE007,,
1977-03-01,05DE007,0.15600000321865082,B
1977-04-01,05DE007,0.3400000035762787,B
1977-05-01,05DE007,0.8209999799728394,
1977-06-01,05DE007,14.600000381469728,
1977-07-01,05DE007,0.28299999237060547,
1977-08-01,05DE007,0.5889999866485596,
1977-09-01,05DE007,4.25,E
1977-10-01,05DE007,1.870000004768372,
1978-03-01,05DE007,0.09600000083446504,B
1978-04-01,05DE007,2.809999942779541,B
1978-05-01,05DE007,6.510000228881836,
1978-06-01,05DE007,14.800000190734863,
1978-07-01,05DE007,0.9629999995231628,
1978-08-01,05DE007,0.26899999380111694,
1978-09-01,05DE007,0.17000000178813934,
1978-10-01,05DE007,0.7250000238418579,E
1979-03-01,05DE007,0.06800000369548798,B
1979-04-01,05DE007,0.239999994635582,B
1979-05-01,05DE007,2.200000047683716,
1979-06-01,05DE007,0.8999999761581421,
1979-07-01,05DE007,0.44699999690055847,
1979-08-01,05DE007,0.2660000026226044,
1979-09-01,05DE007,0.1599999964237213,E
1979-10-01,05DE007,0.125,
1980-02-01,05DE007,,
1980-03-01,05DE007,0.0689999982714653,B
1980-04-01,05DE007,0.20000000298023224,B
1980-05-01,05DE007,2.2799999713897705,
1980-06-01,05DE007,5.380000114440918,
1980-07-01,05DE007,76.30000305175781,
1980-08-01,05DE007,0.4300000071525574,
1980-09-01,05DE007,5.050000190734863,
1980-10-01,05DE007,2.630000114440918,
1981-03-01,05DE007,0.25,B
1981-04-01,05DE007,2.640000104904175,B
1981-05-01,05DE007,2.1700000762939453,
1981-06-01,05DE007,5.699999809265137,
1981-07-01,05DE007,0.6169999837875366,
1981-08-01,05DE007,18.600000381469727,
1981-09-01,05DE007,0.19699999690055847,
1981-10-01,05DE007,0.17599999904632568,
1982-03-01,05DE007,0.07999999821186066,B
1982-04-01,05DE007,0.2380000054836273,B
1982-05-01,05DE007,6.869999885559082,B
1982-06-01,05DE007,1.2000000476837158,
1982-07-01,05DE007,1.4900000095367432,
1982-08-01,05DE007,1.7300000190734863,
1982-09-01,05DE007,0.7099999785423279,
1982-10-01,05DE007,1.5700000524520874,
1982-11-01,05DE007,0.800000011920929,B
1983-03-01,05DE007,0.164000004529953,B
1983-04-01,05DE007,2.5799999237060547,B
1983-05-01,05DE007,6.519999980926514,
1983-06-01,05DE007,0.7390000224113464,
1983-07-01,05DE007,5.579999923706055,
1983-08-01,05DE007,0.8379999995231628,
1983-09-01,05DE007,0.07500000298023224,
1983-10-01,05DE007,0.0949999988079071,
1983-11-01,05DE007,0.2809999883174896,
1984-02-01,05DE007,,
1984-03-01,05DE007,0.2879999876022339,B
1984-04-01,05DE007,1.659999966621399,B
1984-05-01,05DE007,0.49399998784065247,
1984-06-01,05DE007,1.2400000095367432,
1984-07-01,05DE007,0.39899998903274536,
1984-08-01,05DE007,0.027000000700354576,
1984-09-01,05DE007,0.019999999552965164,
1984-10-01,05DE007,1.0,
1985-02-01,05DE007,,
1985-03-01,05DE007,0.08799999952316284,B
1985-04-01,05DE007,0.5989999771118164,B
1985-05-01,05DE007,5.940000057220459,
1985-06-01,05DE007,1.590000033378601,
1985-07-01,05DE007,0.29100000858306885,
1985-08-01,05DE007,0.0689999982714653,
1985-09-01,05DE007,0.2029999941587448,
1985-10-01,05DE007,1.3799999952316284,
1985-11-01,05DE007,0.5460000038146973,B
1986-02-01,05DE007,,
1986-03-01,05DE007,0.3470000028610229,B
1986-04-01,05DE007,1.0099999904632568,B
1986-05-01,05DE007,3.849999904632568,
1986-06-01,05DE007,2.400000095367432,
1986-07-01,05DE007,0.5019999742507935,
1986-08-01,05DE007,4.349999904632568,
1986-09-01,05DE007,0.3700000047683716,
1986-10-01,05DE007,6.860000133514404,
1986-11-01,05DE007,0.9700000286102296,B
1987-02-01,05DE007,,
1987-03-01,05DE007,0.12600000202655792,B
1987-04-01,05DE007,2.3299999237060547,B
1987-05-01,05DE007,1.2300000190734863,
1987-06-01,05DE007,0.8019999861717224,
1987-07-01,05DE007,1.0,
1987-08-01,05DE007,3.549999952316284,
1987-09-01,05DE007,1.3200000524520874,
1987-10-01,05DE007,0.32499998807907104,
1987-11-01,05DE007,0.3440000116825104,
1988-03-01,05DE007,0.10700000077486038,B
1988-04-01,05DE007,0.6800000071525574,B
1988-05-01,05DE007,0.5989999771118164,
1988-06-01,05DE007,0.984000027179718,
1988-07-01,05DE007,0.3540000021457672,
1988-08-01,05DE007,0.8989999890327454,
1988-09-01,05DE007,0.6330000162124634,
1988-10-01,05DE007,0.765999972820282,
1989-03-01,05DE007,0.07199999690055847,B
1989-04-01,05DE007,0.12200000137090684,B
1989-05-01,05DE007,2.559999942779541,
1989-06-01,05DE007,2.470000028610229,
1989-07-01,05DE007,1.919999957084656,
1989-08-01,05DE007,0.6359999775886536,
1989-09-01,05DE007,3.2100000381469727,
1989-10-01,05DE007,0.527999997138977,
1989-11-01,05DE007,5.050000190734863,
1990-03-01,05DE007,0.2029999941587448,B
1990-04-01,05DE007,6.0,B
1990-05-01,05DE007,6.260000228881836,
1990-06-01,05DE007,11.0,
1990-07-01,05DE007,3.289999961853028,
1990-08-01,05DE007,0.7440000176429749,
1990-09-01,05DE007,0.7689999938011169,
1990-10-01,05DE007,0.17599999904632568,
1991-02-01,05DE007,,
1991-03-01,05DE007,0.19499999284744263,B
1991-04-01,05DE007,2.5,B
1991-05-01,05DE007,3.819999933242798,
1991-06-01,05DE007,3.4800000190734863,E
1991-07-01,05DE007,5.0,
1991-08-01,05DE007,0.8939999938011169,
1991-09-01,05DE007,0.23899999260902405,
1991-10-01,05DE007,0.2590000033378601,
1991-11-01,05DE007,0.8610000014305115,B
1992-02-01,05DE007,,
1992-03-01,05DE007,2.0999999046325684,B
1992-04-01,05DE007,1.0800000429153442,B
1992-05-01,05DE007,1.899999976158142,
1992-06-01,05DE007,25.700000762939453,
1992-07-01,05DE007,0.3659999966621399,
1992-08-01,05DE007,0.1589999943971634,
1992-09-01,05DE007,0.1080000028014183,
1992-10-01,05DE007,0.5329999923706055,
1992-11-01,05DE007,0.2770000100135803,
1993-03-01,05DE007,0.08399999886751175,B
1993-04-01,05DE007,3.0899999141693115,B
1993-05-01,05DE007,1.6299999952316284,
1993-06-01,05DE007,1.0399999618530271,
1993-07-01,05DE007,3.3499999046325684,
1993-08-01,05DE007,3.7100000381469727,
1993-09-01,05DE007,1.2799999713897705,
1993-10-01,05DE007,0.3610000014305115,
1994-02-01,05DE007,,
1994-03-01,05DE007,0.1899999976158142,B
1994-04-01,05DE007,11.600000381469728,B
1994-05-01,05DE007,1.899999976158142,
1994-06-01,05DE007,1.1399999856948853,
1994-07-01,05DE007,1.8200000524520876,
1994-08-01,05DE007,0.3030000030994416,
1994-09-01,05DE007,0.977999985218048,
1994-10-01,05DE007,0.3580000102519989,
1994-11-01,05DE007,0.16300000250339508,B
1995-02-01,05DE007,,
1995-03-01,05DE007,0.019999999552965164,B
1995-04-01,05DE007,0.4880000054836273,B
1995-05-01,05DE007,0.6179999709129333,
1995-06-01,05DE007,1.1399999856948853,
1995-07-01,05DE007,1.2699999809265137,
1995-08-01,05DE007,1.919999957084656,
1995-09-01,05DE007,1.5099999904632568,
1995-10-01,05DE007,0.23399999737739563,
1995-11-01,05DE007,0.2240000069141388,B
1996-03-01,05DE007,0.6460000276565552,B
1996-04-01,05DE007,0.10000000149011612,B
1996-05-01,05DE007,2.759999990463257,
1996-06-01,05DE007,16.299999237060547,
1996-07-01,05DE007,3.7699999809265137,
1996-08-01,05DE007,1.870000004768372,
1996-09-01,05DE007,0.2080000042915344,
1996-10-01,05DE007,0.5379999876022339,
1996-11-01,05DE007,0.5299999713897705,B
1997-03-01,05DE007,0.119999997317791,B
1997-04-01,05DE007,3.1600000858306885,B
1997-05-01,05DE007,7.269999980926514,
1997-06-01,05DE007,2.890000104904175,
1997-07-01,05DE007,2.470000028610229,
1997-08-01,05DE007,1.2599999904632568,A
1997-09-01,05DE007,0.4580000042915344,
1997-10-01,05DE007,0.6320000290870667,
1997-11-01,05DE007,1.059999942779541,
1998-02-01,05DE007,,
1998-03-01,05DE007,0.06400000303983688,B
1998-04-01,05DE007,0.6079999804496765,B
1998-05-01,05DE007,0.5009999871253967,
1998-06-01,05DE007,1.0700000524520874,
1998-07-01,05DE007,70.5,
1998-08-01,05DE007,1.2799999713897705,
1998-09-01,05DE007,0.2460000067949295,
1998-10-01,05DE007,0.2590000033378601,
1999-03-01,05DE007,0.11400000005960464,B
1999-04-01,05DE007,1.409999966621399,B
1999-05-01,05DE007,8.220000267028809,
1999-06-01,05DE007,1.6200000047683716,
1999-07-01,05DE007,2.440000057220459,
1999-08-01,05DE007,1.0099999904632568,
1999-09-01,05DE007,1.5700000524520874,
1999-10-01,05DE007,0.27900001406669617,
2000-03-01,05DE007,0.0949999988079071,B
2000-04-01,05DE007,1.3300000429153442,B
2000-05-01,05DE007,1.2899999618530271,
2000-06-01,05DE007,2.049999952316284,
2000-07-01,05DE007,2.6700000762939453,
2000-08-01,05DE007,1.8899999856948853,
2000-09-01,05DE007,0.9290000200271606,
2000-10-01,05DE007,0.335999995470047,
2001-03-01,05DE007,0.028999999165534973,B
2001-04-01,05DE007,0.30000001192092896,B
2001-05-01,05DE007,0.8389999866485596,B
2001-06-01,05DE007,0.4099999964237213,
2001-07-01,05DE007,2.130000114440918,
2001-08-01,05DE007,17.899999618530273,
2001-09-01,05DE007,0.2750000059604645,
2001-10-01,05DE007,0.1509999930858612,
2002-03-01,05DE007,0.07199999690055847,B
2002-04-01,05DE007,0.05400000140070915,B
2002-05-01,05DE007,7.929999828338623,B
2002-06-01,05DE007,1.9900000095367432,
2002-07-01,05DE007,0.1340000033378601,
2002-08-01,05DE007,0.19099999964237213,
2002-09-01,05DE007,0.20000000298023224,E
2002-10-01,05DE007,0.20600000023841855,
2003-02-01,05DE007,,
2003-03-01,05DE007,0.00800000037997961,B
2003-04-01,05DE007,1.600000023841858,B
2003-05-01,05DE007,9.84000015258789,
2003-06-01,05DE007,1.2599999904632568,
2003-07-01,05DE007,0.4410000145435333,
2003-08-01,05DE007,0.0430000014603138,
2003-09-01,05DE007,0.03099999949336052,
2003-10-01,05DE007,0.08500000089406967,
2004-03-01,05DE007,0.008999999612569809,B
2004-04-01,05DE007,1.159999966621399,B
2004-05-01,05DE007,0.5289999842643738,
2004-06-01,05DE007,1.0099999904632568,
2004-07-01,05DE007,0.35499998927116394,
2004-08-01,05DE007,0.16599999368190765,
2004-09-01,05DE007,1.0800000429153442,
2004-10-01,05DE007,1.6399999856948853,
2005-03-01,05DE007,0.004000000189989805,B
2005-04-01,05DE007,4.199999809265137,B
2005-05-01,05DE007,3.7100000381469727,
2005-06-01,05DE007,1.7000000476837158,
2005-07-01,05DE007,3.1600000858306885,
2005-08-01,05DE007,0.4959999918937683,
2005-09-01,05DE007,1.690000057220459,
2005-10-01,05DE007,1.919999957084656,
2006-03-01,05DE007,0.039000000804662704,B
2006-04-01,05DE007,0.3700000047683716,B
2006-05-01,05DE007,1.0700000524520874,
2006-06-01,05DE007,1.2300000190734863,
2006-07-01,05DE007,0.43299999833107,
2006-08-01,05DE007,2.1700000762939453,
2006-09-01,05DE007,0.5989999771118164,
2006-10-01,05DE007,2.240000009536743,
2007-03-01,05DE007,0.09399999678134918,B
2007-04-01,05DE007,2.0299999713897705,B
2007-05-01,05DE007,10.5,
2007-06-01,05DE007,2.2799999713897705,
2007-07-01,05DE007,9.920000076293944,
2007-08-01,05DE007,0.6150000095367432,
2007-09-01,05DE007,0.7369999885559082,
2007-10-01,05DE007,0.6100000143051147,
2008-03-01,05DE007,0.11299999803304672,B
2008-04-01,05DE007,0.14100000262260437,B
2008-05-01,05DE007,5.429999828338623,B
2008-06-01,05DE007,3.380000114440918,
2008-07-01,05DE007,0.6909999847412109,
2008-08-01,05DE007,0.4129999876022339,
2008-09-01,05DE007,0.27900001406669617,
2008-10-01,05DE007,0.22200000286102292,
2009-03-01,05DE007,0.03400000184774399,B
2009-04-01,05DE007,0.18400000035762787,B
2009-05-01,05DE007,0.8169999718666077,
2009-06-01,05DE007,0.6990000009536743,
2009-07-01,05DE007,0.8169999718666077,
2009-08-01,05DE007,0.22300000488758087,
2009-09-01,05DE007,0.13600000739097595,
2009-10-01,05DE007,0.057999998331069946,A
2010-03-01,05DE007,0.0689999982714653,B
2010-04-01,05DE007,0.44600000977516174,B
2010-05-01,05DE007,1.2200000286102295,
2010-06-01,05DE007,11.800000190734863,
2010-07-01,05DE007,1.840000033378601,
