Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08NM240,2024-05-23T17:50:00,-8,Stage/Niveau d'eau,0.371,,,,,,,,,GC: 0.000 HG: 0.368 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08NM240,2024-05-23T17:33:30,-8,Discharge/Débit,,0.372,0.536,31.0,-0.00553,-0.0388,-0.0388,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",FLOW ABOVE RATED 4' WEIR STRUCTURE. CONDUCTED WADING MMT,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",2.85,1.11,0.484,6.7,1.2,Provisional/Provisoire,4.47
08NM240,2024-05-23T17:10:00,-8,Stage/Niveau d'eau,0.372,,,,,,,,,GC: 0.000 HG: 0.369 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08NM240,2024-03-27T22:10:00,-8,Stage/Niveau d'eau,0.019,,,,,,,,,HG: 0.019,,,,,,Provisional/Provisoire,
08NM240,2024-03-27T21:50:00,-8,Stage/Niveau d'eau,0.019,,,,,,,,,HG: 0.001 Reset (RS),,,,,,Provisional/Provisoire,
08NM240,2024-03-27T21:30:00,-8,Stage/Niveau d'eau,0.098,,,,,,,,,GC: 0.000 HG: 0.109,,,,,,Provisional/Provisoire,
08NM240,2024-03-27T20:55:00,-8,Discharge/Débit,,0.106,0.005,25.300,-0.0002,-0.0049,-0.0049,"Measurement condition : Ice; Cloudy , Heavy Snow , Calm Wind ",FULL SLUSH AND ICE COVER WITH ICE CAP OVER V-NOTCH UPON ARRIVAL. IN CRITERIA ON ARRIVAL. SWAPPED 90V NOTCH WEIR FOR 4' WEIR. FILED LIP OF 4' WEIR TO REMOVE BUILD-UP.,RFT-Calculation for 90 Deg V notch is correct.   90V WEIR MMNT  - SEE FIELD REVIEW PAGE FOR DISCHARGE CALC  COMPARISON DWL TAKEN  @1325 = 0.122M TECHS WORKING IN WEIR POOL/ ON WEIR BETWEEN 1320-1350 Engineered Structures Weir,,,,-1.5,-0.2,Provisional/Provisoire,
08NM240,2024-03-27T20:55:00,-8,Stage/Niveau d'eau,0.106,,,,,,,,,GC: 0.000 HG: 0.109,,,,,,Provisional/Provisoire,
08NM240,2024-01-04T22:00:00,-8,Stage/Niveau d'eau,0.053,,,,,,,,,GC: 0.000 HG: 0.056,,,,,,Provisional/Provisoire,
08NM240,2024-01-04T21:45:00,-8,Stage/Niveau d'eau,0.053,,,,,,,,,GC: 0.000 HG: 0.056 No Reset (NR),,,,,,Provisional/Provisoire,
08NM240,2023-10-25T18:30:00,-8,Stage/Niveau d'eau,0.073,,,,,,,,,,,,,,,Provisional/Provisoire,
08NM240,2023-10-25T18:20:00,-8,Stage/Niveau d'eau,0.059,,,,,,,,,GC: 0.000 HG: 0.061 No Reset (NR),,,,,,Provisional/Provisoire,
08NM240,2023-09-05T21:15:00,-8,Stage/Niveau d'eau,0.073,,,,,,,,,HG: 0.091 Reset (RS),,,,,,Provisional/Provisoire,
08NM240,2023-07-12T19:45:00,-8,Stage/Niveau d'eau,0.217,,,,,,,,,HG: 0.218 No Reset (NR),,,,,,Provisional/Provisoire,
08NM240,2023-07-12T19:10:00,-8,Stage/Niveau d'eau,0.045,,,,,,,,,GC: 0.000 HG: 0.044 No Reset (NR),,,,,,Provisional/Provisoire,
08NM240,2023-07-12T18:47:30,-8,Discharge/Débit,,0.046,0.026,25.300,-0.004,0.1459,-0.0007,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Very Light Wind ","4' RECTANGULAR WEIR SPRINGING FREE UPON ARRIVAL
COMPLETED MMT THEN REPLACED 4' WEIR WITH 90V WEIR.
90V WEIR SPRINGING FREE UPON DEPARTURE
90V SPRINGING CLEAR","RFT - PLEASE SWITCH RATING TO 90V AFTER 1111 @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ 4' OG REMOVED - NO GC REQUIRED (0.003 GC) INSTALL 90V OG - NO GC REQUIRED (-0.003m GC) Mid-section",1.9,0.355,0.073,14.0,8.4,Provisional/Provisoire,11.3
08NM240,2023-07-12T18:15:00,-8,Stage/Niveau d'eau,0.046,,,,,,,,,GC: 0.000 HG: 0.046 No Reset (NR),,,,,,Provisional/Provisoire,
08NM240,2023-06-14T19:10:00,-8,Stage/Niveau d'eau,0.094,,,,,,,,,GC: -0.004 HG: 0.098,,,,,,Provisional/Provisoire,
08NM240,2023-06-14T18:50:00,-8,Stage/Niveau d'eau,0.096,,,,,,,,,GC: -0.004 HG: 0.100,,,,,,Provisional/Provisoire,
08NM240,2023-06-14T18:46:00,-8,Discharge/Débit,,0.096,0.067,25.300,-0.001,0.0149,0.0137,"Measurement condition : Clear; Cloudy , Light Rain , Very Light Wind ","RUBBER LINING PULLED OVER TOP OF WEIR (NORMALLY SECURED BY ROCKS IN WEIR POOL) TOOK PHOTO.
SECURED PLASTIC SHEETING @1057","4' WEIR IN USE @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",2.25,0.492,0.136,4.3,5.8,Provisional/Provisoire,15.6
08NM240,2023-06-14T18:05:00,-8,Stage/Niveau d'eau,0.096,,,,,,,,,GC: -0.004 HG: 0.105 Reset (RS),,,,,,Provisional/Provisoire,
08NM240,2023-04-24T21:08:00,-8,Stage/Niveau d'eau,0.01,,,,,,,,,HG: 0.010,,,,,,Provisional/Provisoire,
