Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02HC055,Drift,HG,2024-01-10T14:35:00,2024-01-10T18:00:00,2024-01-10T18:54:44,-5,SRC: Drift of +0.013m applied visit to visit,"DriftPoints:(Offset:0,Time:2024-01-10T14:35:00Z);(Offset:0.013,Time:2024-01-10T18:00:00Z)",Normal
02HC055,CopyPaste,QR,2023-12-22T01:15:00,2023-12-22T12:20:00,2024-02-07T14:39:40,-5,,,Normal
02HC055,CopyPaste,QR,2023-12-20T04:00:00,2023-12-20T09:05:00,2024-02-07T14:42:02,-5,Override: Log Linear‌Q(t) = 0.19440077937386027e^(0.22708481387109553t)‌,,Normal
02HC055,CopyPaste,QR,2023-11-29T04:00:00,2023-11-29T05:45:00,2024-02-07T19:08:26,-5,Override: Log Linear‌Q(t) = 0.06832655364290188e^(4.704326633816966t)‌,,Normal
02HC055,DeleteRegion,HG,2023-11-02T17:05:00,2023-11-02T17:05:00,2023-11-21T14:15:13,-5,invalid data,,Normal
02HC055,DeleteRegion,HG,2023-11-02T14:40:00,2023-11-02T16:55:00,2023-11-02T19:51:07,-5,DELETE REGION - ON SITE WORK,,Normal
02HC055,CopyPaste,QR,2023-11-02T14:25:00,2023-11-02T17:00:00,2024-01-17T20:38:49,-5,Estimated for missing data.Override: Log Linear‌Q(t) = 0.09521537109232739e^(-0.5998429387642568t)‌,,Normal
02HC055,AdjustableTrim,HG,2023-10-31T19:40:00,2023-11-02T14:35:00,2023-11-08T14:05:59,-5,,"UpperThresholdPoints:(Time:2023-10-31T19:40:00Z,Value:3.7779804063722215);(Time:2023-11-01T15:15:30.877Z,Value:3.773874789098814);(Time:2023-11-02T02:55:47.144Z,Value:3.772848384780462);(Time:2023-11-02T14:35:00Z,Value:3.7779804063722215),TrimAction:Delete",Normal
02HC055,AdjustableTrim,HG,2023-10-31T16:31:00,2023-11-02T14:25:00,2023-11-21T14:07:56,-5,,"UpperThresholdPoints:(Time:2023-10-31T16:31:00Z,Value:3.7788681864697424);(Time:2023-10-31T17:13:03.501Z,Value:3.777425436000824);(Time:2023-10-31T18:14:59.709Z,Value:3.7794452866573103);(Time:2023-10-31T20:22:55.232Z,Value:3.7761990981022437);(Time:2023-11-01T00:12:59.999Z,Value:3.7756219979146763);(Time:2023-11-01T12:11:17.717Z,Value:3.7742513860699356);(Time:2023-11-01T12:39:39.914Z,Value:3.7725922219299486);(Time:2023-11-01T15:05:08.184Z,Value:3.7723758093596107);(Time:2023-11-02T02:26:12.723Z,Value:3.7707887838438);(Time:2023-11-02T02:30:20.22Z,Value:3.7689132082342063);(Time:2023-11-02T03:19:55.125Z,Value:3.7685525206169768);(Time:2023-11-02T06:35:50.908Z,Value:3.768624658140423);(Time:2023-11-02T06:41:10.918Z,Value:3.769850996039003);(Time:2023-11-02T09:40:50.667Z,Value:3.7697067209921116);(Time:2023-11-02T09:48:22.513Z,Value:3.7707887838438);(Time:2023-11-02T14:25:00Z,Value:3.770500233750017),TrimAction:Delete",Normal
02HC055,DeleteRegion,HG,2023-10-31T16:11:00,2023-10-31T16:16:00,2023-11-02T19:52:57,-5,DELETE REGION - ON SITE WORK,,Normal
02HC055,DeleteRegion,HG,2023-10-31T13:25:00,2023-10-31T16:26:00,2023-11-21T14:03:29,-5,Invalid data,,Normal
02HC055,DeleteRegion,HG,2023-10-27T20:50:00,2023-10-31T13:15:00,2023-11-21T14:05:22,-5,Invalid data,,Normal
02HC055,DeleteRegion,HG,2023-10-27T19:40:00,2023-10-27T20:45:00,2023-10-30T11:58:49,-5,DELETE REGION - STATION RE-INSTALLED,,Normal
02HC055,CopyPaste,QR,2023-10-17T18:40:00,2023-10-31T16:31:00,2023-11-21T14:19:53,-5,Estimated Q using 02HC054 as comparison due to equipment malfunction.Override: Freehand‌,,Normal
