Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08HB032,2024-05-14T22:27:30,-8,Discharge/Débit,,1.298,0.327,34.0,-0.0183,-0.1893,0.0,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.6,2.22,0.148,21.4,15.3,Provisional/Provisoire,8.53
08HB032,2024-05-14T22:10:00,-8,Stage/Niveau d'eau,1.298,,,,,,,,,GC: 0.000 HG: 1.298 Found (FD),,,,,,Provisional/Provisoire,
08HB032,2024-03-26T23:15:00,-8,Stage/Niveau d'eau,1.538,,,,,,,,,GC: 0.000 HG: 1.538 No Reset (NR),,,,,,Provisional/Provisoire,
08HB032,2024-03-26T23:05:00,-8,Stage/Niveau d'eau,1.538,,,,,,,,,GC: 0.000 HG: 1.547 Reset (RS),,,,,,Provisional/Provisoire,
08HB032,2024-03-26T22:52:30,-8,Discharge/Débit,,1.538,2.39,34.0,-0.0215,-0.12189999,0.0029,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @  Wade done under the bridge. Reset at 15:09. Mid-section",11.2,5.54,0.432,12.0,9.2,Provisional/Provisoire,7.14
08HB032,2024-03-26T22:30:00,-8,Stage/Niveau d'eau,1.538,,,,,,,,,GC: 0.000 HG: 1.547 Found (FD),,,,,,Provisional/Provisoire,
08HB032,2024-01-22T19:50:00,-8,Stage/Niveau d'eau,1.826,,,,,,,,,GC: 0.000 HG: 1.825,,,,,,Provisional/Provisoire,
08HB032,2024-01-22T19:25:30,-8,Discharge/Débit,,1.824,7.92,34.0,-0.0611,-0.142,-0.0029,"Measurement condition : Clear;  ,  ,  ",Control appears clear,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @.   Mid-section",14.2,8.6,0.921,8.5,4.7,Provisional/Provisoire,11.5
08HB032,2024-01-22T18:45:00,-8,Stage/Niveau d'eau,1.82,,,,,,,,,GC: 0.000 HG: 1.812 Purged  (PU),,,,,,Provisional/Provisoire,
08HB032,2023-12-19T22:45:00,-8,Stage/Niveau d'eau,1.648,,,,,,,,,GC: 0.000 HG: 1.650,,,,,,Provisional/Provisoire,
08HB032,2023-12-19T22:40:00,-8,Stage/Niveau d'eau,1.646,,,,,,,,,GC: 0.000 HG: 1.647,,,,,,Provisional/Provisoire,
08HB032,2023-12-19T22:26:00,-8,Discharge/Débit,,1.646,4.51,34.0,-0.015,-0.0716,-0.0001,"Measurement condition : Clear;  ,  ,  ",APPEARS CLEAR.  DEBRISGARBAGE APPEARS TO HAVE BEEN FLUSHED. ,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.25,7.38,0.611,10.1,7.4,Provisional/Provisoire,4.4
08HB032,2023-12-19T22:25:00,-8,Stage/Niveau d'eau,1.644,,,,,,,,,GC: 0.000 HG: 1.639 Surge: 0.006  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08HB032,2023-12-19T22:10:00,-8,Stage/Niveau d'eau,1.644,,,,,,,,,GC: 0.000 HG: 1.641 Surge: 0.006  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08HB032,2023-10-12T18:35:00,-8,Stage/Niveau d'eau,1.299,,,,,,,,,GC: 0.000 HG: 1.296,,,,,,Provisional/Provisoire,
08HB032,2023-10-12T18:16:30,-8,Discharge/Débit,,1.299,0.112,34.0,-0.0955,-0.72540003,-0.0084,"Measurement condition : Debris;  ,  ,  ","LOTS OF DEBRIS, LEAVES, BRANCHES, GARBAGE ON CONTROL","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.2,3.55,0.031,11.0,12.6,Provisional/Provisoire,8.41
08HB032,2023-10-12T17:50:00,-8,Stage/Niveau d'eau,1.299,,,,,,,,,GC: 0.000 HG: 1.296 No Reset (NR),,,,,,Provisional/Provisoire,
08HB032,2023-08-31T19:15:00,-8,Stage/Niveau d'eau,1.142,,,,,,,,,GC: 0.000 HG: 1.139,,,,,,Provisional/Provisoire,
08HB032,2023-08-31T18:50:00,-8,Discharge/Débit,,1.14,0.014,34.0,-0.0265,-0.5424,-0.016900001,"Measurement condition : Debris;  ,  ,  ",LEAVES AND TWIGS ON CONTROL,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",5.7,0.561,0.024,19.7,17.6,Provisional/Provisoire,50.5
08HB032,2023-08-31T18:05:00,-8,Stage/Niveau d'eau,1.138,,,,,,,,,GC: 0.000 HG: 1.137,,,,,,Provisional/Provisoire,
08HB032,2023-06-21T18:05:00,-8,Stage/Niveau d'eau,1.203,,,,,,,,,GC: 0.000 HG: 1.212,,,,,,Provisional/Provisoire,
08HB032,2023-06-21T17:38:00,-8,Discharge/Débit,,1.204,0.063,34.0,-0.0318,-0.444,0.0044,"Measurement condition : Debris;  ,  ,  ",APPEARS TO HAVE SOME VEGETATION BUILT UP,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",8.0,2.54,0.025,16.1,20.0,Provisional/Provisoire,13.3
08HB032,2023-06-21T17:15:00,-8,Stage/Niveau d'eau,1.204,,,,,,,,,GC: 0.000 HG: 1.211,,,,,,Provisional/Provisoire,
