STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
08HB032,MILLSTONE RIVER AT NANAIMO,BC,2,A,,49.177391052246094,-123.96903228759766,86.19999694824219,,0,1,906.0,647.0,10.0
