STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HB032,H,2011,H,8.0,3,15,19,13,PST,2.615999937057495, ,Maximum
08HB032,H,2011,L,8.0,8,23,15,53,PST,1.1260000467300415, ,Minimum
08HB032,H,2012,H,8.0,1,5,9,18,PST,2.3310000896453857, ,Maximum
08HB032,H,2012,L,8.0,8,11,10,32,PST,1.128999948501587, ,Minimum
08HB032,H,2013,L,8.0,8,22,11,37,PST,1.1019999980926514, ,Minimum
08HB032,H,2014,H,8.0,12,10,19,37,PST,2.6489999294281006, ,Maximum
08HB032,H,2014,L,8.0,7,16,0,12,PST,1.128000020980835, ,Minimum
08HB032,H,2015,H,8.0,12,7,6,0,PST,2.58899998664856, ,Maximum
08HB032,H,2015,L,8.0,8,25,12,55,PST,1.10099995136261, ,Minimum
08HB032,H,2016,H,8.0,3,10,20,5,PST,2.8910000324249268, ,Maximum
08HB032,H,2016,L,8.0,7,28,14,15,PST,1.1169999837875366, ,Minimum
08HB032,H,2017,H,8.0,11,15,6,45,PST,2.684000015258789, ,Maximum
08HB032,H,2017,L,8.0,8,27,13,0,PST,1.093000054359436, ,Minimum
08HB032,H,2018,H,8.0,1,29,10,35,PST,2.994999885559082, ,Maximum
08HB032,H,2018,L,8.0,8,9,1,10,PST,1.1239999532699585, ,Minimum
08HB032,H,2019,H,8.0,1,4,18,0,PST,2.634000062942505, ,Maximum
08HB032,H,2019,L,8.0,8,10,9,15,PST,1.1139999628067017, ,Minimum
08HB032,H,2020,H,8.0,2,1,16,0,PST,2.6559998989105225, ,Maximum
08HB032,H,2020,L,8.0,8,6,1,5,PST,1.1619999408721924, ,Minimum
08HB032,H,2021,H,8.0,11,15,17,45,PST,3.025000095367432, ,Maximum
08HB032,H,2021,L,8.0,8,5,23,20,PST,1.0880000591278076, ,Minimum
