Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08HB032,Drift,HG,2023-12-19T22:30:00,2024-01-22T18:55:00,2024-01-22T21:28:11,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-12-19T22:30:00Z);(Offset:0.008,Time:2024-01-22T18:55:00Z)",Normal
08HB032,Drift,HG,2023-12-19T22:20:00,2023-12-19T22:25:00,2023-12-20T16:18:00,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:0.005,Time:2023-12-19T22:20:00Z);(Offset:0.005,Time:2023-12-19T22:25:00Z)",Normal
08HB032,CopyPaste,HG,2023-12-19T22:10:00,2024-01-22T18:45:00,2024-01-22T21:26:52,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB032, time shift: 00:00 minutes.‌",,PreProcessing
08HB032,CopyPaste,HG,2023-10-12T18:35:00,2023-12-19T22:10:00,2023-12-20T16:16:19,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB032, time shift: 00:00 minutes.‌",,PreProcessing
08HB032,CopyPaste,HG,2023-08-31T19:15:00,2023-10-12T17:50:00,2023-10-13T21:38:42,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB032, time shift: 00:00 minutes.‌",,PreProcessing
08HB032,CopyPaste,HG,2023-06-21T18:05:00,2023-08-31T19:15:00,2023-09-01T17:04:28,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB032, time shift: 00:00 minutes.‌",,PreProcessing
08HB032,DeleteRegion,HG,2023-06-07T02:45:00,2023-06-07T02:45:00,2023-06-22T12:47:36,-8,DEL- SPIKE,,Normal
08HB032,Drift,HG,2023-05-30T21:45:00,2023-06-21T18:05:00,2023-06-22T12:50:30,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-30T21:45:00Z);(Offset:-0.009,Time:2023-06-21T18:05:00Z)",Normal
08HB032,DeleteRegion,HG,2023-05-29T07:50:00,2023-05-29T07:50:00,2023-06-05T18:51:19,-8,Data Spike,,Normal
08HB032,DeleteRegion,HG,2023-05-22T10:55:00,2023-05-22T10:55:00,2023-06-05T18:52:23,-8,DATA SPIKE,,Normal
08HB032,DeleteRegion,HG,2023-05-22T04:25:00,2023-05-22T04:25:00,2023-06-05T18:52:04,-8,DATA SPIKE,,Normal
08HB032,CopyPaste,HG,2023-03-28T20:40:00,2023-03-29T10:15:00,2023-05-31T15:56:19,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB032, time shift: 00:00 minutes.‌",,PreProcessing
08HB032,Drift,HG,2023-03-28T20:35:00,2023-03-28T21:35:00,2023-03-29T22:08:52,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:-0.003,Time:2023-03-28T20:35:00Z);(Offset:-0.004,Time:2023-03-28T21:35:00Z)",Normal
08HB032,CopyPaste,HG,2023-01-25T19:55:00,2023-03-28T21:25:00,2023-03-29T22:08:01,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB032, time shift: 00:00 minutes.‌",,PreProcessing
08HB032,Drift,HG,2023-01-25T19:30:00,2023-01-25T19:55:00,2023-01-25T23:32:33,-8,SRC - during the visit but after the purge.,"DriftPoints:(Offset:0,Time:2023-01-25T19:30:00Z);(Offset:-0.008,Time:2023-01-25T19:55:00Z)",Normal
08HB032,CopyPaste,QR,2022-12-03T03:25:00,2022-12-03T21:05:00,2023-03-09T23:24:54,-8,Likely an ice pan building up and releasing. Override: Linear‌Q(t) = (-0.10236453743245423)t + 0.7021851578912316‌,,Normal
08HB032,Drift,HG,2022-11-14T17:20:00,2023-01-25T19:25:00,2023-03-09T22:26:18,-8,SRC - Reset didn't appear to save.,"DriftPoints:(Offset:0.008,Time:2022-11-14T17:20:00Z);(Offset:0,Time:2023-01-25T19:25:00Z)",Normal
08HB032,Offset,HG,2022-11-14T17:10:00,2022-11-14T17:15:00,2022-11-21T21:52:14,-8,O-line being reset ,Offset:0.109,Normal
08HB032,Offset,HG,2022-11-03T01:15:00,2022-11-14T17:05:00,2022-11-21T21:48:20,-8,O-Line moved by human activity,Offset:0.169,Normal
08HB032,DeleteRegion,HG,2022-11-03T00:50:00,2022-11-03T01:10:00,2022-11-21T21:53:18,-8,,,Normal
