Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
01BU002,Offset,HG,2024-01-11T16:15:00,10000-01-01T00:00:00,2024-01-14T17:48:06,-4,open til next visit,Offset:-0.012,Normal
01BU002,CopyPaste,QR,2024-01-10T01:15:00,2024-01-12T18:45:00,2024-01-14T17:16:08,-4,bwOverride: Log Linear‌Q(t) = 1.7074255223689399e^(0.24001643126799388t)‌,,Normal
01BU002,CopyPaste,QR,2024-01-05T20:15:00,2024-01-12T18:45:00,2024-01-14T16:42:59,-4,BWOverride: Log Linear‌Q(t) = 2.138166868052437e^(0.13444446767914037t)‌,,Normal
01BU002,CopyPaste,QR,2023-12-29T10:30:00,2023-12-30T02:30:00,2024-01-14T16:42:20,-4,BWOverride: Log Linear‌Q(t) = 2.9732968608606436e^(1.3644412039009821t)‌,,Normal
01BU002,CopyPaste,QR,2023-12-27T14:45:00,2024-01-06T01:25:00,2024-01-14T16:37:22,-4,BWOverride: Log Linear‌Q(t) = 4.74268437591457e^(-0.06598150971230453t)‌,,Normal
01BU002,CopyPaste,QR,2023-12-22T17:30:00,2023-12-29T11:15:00,2024-01-14T16:41:37,-4,BWOverride: Log Linear‌Q(t) = 6.961154126740072e^(-0.07811522533483183t)‌,,Normal
01BU002,CopyPaste,QR,2023-12-21T17:00:00,2023-12-29T22:05:00,2024-01-14T16:35:33,-4,BWOverride: Log Linear‌Q(t) = 13.996677791089986e^(-0.06460809469851764t)‌,,Normal
01BU002,CopyPaste,QR,2023-12-17T15:15:00,2023-12-18T22:00:00,2024-01-14T16:34:17,-4,BWOverride: Log Linear‌Q(t) = 3.6437481560180447e^(0.5627428474624449t)‌,,Normal
01BU002,CopyPaste,QR,2023-12-10T23:45:00,2023-12-14T23:30:00,2024-01-14T16:40:14,-4,BWOverride: Log Linear‌Q(t) = 3.4486769303612443e^(0.14631179806978373t)‌,,Normal
01BU002,CopyPaste,QR,2023-12-10T17:30:00,2023-12-17T15:30:00,2024-01-14T16:30:58,-4,BWOverride: Log Linear‌Q(t) = 3.239456712523231e^(0.10565497075456266t)‌,,Normal
01BU002,CopyPaste,QR,2023-12-04T11:30:00,2023-12-10T18:35:00,2024-01-14T16:29:12,-4,BWOverride: Log Linear‌Q(t) = 8.448015368819934e^(-0.10956289662438001t)‌,,Normal
01BU002,CopyPaste,QR,2023-11-29T13:15:00,2023-12-02T20:55:00,2024-01-14T16:23:43,-4,BWOverride: Log Linear‌Q(t) = 7.306952762085264e^(0.054524869531042366t)‌,,Normal
01BU002,CopyPaste,QR,2023-11-25T14:45:00,2023-11-26T16:50:00,2024-01-14T16:21:37,-4,BWOverride: Log Linear‌Q(t) = 9.352536559226733e^(-0.3388332371520992t)‌,,Normal
01BU002,CopyPaste,HG,2023-11-07T13:10:00,2024-01-11T16:10:00,2024-01-15T12:28:35,-4,"RFT - Loaded logger data to fill gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@01BU002, time shift: 00:00 minutes.‌",,PreProcessing
01BU002,Drift,HG,2023-11-07T13:10:00,2024-01-11T16:10:00,2024-01-14T17:47:05,-4,SC as observed,"DriftPoints:(Offset:-0.016,Time:2023-11-07T13:10:00Z);(Offset:-0.012,Time:2024-01-11T16:10:00Z)",Normal
01BU002,Drift,HG,2023-09-18T19:40:00,2023-11-07T13:05:00,2023-11-08T13:19:11,-4,SRC,"DriftPoints:(Offset:-0.008,Time:2023-09-18T19:40:00Z);(Offset:-0.016,Time:2023-11-07T13:05:00Z)",Normal
01BU002,DeleteRegion,HG,2023-09-06T12:00:00,2023-09-06T20:25:00,2023-09-07T12:00:48,-4,OFIFICE LINE DISCONNECTED DUE TO WELL DECOMMISIONING,,Normal
01BU002,CopyPaste,HG,2023-08-20T12:30:00,2023-08-27T18:10:00,2023-09-25T13:22:23,-4,"Gap fill using logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@01BU002, time shift: 00:00 minutes.‌",,PreProcessing
