STATION_NUMBER,date,water_level_m,quality_symbol
08HB086,2011-01-01,1.3630000352859497,
08HB086,2011-02-01,1.4149999618530271,
08HB086,2011-03-01,1.2599999904632568,
08HB086,2011-04-01,1.628999948501587,
08HB086,2011-05-01,1.440000057220459,
08HB086,2011-06-01,1.6510000228881836,
08HB086,2011-07-01,1.621000051498413,
08HB086,2011-08-01,1.4470000267028809,
08HB086,2011-09-01,1.2640000581741333,
08HB086,2011-10-01,1.4119999408721924,
08HB086,2011-11-01,1.4229999780654907,
08HB086,2011-12-01,1.5,
08HB086,2012-01-01,1.4600000381469729,
08HB086,2012-02-01,1.694000005722046,
08HB086,2012-03-01,1.319000005722046,
08HB086,2012-04-01,1.412999987602234,
08HB086,2012-05-01,1.7209999561309814,
08HB086,2012-06-01,1.830999970436096,
08HB086,2012-07-01,1.569000005722046,
08HB086,2012-08-01,1.3339999914169312,
08HB086,2012-09-01,1.241000056266785,
08HB086,2012-10-01,1.0540000200271606,
08HB086,2012-11-01,1.8049999475479128,
08HB086,2012-12-01,2.015000104904175,
08HB086,2013-01-01,1.3359999656677246,
08HB086,2013-02-01,1.531999945640564,
08HB086,2013-03-01,2.296999931335449,
08HB086,2013-04-01,1.5709999799728394,
08HB086,2013-05-01,1.4170000553131104,
08HB086,2013-06-01,1.5169999599456787,
08HB086,2013-07-01,1.4730000495910645,
08HB086,2013-08-01,1.1390000581741333,
08HB086,2013-09-01,1.465000033378601,
08HB086,2013-10-01,1.7920000553131104,
08HB086,2013-11-01,1.1519999504089355,
08HB086,2013-12-01,1.8029999732971191,
08HB086,2014-01-01,1.3760000467300415,
08HB086,2014-02-01,1.241000056266785,
08HB086,2014-03-01,1.4739999771118164,
08HB086,2014-04-01,1.493000030517578,
08HB086,2014-05-01,1.6239999532699585,
08HB086,2014-06-01,1.38100004196167,
08HB086,2014-07-01,1.4040000438690186,
08HB086,2014-08-01,1.1260000467300415,
08HB086,2014-09-01,,
08HB086,2014-10-01,1.3289999961853027,
08HB086,2014-11-01,1.52400004863739,
08HB086,2014-12-01,,
08HB086,2015-01-01,1.305999994277954,
08HB086,2015-02-01,1.3669999837875366,
08HB086,2015-03-01,1.256999969482422,
08HB086,2015-04-01,1.5540000200271606,
08HB086,2015-05-01,1.6260000467300415,
08HB086,2015-06-01,1.1080000400543213,
08HB086,2015-07-01,,
08HB086,2015-08-01,0.3580000102519989,
08HB086,2015-09-01,1.7890000343322754,
08HB086,2015-10-01,1.281000018119812,
08HB086,2015-11-01,1.8170000314712524,
08HB086,2015-12-01,1.9579999446868896,
08HB086,2016-01-01,1.2580000162124634,
08HB086,2016-02-01,1.506999969482422,
08HB086,2016-03-01,2.053999900817871,
08HB086,2016-04-01,1.5549999475479126,
08HB086,2016-05-01,1.38100004196167,
08HB086,2016-06-01,1.3209999799728394,
08HB086,2016-07-01,1.2139999866485596,
08HB086,2016-08-01,1.0850000381469729,
08HB086,2016-09-01,1.6510000228881836,
08HB086,2016-10-01,1.2719999551773071,
08HB086,2016-11-01,1.6820000410079956,
08HB086,2016-12-01,1.4700000286102295,
08HB086,2017-01-01,1.3049999475479126,
08HB086,2017-02-01,1.3880000114440918,
08HB086,2017-03-01,1.3020000457763672,
08HB086,2017-04-01,1.6059999465942385,
08HB086,2017-05-01,1.5110000371932983,
08HB086,2017-06-01,1.628000020980835,
08HB086,2017-07-01,1.4040000438690186,
08HB086,2017-08-01,1.1610000133514404,
08HB086,2017-09-01,0.7979999780654907,
08HB086,2017-10-01,,
08HB086,2017-11-01,1.2669999599456787,
08HB086,2017-12-01,1.815000057220459,
08HB086,2018-01-01,1.3480000495910645,
08HB086,2018-02-01,1.5470000505447388,
08HB086,2018-03-01,1.434000015258789,
08HB086,2018-04-01,1.472000002861023,
08HB086,2018-05-01,1.493000030517578,
08HB086,2018-06-01,1.3250000476837158,
08HB086,2018-07-01,1.4989999532699585,
08HB086,2018-08-01,1.0549999475479126,
08HB086,2018-09-01,0.11599999666213988,
08HB086,2018-10-01,1.85699999332428,
08HB086,2018-11-01,2.1419999599456787,
08HB086,2018-12-01,1.4170000553131104,
08HB086,2019-01-01,1.4240000247955322,
08HB086,2019-02-01,1.7669999599456787,
08HB086,2019-03-01,1.1360000371932983,
08HB086,2019-04-01,1.3240000009536743,
08HB086,2019-05-01,1.309000015258789,
08HB086,2019-06-01,1.256999969482422,
08HB086,2019-07-01,1.215999960899353,
08HB086,2019-08-01,1.656000018119812,
08HB086,2019-09-01,1.1549999713897705,
08HB086,2019-10-01,1.319000005722046,
08HB086,2019-11-01,1.281000018119812,
08HB086,2019-12-01,1.2519999742507937,
08HB086,2020-01-01,1.991000056266785,
08HB086,2020-02-01,2.1059999465942383,
08HB086,2020-03-01,1.4709999561309814,
08HB086,2020-04-01,1.472000002861023,
08HB086,2020-05-01,1.5759999752044678,
08HB086,2020-06-01,1.3609999418258667,
08HB086,2020-07-01,1.3029999732971191,
08HB086,2020-08-01,1.065999984741211,
08HB086,2020-09-01,1.13100004196167,
08HB086,2020-10-01,1.2910000085830688,
08HB086,2020-11-01,1.4390000104904177,
08HB086,2020-12-01,1.5800000429153442,
08HB086,2021-01-01,2.1530001163482666,
08HB086,2021-02-01,1.559000015258789,
08HB086,2021-03-01,1.565000057220459,
08HB086,2021-04-01,1.4010000228881836,
08HB086,2021-05-01,1.6069999933242798,
08HB086,2021-06-01,1.565000057220459,
08HB086,2021-07-01,1.3559999465942385,
08HB086,2021-08-01,1.0110000371932983,
08HB086,2021-09-01,0.1509999930858612,
08HB086,2021-10-01,1.6699999570846558,
08HB086,2021-11-01,1.4570000171661377,
08HB086,2021-12-01,2.2839999198913574,
08HB086,2022-01-01,1.2610000371932983,
08HB086,2022-02-01,1.4739999771118164,
08HB086,2022-03-01,1.7920000553131104,
08HB086,2022-04-01,1.4279999732971191,
08HB086,2022-05-01,1.4830000400543213,
08HB086,2022-06-01,1.5540000200271606,
08HB086,2022-07-01,1.4420000314712524,
08HB086,2022-08-01,1.253000020980835,
08HB086,2022-09-01,0.9369999766349792,
08HB086,2022-10-01,0.550000011920929,
08HB086,2022-11-01,1.5460000038146973,
08HB086,2022-12-01,1.3480000495910645,
08HB086,2023-01-01,1.616000056266785,
08HB086,2023-02-01,1.3079999685287476,
08HB086,2023-03-01,1.2339999675750732,
08HB086,2023-04-01,1.4010000228881836,
08HB086,2023-05-01,1.569000005722046,
08HB086,2023-06-01,1.3609999418258667,
08HB086,2023-07-01,1.2369999885559082,
08HB086,2023-08-01,1.0820000171661377,
08HB086,2023-09-01,0.5440000295639038,
08HB086,2023-10-01,1.3949999809265137,
08HB086,2023-11-01,1.3009999990463257,
08HB086,2023-12-01,1.506999969482422,
08HB086,2024-01-01,1.5160000324249268,
08HB086,2024-02-01,2.240999937057495,
08HB086,2024-03-01,1.4869999885559082,
08HB086,2024-04-01,1.399999976158142,
08HB086,2024-05-01,1.399999976158142,
08HB086,2024-06-01,1.3860000371932983,
08HB086,2024-07-01,1.4190000295639038,
08HB086,2024-08-01,1.2319999933242798,
08HB086,2024-09-01,1.2089999914169312,
08HB086,2024-10-01,1.2949999570846558,
08HB086,2024-11-01,1.6119999885559082,
08HB086,2024-12-01,1.587000012397766,
08HB086,2011-01-02,1.340000033378601,
08HB086,2011-02-02,1.3849999904632568,
08HB086,2011-03-02,1.496999979019165,
08HB086,2011-04-02,1.52400004863739,
08HB086,2011-05-02,1.4889999628067017,
08HB086,2011-06-02,1.6390000581741333,
08HB086,2011-07-02,1.5529999732971191,
08HB086,2011-08-02,1.4190000295639038,
08HB086,2011-09-02,1.2549999952316284,
08HB086,2011-10-02,1.3880000114440918,
08HB086,2011-11-02,1.4859999418258667,
08HB086,2011-12-02,1.4390000104904177,
08HB086,2012-01-02,1.5490000247955322,
