STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06GD001,H,2002,L,8.0,5,16,8,51,CST,120.8740005493164, ,Minimum
06GD001,H,2005,L,8.0,5,2,23,56,CST,121.25900268554688,,Minimum
06GD001,H,2006,H,8.0,12,27,16,56,CST,122.88500213623048,,Maximum
06GD001,H,2006,L,8.0,11,4,16,36,CST,121.08100128173828,,Minimum
06GD001,H,2007,H,8.0,12,2,8,57,CST,124.00900268554688,,Maximum
06GD001,H,2008,H,8.0,12,7,0,30,CST,123.1230010986328,,Maximum
06GD001,H,2009,H,8.0,6,20,22,30,CST,124.65399932861328,,Maximum
06GD001,H,2009,L,8.0,11,1,0,10,CST,121.56800079345705,,Minimum
06GD001,H,2010,L,8.0,8,11,11,55,CST,120.8759994506836,,Minimum
06GD001,H,2011,L,8.0,6,25,8,30,CST,121.072998046875, ,Minimum
06GD001,H,2012,H,8.0,5,15,8,50,CST,123.5189971923828,,Maximum
06GD001,H,2012,L,8.0,10,27,8,30,CST,120.875,,Minimum
06GD001,H,2013,H,8.0,5,24,15,20,CST,123.97599792480467,,Maximum
06GD001,H,2013,L,8.0,9,17,12,20,CST,120.75900268554688,,Minimum
06GD001,H,2014,L,8.0,4,19,13,40,CST,121.30899810791016,,Minimum
06GD001,H,2015,L,8.0,10,3,8,15,CST,121.10900115966795,,Minimum
06GD001,H,2016,L,8.0,4,14,10,35,CST,120.91400146484376,,Minimum
06GD001,H,2018,H,8.0,5,26,14,50,CST,123.99700164794922, ,Maximum
06GD001,H,2018,L,8.0,10,20,8,55,CST,120.9219970703125, ,Minimum
06GD001,H,2019,L,8.0,5,31,3,30,CST,120.74400329589844, ,Minimum
06GD001,H,2020,H,8.0,6,5,16,30,CST,123.8499984741211, ,Maximum
06GD001,H,2020,L,8.0,3,28,1,20,CST,121.35900115966795, ,Minimum
06GD001,H,2021,H,8.0,6,6,14,5,CST,124.0019989013672, ,Maximum
06GD001,H,2021,L,8.0,9,7,13,15,CST,121.52400207519533, ,Minimum
06GD001,H,2022,H,8.0,6,5,16,0,CST,123.25499725341795, ,Maximum
06GD001,H,2022,L,8.0,9,1,18,35,CST,121.51100158691406, ,Minimum
06GD001,H,2023,H,8.0,1,21,19,20,CST,123.27999877929688, ,Maximum
06GD001,H,2023,L,8.0,10,30,15,45,CST,120.80599975585938, ,Minimum
06GD001,H,2024,H,8.0,12,31,14,55,CST,123.86799621582033, ,Maximum
06GD001,H,2024,L,8.0,4,3,9,50,CST,120.91699981689452, ,Minimum
06GD001,Q,1971,H,,9,30,22,51,CST,898.0,,Maximum
06GD001,Q,1973,H,,5,23,23,0,CST,1000.0,,Maximum
06GD001,Q,1975,H,,7,8,16,0,CST,779.0,,Maximum
06GD001,Q,1976,H,,6,20,18,0,CST,714.0,,Maximum
06GD001,Q,1983,H,,6,28,13,15,CST,1650.0,,Maximum
06GD001,Q,1987,H,,6,26,15,5,CST,966.0,,Maximum
06GD001,Q,1990,H,,7,13,12,44,CST,771.0,,Maximum
06GD001,Q,1994,H,,6,21,18,36,CST,990.0,,Maximum
06GD001,Q,2000,H,,6,1,12,56,CST,1490.0, ,Maximum
06GD001,Q,2014,H,,10,26,4,35,CST,1040.0,,Maximum
06GD001,Q,2018,H,,6,25,9,50,CST,1160.0, ,Maximum
06GD001,Q,2019,H,,8,31,10,5,CST,929.0, ,Maximum
06GD001,Q,2020,H,,6,27,9,15,CST,1790.0, ,Maximum
06GD001,Q,2021,H,,6,25,10,30,CST,1620.0, ,Maximum
06GD001,Q,2022,H,,6,16,19,20,CST,1330.0, ,Maximum
06GD001,Q,2023,H,,7,17,7,35,CST,756.0, ,Maximum
06GD001,Q,2024,H,,6,27,15,45,CST,1430.0, ,Maximum
