date,STATION_NUMBER,water_level_m,quality_symbol
2009-11-01,06GD001,121.63999938964844,
2009-12-01,06GD001,122.06999969482422,A
2010-01-01,06GD001,,
2010-02-01,06GD001,122.58699798583984,
2010-03-01,06GD001,121.78600311279295,
2010-06-01,06GD001,,
2010-07-01,06GD001,121.30799865722656,
2010-08-01,06GD001,121.05899810791016,
2010-09-01,06GD001,121.12200164794922,
2010-10-01,06GD001,121.4280014038086,
2010-11-01,06GD001,121.64099884033205,A
2010-12-01,06GD001,122.48200225830078,
2011-01-01,06GD001,122.2030029296875,
2011-02-01,06GD001,121.60800170898438,
2011-03-01,06GD001,121.3030014038086,
2011-04-01,06GD001,121.21800231933594,
2011-05-01,06GD001,121.1269989013672,
2011-06-01,06GD001,121.51100158691406,
2011-07-01,06GD001,121.302001953125,
2011-08-01,06GD001,121.63500213623048,
2011-09-01,06GD001,121.91300201416016,
2011-10-01,06GD001,121.54199981689452,
2011-11-01,06GD001,121.7040023803711,
2011-12-01,06GD001,122.63300323486328,
2012-01-01,06GD001,123.0469970703125,
2012-02-01,06GD001,122.447998046875,
2012-03-01,06GD001,121.86699676513672,
2012-04-01,06GD001,121.5540008544922,
2012-05-01,06GD001,121.48300170898438,
2012-06-01,06GD001,122.91999816894533,
2012-07-01,06GD001,122.31800079345705,
2012-08-01,06GD001,121.45899963378906,
2012-09-01,06GD001,120.96900177001952,
2012-10-01,06GD001,121.0540008544922,
2012-11-01,06GD001,121.43900299072266,
2012-12-01,06GD001,122.2959976196289,
2013-01-01,06GD001,121.95700073242188,
2013-02-01,06GD001,121.36000061035156,
2013-03-01,06GD001,121.26300048828124,
2013-04-01,06GD001,121.2040023803711,
2013-05-01,06GD001,121.09700012207033,
2013-06-01,06GD001,122.0459976196289,
2013-07-01,06GD001,121.76499938964844,
2013-08-01,06GD001,121.14299774169922,
2013-09-01,06GD001,120.86000061035156,
2013-10-01,06GD001,121.21399688720705,
2013-12-01,06GD001,,
2014-01-01,06GD001,122.16100311279295,
2014-02-01,06GD001,121.83300018310548,
2014-03-01,06GD001,121.39800262451172,
2014-04-01,06GD001,121.33999633789062,
2014-05-01,06GD001,121.35800170898438,
2014-06-01,06GD001,121.64299774169922,
2014-07-01,06GD001,121.61199951171876,
2014-08-01,06GD001,121.49400329589844,
2014-09-01,06GD001,121.85900115966795,
2014-10-01,06GD001,121.8280029296875,
2014-11-01,06GD001,122.47699737548828,
2015-06-01,06GD001,,
2015-07-01,06GD001,121.38300323486328,
2015-08-01,06GD001,121.52200317382812,
2015-09-01,06GD001,121.21700286865234,
2015-10-01,06GD001,121.12200164794922,
2015-11-01,06GD001,121.4280014038086,
2015-12-01,06GD001,122.12100219726562,
2016-01-01,06GD001,121.47100067138672,
2016-02-01,06GD001,121.27100372314452,
2016-03-01,06GD001,121.09100341796876,
2016-04-01,06GD001,120.99700164794922,
2016-05-01,06GD001,121.13200378417967,
2016-06-01,06GD001,,
2016-07-01,06GD001,121.7310028076172,
2016-08-01,06GD001,121.52300262451172,
2016-09-01,06GD001,121.35900115966795,
2016-10-01,06GD001,121.66200256347656,
2016-11-01,06GD001,,
2016-12-01,06GD001,121.96299743652344,
2017-01-01,06GD001,122.13800048828124,
2017-02-01,06GD001,122.09400177001952,
2017-03-01,06GD001,121.5749969482422,
2017-04-01,06GD001,121.45999908447266,
2017-05-01,06GD001,121.25900268554688,
2017-06-01,06GD001,122.83300018310548,
2017-07-01,06GD001,122.74099731445312,
2017-08-01,06GD001,121.88099670410156,
2017-09-01,06GD001,121.25800323486328,
2017-10-01,06GD001,120.95500183105467,
2017-11-01,06GD001,121.4800033569336,
2017-12-01,06GD001,122.76300048828124,
2018-01-01,06GD001,122.06500244140624,
2018-02-01,06GD001,121.65399932861328,
2018-03-01,06GD001,121.45999908447266,
2018-04-01,06GD001,121.3560028076172,A
2018-05-01,06GD001,121.40299987792967,
2018-06-01,06GD001,122.29000091552734,
2018-07-01,06GD001,122.60700225830078,
2018-08-01,06GD001,121.90799713134766,
2018-09-01,06GD001,121.23200225830078,
2018-10-01,06GD001,121.19400024414062,
2018-11-01,06GD001,121.08599853515624,
2018-12-01,06GD001,122.06199645996094,
2019-01-01,06GD001,121.29399871826172,
2019-02-01,06GD001,121.06600189208984,
2019-03-01,06GD001,121.01799774169922,
2019-04-01,06GD001,120.95999908447266,
2019-05-01,06GD001,120.98200225830078,
2019-06-01,06GD001,120.75800323486328,
2019-07-01,06GD001,121.2519989013672,
2019-08-01,06GD001,121.4219970703125,
2019-09-01,06GD001,122.3010025024414,
2019-10-01,06GD001,122.10099792480467,
2019-11-01,06GD001,121.5469970703125,
2019-12-01,06GD001,122.2249984741211,
2020-01-01,06GD001,122.27999877929688,
2020-02-01,06GD001,121.87000274658205,
2020-03-01,06GD001,121.52200317382812,
2020-04-01,06GD001,121.40799713134766,
2020-05-01,06GD001,121.5999984741211,
2020-06-01,06GD001,123.11699676513672,
2020-07-01,06GD001,123.51100158691406,
2020-08-01,06GD001,123.06999969482422,
2020-09-01,06GD001,122.09700012207033,
2020-10-01,06GD001,122.04499816894533,
2020-11-01,06GD001,122.4290008544922,A
2020-12-01,06GD001,122.5530014038086,A
2021-01-01,06GD001,122.65399932861328,
2021-02-01,06GD001,122.13899993896484,A
2021-03-01,06GD001,122.05799865722656,
2021-04-01,06GD001,121.83999633789062,
2021-05-01,06GD001,121.7480010986328,
2021-06-01,06GD001,123.8030014038086,
2021-07-01,06GD001,123.19300079345705,
2021-08-01,06GD001,122.23699951171876,
2021-09-01,06GD001,121.552001953125,
2021-10-01,06GD001,122.31600189208984,
2021-11-01,06GD001,122.2760009765625,
2021-12-01,06GD001,122.29000091552734,
2022-01-01,06GD001,122.53900146484376,
2022-02-01,06GD001,122.16100311279295,
2022-03-01,06GD001,121.90699768066406,
2022-04-01,06GD001,121.76000213623048,
2022-05-01,06GD001,121.68399810791016,
2022-06-01,06GD001,122.5510025024414,
2022-07-01,06GD001,122.75499725341795,
2022-08-01,06GD001,122.23999786376952,
2022-09-01,06GD001,121.52799987792967,
2022-10-01,06GD001,121.6510009765625,
2022-11-01,06GD001,121.83300018310548,A
2022-12-01,06GD001,122.0530014038086,
2023-01-01,06GD001,122.7969970703125,
2023-02-01,06GD001,122.29000091552734,
2023-03-01,06GD001,121.66600036621094,
2023-04-01,06GD001,121.48300170898438,
2023-05-01,06GD001,121.36199951171876,
2023-06-01,06GD001,121.49500274658205,
2023-07-01,06GD001,121.76799774169922,
2023-08-01,06GD001,121.75900268554688,
2023-09-01,06GD001,121.41000366210938,
2023-10-01,06GD001,121.0979995727539,
2023-11-01,06GD001,120.93399810791016,
2023-12-01,06GD001,121.72699737548828,
2024-01-01,06GD001,121.06400299072266,
2024-02-01,06GD001,121.08300018310548,
2024-03-01,06GD001,120.95600128173828,
2024-04-01,06GD001,120.9219970703125,
2024-05-01,06GD001,121.0019989013672,
2024-06-01,06GD001,121.4250030517578,
2024-07-01,06GD001,123.08399963378906,
2024-08-01,06GD001,122.2040023803711,
2024-09-01,06GD001,121.40299987792967,
2024-10-01,06GD001,121.60099792480467,
2024-12-01,06GD001,,
2002-01-02,06GD001,,
2002-04-02,06GD001,,
2002-05-02,06GD001,120.90799713134766,
2002-06-02,06GD001,121.83499908447266,
2002-07-02,06GD001,121.46700286865234,
2002-08-02,06GD001,122.21499633789062,
2002-09-02,06GD001,,
2002-10-02,06GD001,122.19100189208984,
2002-11-02,06GD001,122.11100006103516,
2002-12-02,06GD001,122.14600372314452,
2003-03-02,06GD001,,
2003-04-02,06GD001,121.77300262451172,
2003-05-02,06GD001,121.72799682617188,
2003-06-02,06GD001,,
2003-07-02,06GD001,121.96700286865234,
2003-08-02,06GD001,121.60700225830078,
2003-09-02,06GD001,121.1969985961914,A
2003-10-02,06GD001,120.93199920654295,
2003-11-02,06GD001,120.91300201416016,
2003-12-02,06GD001,121.68299865722656,A
2004-06-02,06GD001,,
2004-07-02,06GD001,121.79199981689452,
2004-08-02,06GD001,121.67400360107422,
2004-09-02,06GD001,121.24299621582033,
2004-10-02,06GD001,121.28800201416016,
2004-11-02,06GD001,121.65699768066406,
2005-04-02,06GD001,,
2005-05-02,06GD001,121.33699798583984,
2005-06-02,06GD001,123.0540008544922,A
2005-07-02,06GD001,122.33100128173828,
2005-08-02,06GD001,121.6750030517578,A
2005-09-02,06GD001,122.21600341796876,
2005-10-02,06GD001,122.1959991455078,
2005-11-02,06GD001,121.90299987792967,
2005-12-02,06GD001,122.3000030517578,E
2006-04-02,06GD001,,
2006-05-02,06GD001,122.06300354003906,A
2006-06-02,06GD001,,
2006-07-02,06GD001,121.4229965209961,
2006-08-02,06GD001,121.43099975585938,
2006-09-02,06GD001,121.86799621582033,
2006-10-02,06GD001,121.63400268554688,
2006-11-02,06GD001,121.3030014038086,
2006-12-02,06GD001,122.1969985961914,
2007-01-02,06GD001,122.85099792480467,
2007-02-02,06GD001,121.88400268554688,
2007-03-02,06GD001,121.48300170898438,
2007-04-02,06GD001,121.45899963378906,
2007-05-02,06GD001,121.90699768066406,
2007-06-02,06GD001,122.35199737548828,E
2007-07-02,06GD001,122.0189971923828,
2007-08-02,06GD001,121.52999877929688,A
2007-09-02,06GD001,121.24099731445312,
2007-10-02,06GD001,121.71499633789062,
2007-11-02,06GD001,122.20899963378906,
2007-12-02,06GD001,123.9530029296875,
2008-01-02,06GD001,122.1500015258789,
2008-02-02,06GD001,121.90799713134766,A
2008-03-02,06GD001,121.63700103759766,
2008-04-02,06GD001,121.49500274658205,
2008-05-02,06GD001,121.47799682617188,
2008-06-02,06GD001,,
2008-07-02,06GD001,121.43699645996094,
2008-09-02,06GD001,,
2008-10-02,06GD001,121.66000366210938,
2008-11-02,06GD001,121.8239974975586,
2008-12-02,06GD001,122.76300048828124,
2009-01-02,06GD001,122.9229965209961,
2009-02-02,06GD001,122.47899627685548,
2009-03-02,06GD001,121.97000122070312,
2009-04-02,06GD001,121.78600311279295,
2009-05-02,06GD001,121.59400177001952,
2009-06-02,06GD001,121.58699798583984,
2009-07-02,06GD001,123.33999633789062,
2009-08-02,06GD001,123.19300079345705,
2009-09-02,06GD001,122.14900207519533,
2009-10-02,06GD001,121.91000366210938,
2009-11-02,06GD001,121.80799865722656,
2009-12-02,06GD001,122.20099639892578,
2010-01-02,06GD001,,
2010-02-02,06GD001,122.5540008544922,
2010-03-02,06GD001,121.77400207519533,
2010-06-02,06GD001,,
2010-07-02,06GD001,121.302001953125,
2010-08-02,06GD001,121.0479965209961,
2010-09-02,06GD001,121.13200378417967,
2010-10-02,06GD001,121.4250030517578,
2010-11-02,06GD001,121.48500061035156,A
2010-12-02,06GD001,122.46600341796876,
2011-01-02,06GD001,122.14299774169922,
2011-02-02,06GD001,121.59700012207033,
2011-03-02,06GD001,121.28800201416016,
2011-04-02,06GD001,121.22100067138672,
2011-05-02,06GD001,121.12799835205078,
2011-06-02,06GD001,121.28199768066406,
2011-07-02,06GD001,121.3499984741211,
2011-08-02,06GD001,121.6060028076172,
2011-09-02,06GD001,121.92400360107422,
2011-10-02,06GD001,121.53700256347656,
2011-11-02,06GD001,121.6969985961914,
2011-12-02,06GD001,122.4290008544922,
2012-01-02,06GD001,122.97599792480467,
2012-02-02,06GD001,122.42400360107422,
2012-03-02,06GD001,121.84300231933594,
2012-04-02,06GD001,121.55999755859376,
2012-05-02,06GD001,121.49299621582033,
2012-06-02,06GD001,122.87799835205078,
2012-07-02,06GD001,122.27799987792967,
2012-08-02,06GD001,121.44100189208984,
2012-09-02,06GD001,120.97599792480467,
2012-10-02,06GD001,121.05999755859376,
2012-11-02,06GD001,121.47899627685548,
2012-12-02,06GD001,122.2959976196289,
2013-01-02,06GD001,121.91899871826172,
2013-02-02,06GD001,121.35299682617188,
2013-03-02,06GD001,121.25599670410156,
2013-04-02,06GD001,121.20099639892578,
2013-05-02,06GD001,121.09300231933594,
2013-06-02,06GD001,122.0199966430664,
2013-07-02,06GD001,121.74600219726562,
2013-08-02,06GD001,121.1259994506836,
2013-09-02,06GD001,120.85800170898438,
2013-10-02,06GD001,121.19000244140624,
2013-12-02,06GD001,,
2014-01-02,06GD001,122.13099670410156,
2014-02-02,06GD001,121.81400299072266,
2014-03-02,06GD001,121.38200378417967,
2014-04-02,06GD001,121.33499908447266,
2014-05-02,06GD001,121.3949966430664,
2014-06-02,06GD001,121.49400329589844,
2014-07-02,06GD001,121.65699768066406,
2014-08-02,06GD001,121.4739990234375,
2014-09-02,06GD001,121.8769989013672,
2014-10-02,06GD001,121.98300170898438,
2014-11-02,06GD001,122.4280014038086,
2015-06-02,06GD001,,
2015-07-02,06GD001,121.38500213623048,
2015-08-02,06GD001,121.53299713134766,
2015-09-02,06GD001,121.23300170898438,
2015-10-02,06GD001,121.11699676513672,
2015-11-02,06GD001,121.30899810791016,
2015-12-02,06GD001,122.08100128173828,
2016-01-02,06GD001,121.46700286865234,
2016-02-02,06GD001,121.2689971923828,
2016-03-02,06GD001,121.08000183105467,
2016-04-02,06GD001,120.9990005493164,
2016-05-02,06GD001,121.23500061035156,
2016-06-02,06GD001,,
2016-07-02,06GD001,121.72000122070312,
2016-08-02,06GD001,121.51699829101562,
2016-09-02,06GD001,121.36399841308594,
2016-10-02,06GD001,121.6520004272461,
2016-11-02,06GD001,,
2016-12-02,06GD001,121.99199676513672,
2017-01-02,06GD001,122.16799926757812,
2017-02-02,06GD001,122.0500030517578,
2017-03-02,06GD001,121.55999755859376,
2017-04-02,06GD001,121.46499633789062,
2017-05-02,06GD001,121.26599884033205,
2017-06-02,06GD001,122.84500122070312,
2017-07-02,06GD001,122.70600128173828,
2017-08-02,06GD001,121.86100006103516,
2017-09-02,06GD001,121.25,
2017-10-02,06GD001,120.9280014038086,
2017-11-02,06GD001,121.4459991455078,
2017-12-02,06GD001,122.81300354003906,
2018-01-02,06GD001,122.06800079345705,
2018-02-02,06GD001,121.64700317382812,
2018-03-02,06GD001,121.46299743652344,
2018-04-02,06GD001,121.34600067138672,
2018-05-02,06GD001,121.3939971923828,
2018-06-02,06GD001,122.2310028076172,
2018-07-02,06GD001,122.60399627685548,
2018-08-02,06GD001,121.88800048828124,
2018-09-02,06GD001,121.25499725341795,
2018-10-02,06GD001,121.18599700927734,
2018-11-02,06GD001,121.0999984741211,
2018-12-02,06GD001,122.10099792480467,
2019-01-02,06GD001,121.28500366210938,
2019-02-02,06GD001,121.05599975585938,
2019-03-02,06GD001,121.02200317382812,
2019-04-02,06GD001,120.95800018310548,
2019-05-02,06GD001,121.00399780273438,
2019-06-02,06GD001,120.76399993896484,
2019-07-02,06GD001,121.26499938964844,
2019-08-02,06GD001,121.41100311279295,
2019-09-02,06GD001,122.30599975585938,
2019-10-02,06GD001,122.08999633789062,
2019-11-02,06GD001,121.7229995727539,
2019-12-02,06GD001,122.23600006103516,
2020-01-02,06GD001,122.23799896240234,
2020-02-02,06GD001,121.86399841308594,
2020-03-02,06GD001,121.52100372314452,
2020-04-02,06GD001,121.40399932861328,
2020-05-02,06GD001,121.61000061035156,
2020-06-02,06GD001,123.1729965209961,
2020-07-02,06GD001,123.4739990234375,
2020-08-02,06GD001,123.02899932861328,
2020-09-02,06GD001,122.0979995727539,
2020-10-02,06GD001,122.08200073242188,
2020-11-02,06GD001,122.6709976196289,A
2020-12-02,06GD001,122.6240005493164,A
2021-01-02,06GD001,122.64199829101562,
2021-02-02,06GD001,,
2021-03-02,06GD001,122.04900360107422,
2021-04-02,06GD001,121.83000183105467,
2021-05-02,06GD001,121.74400329589844,
2021-06-02,06GD001,123.88700103759766,
2021-07-02,06GD001,123.1760025024414,
2021-08-02,06GD001,122.1989974975586,
2021-09-02,06GD001,121.53399658203124,
2021-10-02,06GD001,122.32599639892578,
2021-11-02,06GD001,122.25700378417967,
2021-12-02,06GD001,122.23899841308594,
2022-01-02,06GD001,122.51000213623048,
2022-02-02,06GD001,122.13899993896484,
2022-03-02,06GD001,121.8949966430664,
2022-04-02,06GD001,121.76000213623048,
2022-05-02,06GD001,121.68399810791016,
2022-06-02,06GD001,122.6259994506836,
2022-07-02,06GD001,122.73799896240234,
2022-08-02,06GD001,122.21199798583984,
2022-09-02,06GD001,121.58300018310548,
2022-10-02,06GD001,121.65299987792967,
2022-11-02,06GD001,121.64199829101562,
2022-12-02,06GD001,122.17400360107422,
2023-01-02,06GD001,122.85099792480467,
2023-02-02,06GD001,122.21900177001952,
2023-03-02,06GD001,121.66300201416016,
2023-04-02,06GD001,121.47599792480467,
2023-05-02,06GD001,121.37000274658205,
2023-06-02,06GD001,121.50900268554688,
2023-07-02,06GD001,121.74400329589844,
2023-08-02,06GD001,121.74700164794922,
2023-09-02,06GD001,121.3939971923828,
2023-10-02,06GD001,121.08000183105467,
2023-11-02,06GD001,120.94300079345705,
2023-12-02,06GD001,121.65699768066406,
2024-01-02,06GD001,121.0540008544922,
2024-02-02,06GD001,121.08599853515624,
2024-03-02,06GD001,120.95700073242188,
2024-04-02,06GD001,120.9250030517578,
2024-05-02,06GD001,121.00299835205078,
2024-06-02,06GD001,121.46900177001952,
2024-07-02,06GD001,123.06999969482422,
2024-08-02,06GD001,122.1999969482422,
2024-09-02,06GD001,121.3740005493164,
2024-10-02,06GD001,121.76000213623048,
2024-12-02,06GD001,,
2002-01-03,06GD001,,
2002-04-03,06GD001,,
2002-05-03,06GD001,120.90499877929688,
2002-06-03,06GD001,121.8730010986328,
2002-07-03,06GD001,121.5189971923828,
2002-08-03,06GD001,122.29499816894533,A
2002-09-03,06GD001,,
2002-10-03,06GD001,122.18499755859376,
2002-11-03,06GD001,122.19499969482422,
2002-12-03,06GD001,122.02200317382812,
2003-03-03,06GD001,,
2003-04-03,06GD001,121.77100372314452,
2003-05-03,06GD001,121.7310028076172,
2003-06-03,06GD001,,
2003-07-03,06GD001,121.95800018310548,
2003-08-03,06GD001,121.58499908447266,
2003-09-03,06GD001,121.18099975585938,
2003-10-03,06GD001,120.91899871826172,A
2003-11-03,06GD001,120.98600006103516,
2003-12-03,06GD001,,
2004-06-03,06GD001,,
2004-07-03,06GD001,121.79000091552734,
2004-08-03,06GD001,121.64199829101562,
2004-09-03,06GD001,121.21800231933594,
2004-10-03,06GD001,121.32599639892578,
2004-11-03,06GD001,121.70700073242188,
2005-04-03,06GD001,,
2005-05-03,06GD001,121.3499984741211,
2005-06-03,06GD001,123.0260009765625,A
2005-07-03,06GD001,122.29299926757812,
2005-08-03,06GD001,121.71099853515624,
2005-09-03,06GD001,122.21499633789062,
2005-10-03,06GD001,122.18299865722656,
2005-11-03,06GD001,121.8939971923828,
2005-12-03,06GD001,122.39800262451172,A
2006-04-03,06GD001,,
2006-05-03,06GD001,122.11900329589844,
2006-06-03,06GD001,,
2006-07-03,06GD001,121.39700317382812,
2006-08-03,06GD001,121.45600128173828,
2006-09-03,06GD001,121.87899780273438,
2006-10-03,06GD001,121.6259994506836,
2006-11-03,06GD001,121.19200134277344,
2006-12-03,06GD001,122.22699737548828,
2007-01-03,06GD001,122.80599975585938,
2007-02-03,06GD001,121.86299896240234,
2007-03-03,06GD001,121.48600006103516,
2007-04-03,06GD001,121.45700073242188,
2007-05-03,06GD001,122.11799621582033,
2007-06-03,06GD001,122.34200286865234,E
2007-07-03,06GD001,121.99299621582033,
2007-08-03,06GD001,121.64700317382812,
2007-09-03,06GD001,121.23799896240234,
2007-10-03,06GD001,121.73899841308594,
2007-11-03,06GD001,122.15499877929688,
2007-12-03,06GD001,123.90599822998048,
2008-01-03,06GD001,122.1449966430664,
2008-02-03,06GD001,121.9010009765625,A
2008-03-03,06GD001,121.6259994506836,
2008-04-03,06GD001,121.48999786376952,
2008-05-03,06GD001,121.46299743652344,
2008-06-03,06GD001,,
2008-07-03,06GD001,121.44499969482422,
2008-09-03,06GD001,,
2008-10-03,06GD001,121.64600372314452,
2008-11-03,06GD001,121.8560028076172,
2008-12-03,06GD001,122.86299896240234,
2009-01-03,06GD001,122.93000030517578,
2009-02-03,06GD001,122.46499633789062,
2009-03-03,06GD001,121.9499969482422,
2009-04-03,06GD001,121.79199981689452,
2009-05-03,06GD001,121.58799743652344,
2009-06-03,06GD001,121.58599853515624,
2009-07-03,06GD001,123.33100128173828,
2009-08-03,06GD001,123.15399932861328,
2009-09-03,06GD001,122.11599731445312,
2009-10-03,06GD001,121.9020004272461,
2009-11-03,06GD001,121.93199920654295,
2009-12-03,06GD001,122.30699920654295,
2010-01-03,06GD001,,
2010-02-03,06GD001,122.52899932861328,
2010-03-03,06GD001,121.76000213623048,
2010-06-03,06GD001,,
2010-07-03,06GD001,121.35700225830078,
2010-08-03,06GD001,121.03900146484376,
2010-09-03,06GD001,121.13800048828124,
2010-10-03,06GD001,121.43199920654295,
2010-11-03,06GD001,121.46499633789062,A
2010-12-03,06GD001,122.50599670410156,
2011-01-03,06GD001,122.18499755859376,
2011-02-03,06GD001,121.58799743652344,
2011-03-03,06GD001,121.27300262451172,
2011-04-03,06GD001,121.22100067138672,
2011-05-03,06GD001,121.1240005493164,
2011-06-03,06GD001,121.44000244140624,
2011-07-03,06GD001,121.37999725341795,
2011-08-03,06GD001,121.5979995727539,
2011-09-03,06GD001,121.90899658203124,
2011-10-03,06GD001,121.5019989013672,
2011-11-03,06GD001,121.69400024414062,
2011-12-03,06GD001,122.3550033569336,
2012-01-03,06GD001,122.95700073242188,
2012-02-03,06GD001,122.48699951171876,
2012-03-03,06GD001,121.83499908447266,
2012-04-03,06GD001,121.5719985961914,
2012-05-03,06GD001,121.48999786376952,
2012-06-03,06GD001,122.86900329589844,
2012-07-03,06GD001,122.25299835205078,
2012-08-03,06GD001,121.41500091552734,
2012-09-03,06GD001,120.9800033569336,
2012-10-03,06GD001,121.0459976196289,
2012-11-03,06GD001,121.63800048828124,
2012-12-03,06GD001,122.25800323486328,
2013-01-03,06GD001,121.88099670410156,
2013-02-03,06GD001,121.3479995727539,
2013-03-03,06GD001,121.25599670410156,
2013-04-03,06GD001,121.19400024414062,
2013-05-03,06GD001,121.08999633789062,
2013-06-03,06GD001,122.00700378417967,
2013-07-03,06GD001,121.71800231933594,
2013-08-03,06GD001,121.10299682617188,
2013-09-03,06GD001,120.87100219726562,
2013-10-03,06GD001,121.1969985961914,
2013-12-03,06GD001,,
2014-01-03,06GD001,122.13800048828124,
2014-02-03,06GD001,121.79499816894533,
2014-03-03,06GD001,121.36799621582033,
2014-04-03,06GD001,121.32599639892578,
2014-05-03,06GD001,121.41000366210938,
2014-06-03,06GD001,121.44400024414062,
2014-07-03,06GD001,121.64800262451172,
2014-08-03,06GD001,121.46099853515624,
2014-09-03,06GD001,121.92400360107422,
2014-10-03,06GD001,122.10800170898438,
2014-11-03,06GD001,122.36299896240234,
2015-06-03,06GD001,,
2015-07-03,06GD001,121.38700103759766,
2015-08-03,06GD001,121.53299713134766,
2015-09-03,06GD001,121.23799896240234,
2015-10-03,06GD001,121.11499786376952,
2015-11-03,06GD001,121.28500366210938,A
2015-12-03,06GD001,122.06300354003906,
2016-01-03,06GD001,121.46499633789062,
2016-02-03,06GD001,121.26799774169922,
2016-03-03,06GD001,121.06700134277344,
2016-04-03,06GD001,120.99400329589844,
2016-05-03,06GD001,121.55799865722656,
2016-06-03,06GD001,,
2016-07-03,06GD001,121.70700073242188,
2016-08-03,06GD001,121.53900146484376,
2016-09-03,06GD001,121.35399627685548,
2016-10-03,06GD001,121.65899658203124,
2016-11-03,06GD001,,
2016-12-03,06GD001,122.04000091552734,
2017-01-03,06GD001,122.15799713134766,
2017-02-03,06GD001,121.9990005493164,
2017-03-03,06GD001,121.5500030517578,
2017-04-03,06GD001,121.46499633789062,
2017-05-03,06GD001,121.2689971923828,
2017-06-03,06GD001,122.86299896240234,
2017-07-03,06GD001,122.6709976196289,
2017-08-03,06GD001,121.83799743652344,
2017-09-03,06GD001,121.24500274658205,
2017-10-03,06GD001,120.9459991455078,
2017-11-03,06GD001,121.68800354003906,A
2017-12-03,06GD001,122.84100341796876,
2018-01-03,06GD001,122.03800201416016,
2018-02-03,06GD001,121.63400268554688,
2018-03-03,06GD001,121.46900177001952,
2018-04-03,06GD001,121.33699798583984,
2018-05-03,06GD001,121.38200378417967,
2018-06-03,06GD001,122.21099853515624,
2018-07-03,06GD001,122.59400177001952,
2018-08-03,06GD001,121.85199737548828,
2018-09-03,06GD001,121.24400329589844,
2018-10-03,06GD001,121.18000030517578,
2018-11-03,06GD001,121.12999725341795,
2018-12-03,06GD001,122.1240005493164,
2019-01-03,06GD001,121.27999877929688,
2019-02-03,06GD001,121.0530014038086,
2019-03-03,06GD001,121.02200317382812,
2019-04-03,06GD001,120.95800018310548,
2019-05-03,06GD001,121.0019989013672,
