STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
08EE003,BULKLEY RIVER NEAR HOUSTON,BC,2,A,,54.39937973022461,-126.71941375732422,2370.0,,0,1,906.0,647.0,10.0
