Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08EE003,Drift,HG,2023-11-10T18:50:00,2024-01-18T00:30:00,2024-01-18T19:56:30,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-11-10T18:50:00Z);(Offset:0.004,Time:2024-01-18T00:30:00Z)",Normal
08EE003,CopyPaste,HG,2023-11-10T18:50:00,2024-01-17T22:40:00,2024-01-18T19:55:29,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EE003, time shift: 00:00 minutes.‌",,PreProcessing
08EE003,CopyPaste,HG,2023-09-19T22:20:00,2023-11-10T08:55:00,2023-11-14T16:19:57,-8,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EE003, time shift: 00:00 minutes.‌",,PreProcessing
08EE003,Drift,HG,2023-09-19T18:55:00,2023-11-10T18:10:00,2023-11-14T16:22:55,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-09-19T18:55:00Z);(Offset:-0.006,Time:2023-11-10T18:10:00Z)",Normal
08EE003,CopyPaste,HG,2023-07-13T08:00:00,2023-09-19T18:15:00,2023-09-21T00:16:49,-8,"OC - GAP FILLOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EE003, time shift: 00:00 minutes.‌",,PreProcessing
08EE003,CopyPaste,HG,2023-05-27T04:40:00,2023-05-27T07:05:00,2023-07-14T15:39:41,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EE003, time shift: 00:00 minutes.‌",,PreProcessing
08EE003,Drift,HG,2023-05-26T00:15:00,2023-07-13T18:55:00,2023-07-14T15:41:20,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:-0.004,Time:2023-05-26T00:15:00Z);(Offset:-0.018,Time:2023-07-13T18:55:00Z)",Normal
08EE003,Drift,HG,2023-05-25T22:50:00,2023-05-26T00:10:00,2023-05-26T18:14:16,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:-0.004,Time:2023-05-25T22:50:00Z);(Offset:-0.004,Time:2023-05-26T00:10:00Z)",Normal
08EE003,Drift,HG,2023-04-14T19:35:00,2023-05-25T22:45:00,2023-05-26T18:11:31,-8,SRC - VISIT TO VISIT Applied 0.005m SRC on arrival as requested by tech on FV 20230525.,"DriftPoints:(Offset:0,Time:2023-04-14T19:35:00Z);(Offset:0.005,Time:2023-05-25T22:45:00Z)",Normal
08EE003,CopyPaste,HG,2023-04-14T19:35:00,2023-05-25T22:35:00,2023-05-26T18:10:39,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EE003, time shift: 00:00 minutes.‌",,PreProcessing
08EE003,CopyPaste,QR,2023-04-13T08:00:00,2023-04-14T08:05:00,2023-06-27T20:15:01,-8,Estimate last bit of ice period.Override: Linear‌Q(t) = (0.4658489629881593)t + 3.0067725749246548‌,,Normal
08EE003,CopyPaste,QR,2023-02-21T22:55:00,2023-04-14T08:00:00,2023-04-17T15:17:01,-8,Modify ice period slightly to deal with conflicting comments as per CCLOverride: Log Linear‌Q(t) = 1.202062728256071e^(0.021058196371172285t)‌,,Normal
08EE003,CopyPaste,QR,2023-02-19T16:20:00,2023-02-21T23:40:00,2023-02-22T00:24:23,-8,Override: Log Linear‌Q(t) = 1.3621063290125488e^(-0.054958864848006134t)‌,,Normal
08EE003,CopyPaste,HG,2023-02-15T23:30:00,2023-04-14T16:10:00,2023-04-17T19:40:06,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08EE003, time shift: 00:00 minutes.‌",,PreProcessing
08EE003,DeleteRegion,HG,2023-02-07T04:15:00,2023-02-07T04:15:00,2023-02-16T20:13:57,-8,Spike,,Normal
08EE003,CopyPaste,QR,2023-01-16T05:00:00,2023-02-19T19:50:00,2023-02-22T00:10:55,-8,Override: Linear‌Q(t) = (0.031123433252250716)t + 0.6525672585939596‌,,Normal
08EE003,CopyPaste,QR,2023-01-06T05:20:00,2023-02-13T12:35:00,2023-02-22T00:21:41,-8,,,Normal
08EE003,CopyPaste,QR,2022-12-14T12:00:00,2022-12-26T22:00:00,2023-06-27T20:27:05,-8,"Drop 'B' flow down below lowest open water flow, following cold weather around Dec 20.Override: Freehand‌",,Normal
08EE003,CopyPaste,QR,2022-12-01T10:10:00,2023-01-16T08:00:00,2023-01-16T18:55:09,-8,Override: Log Linear‌Q(t) = 0.5381148048769157e^(-0.00341638834404501t)‌,,Normal
08EE003,CopyPaste,QR,2022-11-04T06:40:00,2023-01-16T08:00:00,2023-01-16T19:00:30,-8,,,Normal
08EE003,CopyPaste,QR,2022-11-04T06:35:00,2022-11-23T13:45:00,2023-06-27T20:21:20,-8,Re-interpret ice period so that 'B' Qs fall below curve generated values.Override: Freehand‌,,Normal
08EE003,Drift,HG,2022-10-27T22:20:00,2023-02-15T23:25:00,2023-02-16T20:20:51,-8,SRC - VISIT TO VISIT AND JUST PRIOR TO RESET.,"DriftPoints:(Offset:0,Time:2022-10-27T22:20:00Z);(Offset:0.025,Time:2023-02-15T23:25:00Z)",Normal
08EE003,CopyPaste,HG,2022-10-27T22:20:00,2023-02-15T23:10:00,2023-02-21T23:53:39,-8,"OC - Fill telem gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EE003, time shift: 00:00 minutes.‌",,PreProcessing
08EE003,Drift,HG,2022-07-24T00:05:00,2022-10-27T22:10:00,2022-10-28T21:21:56,-8,SRC.,"DriftPoints:(Offset:0,Time:2022-07-24T00:05:00Z);(Offset:-0.005,Time:2022-10-27T22:10:00Z)",Normal
08EE003,CopyPaste,HG,2022-07-24T00:00:00,2022-10-27T20:15:00,2022-12-01T00:31:46,-8,"OC - Fill telem gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@08EE003, time shift: 00:00 minutes.‌",,PreProcessing
08EE003,Offset,HG,2022-07-23T23:40:00,2022-07-23T23:55:00,2023-03-01T23:14:03,-8,SRC - IN VISIT,Offset:-0.033,Normal
08EE003,Offset,HG,2022-07-18T15:35:00,2022-07-23T23:35:00,2023-03-01T23:02:18,-8,SRC - ASSUMED Sensor movement. Applied from visit back to movement.,Offset:-0.013,Normal
08EE003,DeleteRegion,HG,2022-07-18T15:25:00,2022-07-18T15:35:00,2023-03-01T23:04:56,-8,DEL - Erroneous due to sensor movement.,,Normal
08EE003,Offset,HG,2022-07-13T00:25:00,2022-07-23T23:35:00,2023-03-01T23:06:14,-8,SRC - ASSUMED sensor movement applied back from visit to movement. ,Offset:-0.006,Normal
08EE003,Offset,HG,2022-07-06T02:35:00,2022-07-23T23:35:00,2023-03-01T23:10:00,-8,SRC - ASSUMED sensor movement applied back from visit to movement.,Offset:-0.005,Normal
