STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08EE003,H,2011,H,8.0,5,28,8,26,PST,3.924000024795532, ,Maximum
08EE003,H,2011,L,8.0,9,20,13,56,PST,0.479999989271164, ,Minimum
08EE003,H,2012,H,8.0,5,2,5,21,PST,2.799000024795532, ,Maximum
08EE003,H,2012,L,8.0,9,27,12,1,PST,0.3050000071525574, ,Minimum
08EE003,H,2013,H,8.0,5,13,16,46,PST,2.821000099182129, ,Maximum
08EE003,H,2013,L,8.0,9,18,10,41,PST,0.33799999952316284, ,Minimum
08EE003,H,2014,H,8.0,5,15,22,31,PST,2.553999900817871, ,Maximum
08EE003,H,2014,L,8.0,9,20,12,36,PST,0.24699999392032623, ,Minimum
08EE003,H,2015,H,8.0,5,14,4,41,PST,3.2669999599456787, ,Maximum
08EE003,H,2015,L,8.0,8,30,8,56,PST,0.34599998593330383, ,Minimum
08EE003,H,2016,H,8.0,4,25,21,6,PST,2.558000087738037, ,Maximum
08EE003,H,2016,L,8.0,3,18,5,21,PST,0.4189999997615814, ,Minimum
08EE003,H,2017,H,8.0,5,14,23,10,PST,3.2330000400543213, ,Maximum
08EE003,H,2017,L,8.0,9,1,16,40,PST,0.3050000071525574, ,Minimum
08EE003,H,2018,H,8.0,5,10,3,35,PST,3.6570000648498535, ,Maximum
08EE003,H,2018,L,8.0,9,5,10,20,PST,0.3610000014305115, ,Minimum
08EE003,H,2019,H,8.0,5,12,5,50,PST,2.4800000190734863, ,Maximum
08EE003,H,2019,L,8.0,9,7,15,50,PST,0.4650000035762787, ,Minimum
08EE003,H,2020,H,8.0,4,26,19,40,PST,2.57699990272522, ,Maximum
08EE003,H,2020,L,8.0,9,20,10,10,PST,0.546999990940094, ,Minimum
08EE003,H,2021,H,8.0,5,1,20,50,PST,2.440000057220459, ,Maximum
08EE003,H,2021,L,8.0,9,16,16,50,PST,0.3199999928474426, ,Minimum
08EE003,H,2022,H,8.0,6,7,8,55,PST,2.4059998989105225, ,Maximum
08EE003,H,2022,L,8.0,10,2,12,35,PST,0.3319999873638153, ,Minimum
08EE003,H,2023,H,8.0,5,8,2,20,PST,2.88100004196167, ,Maximum
08EE003,H,2023,L,8.0,9,20,10,10,PST,0.28200000524520874, ,Minimum
08EE003,Q,2011,H,,5,28,8,26,PST,337.0, ,Maximum
08EE003,Q,2012,H,,5,2,5,21,PST,144.0, ,Maximum
08EE003,Q,2012,L,,9,27,12,1,PST,0.5680000185966492, ,Minimum
08EE003,Q,2013,H,,5,13,16,46,PST,141.0, ,Maximum
08EE003,Q,2014,H,,5,15,22,21,PST,118.0, ,Maximum
08EE003,Q,2015,H,,5,14,2,16,PST,206.0, ,Maximum
08EE003,Q,2016,H,,4,25,20,36,PST,118.0, ,Maximum
08EE003,Q,2017,H,,5,14,23,10,PST,206.0, ,Maximum
08EE003,Q,2018,H,,5,10,2,45,PST,255.0, ,Maximum
08EE003,Q,2019,H,,5,12,5,50,PST,105.0, ,Maximum
08EE003,Q,2019,L,,9,7,15,50,PST,1.1799999475479126, ,Minimum
08EE003,Q,2020,H,,4,26,19,40,PST,115.0, ,Maximum
08EE003,Q,2021,H,,5,1,20,50,PST,106.0, ,Maximum
08EE003,Q,2022,H,,6,7,8,55,PST,103.0, ,Maximum
08EE003,Q,2023,H,,5,8,2,20,PST,151.0, ,Maximum
08EE003,Q,2023,L,,9,20,11,55,PST,0.12300000339746477, ,Minimum
