Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02CF007,2024-04-24T17:08:00,-5,Discharge/Débit,,9.176,8.63,18.0,0.0126,0.0332,0.0332,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind Swirling/Variable",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ WELL FLUSHED ADCP by Moving Boat",13.0,12.4,0.696,5.0,7.0,Provisional/Provisoire,3.8
02CF007,2024-04-24T15:12:00,-5,Stage/Niveau d'eau,9.177,,,,,,,,,HG: 9.176 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
02CF007,2024-04-24T14:38:00,-5,Stage/Niveau d'eau,9.176,,,,,,,,,HG: 9.175 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Flushed (FL),,,,,,Provisional/Provisoire,
02CF007,2024-02-27T17:52:30,-5,Discharge/Débit,,8.726,1.22,18.0,-0.0142,-0.0934,-0.0934,"Measurement condition : Ice; Cloudy , No Precipitation , Very Light Wind Swirling/Variable","5% SHORE ICE, AT CONTROL, ICED OVER ABOVE CONTROL.","WADING MMT JUST ABOVE CONTROL.  ICE COVER ABOVE CONTROL, OPEN NOW BELOW.  ICE ABOVE CONTROL IS OF POOR QUALITY; ROTTING WITH MANY HOLES. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",10.6,2.4,0.506,0.0,0.0,Provisional/Provisoire,10.8
02CF007,2024-02-27T17:29:00,-5,Stage/Niveau d'eau,8.724,,,,,,,,,HG: 8.725 No Reset (NR),,,,,,Provisional/Provisoire,
02CF007,2024-01-25T20:01:00,-5,Stage/Niveau d'eau,8.752,,,,,,,,,HG: 8.757 Reset (RS),,,,,,Provisional/Provisoire,
02CF007,2023-12-01T14:52:00,-5,Stage/Niveau d'eau,8.806,,,,,,,,,GC: -0.002 Applied (Calculated) HG: 10.739 Reset (RS),,,,,,Provisional/Provisoire,
02CF007,2023-11-30T14:44:00,-5,Stage/Niveau d'eau,8.816,,,,,,,,,GC: -0.002 Applied (calculated) HG: 8.814 Reset (RS),,,,,,Provisional/Provisoire,
02CF007,2023-09-20T21:28:00,-5,Stage/Niveau d'eau,8.649,,,,,,,,,GC: -0.004m APPLIED HG: 8.653 No Reset (NR),,,,,,Final/Finales,
02CF007,2023-09-20T21:03:30,-5,Discharge/Débit,,8.649,0.723,18.0,-0.00166,-0.0153,-0.0153,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",11.5,5.88,0.123,18.0,15.0,Final/Finales,8.32
02CF007,2023-09-20T20:38:00,-5,Stage/Niveau d'eau,8.649,,,,,,,,,GC: -0.004m APPLIED HG: 8.653 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
02CF007,2023-08-02T19:01:30,-5,Discharge/Débit,,8.68,0.865,18.0,-0.0165,-0.09810001,-0.0041,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ FT2 mmt was edited, upon review it was found that at tagmark 13.5 the FT had shown 0 velocity.  The panel was removed in editing. Mid-section",11.0,3.21,0.27,24.0,20.5,Final/Finales,8.2
02CF007,2023-08-02T18:03:00,-5,Stage/Niveau d'eau,8.679,,,,,,,,,GC: -0.004 Applied HG: 8.687 Reset (RS),,,,,,Final/Finales,
02CF007,2023-06-15T16:54:00,-5,Stage/Niveau d'eau,8.789,,,,,,,,,GC: -0.004 HG: 8.794 Found (FD),,,,,,Final/Finales,
02CF007,2023-06-15T16:22:30,-5,Discharge/Débit,,8.789,2.06,18.0,0.00755,0.0422,0.0422,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind ",,"FT2 mmt 8m u/s riffle control @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ GC of -0.004 applied to MGH - will still need to be applied to WL readings in AQ. Mid-section",12.3,6.39,0.323,16.0,15.0,Final/Finales,6.0
02CF007,2023-06-15T15:42:00,-5,Stage/Niveau d'eau,8.789,,,,,,,,,GC: -0.004 HG: 8.795 Found (FD),,,,,,Final/Finales,
02CF007,2023-06-15T15:20:00,-5,Stage/Niveau d'eau,8.789,,,,,,,,,GC: -0.004 HG: 8.795 Found (FD),,,,,,Final/Finales,
02CF007,2023-06-15T15:05:00,-5,Stage/Niveau d'eau,8.79,,,,,,,,,GC: -0.004 HG: 8.795 Flushed (FL),,,,,,Final/Finales,
02CF007,2023-02-15T19:55:00,-5,Discharge/Débit,,8.773,1.61,18.0,-0.0202,-0.1082,-0.1082,"Measurement condition : Ice; Cloudy , Light Rain , Calm Wind ",10% ice on edges only,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ tape on pins on arrival Mid-section",10.6,3.24,0.497,4.0,0.0,Final/Finales,10.8
02CF007,2023-02-15T19:19:00,-5,Stage/Niveau d'eau,8.773,,,,,,,,,HG: 8.774 No Reset (NR),,,,,,Final/Finales,
02CF007,2023-01-24T18:03:00,-5,Stage/Niveau d'eau,8.76,,,,,,,,,HG: 8.760 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
