date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-10-01,1980,0.0,0.27259041198505246,0.0,0.27259041198505246,,observed
1980-10-02,1980,1.2456108,0.29969003614024486,1.2456108,0.5722804481252973,0.45943759711031523,observed
1980-10-03,1980,1.0103922,0.2566494487748375,2.256003,0.8289298969001349,0.3674329921311215,observed
1980-10-04,1980,0.0,0.24230257998533355,2.256003,1.0712324768854684,0.4748364798060598,observed
1980-10-05,1980,0.0,0.23433210788177827,2.256003,1.3055645847672466,0.5787069613430137,observed
1980-10-06,1980,0.0,0.21679705025085222,2.256003,1.5223616350180988,0.6748048209530508,observed
1980-10-07,1980,0.0,0.1992619926199262,2.256003,1.721623627638025,0.7631300586361712,observed
1980-10-08,1980,0.0,0.18810331267184438,2.256003,1.9097269403098693,0.8465090793027625,observed
1980-10-09,1980,0.0,0.176944651726867,2.256003,2.0866715920367365,0.9249418913761757,observed
1980-10-10,1980,0.0,0.15940959409594097,2.256003,2.2460811861326775,0.995602081522672,observed
1980-10-11,1980,0.0,0.14474391022291572,2.256003,2.3908250963555933,1.0597615336365962,observed
1980-10-12,1980,0.0,0.14219336105008848,2.256003,2.5330184574056815,1.1227904246287006,observed
1980-10-13,1980,0.0,0.1345416945285023,2.256003,2.667560151934184,1.182427623831994,observed
1980-10-14,1980,2.672202,0.13581697386569203,4.928205,2.8033771257998756,0.5688434467008567,observed
1980-10-15,1980,0.0,0.13565756632393136,4.928205,2.939034692123807,0.5963702167841851,observed
1980-10-16,1980,0.0,0.13661402107604756,4.928205,3.0756487131998544,0.6240910645792848,observed
1980-10-17,1980,0.0,0.13262878502426992,4.928205,3.2082774982241244,0.6510032536353421,observed
1980-10-18,1980,0.0,0.12641180538163416,4.928205,3.3346893036057588,0.6766539327448997,observed
1980-10-19,1980,0.0,0.12322361654021202,4.928205,3.457912920145971,0.7016576848632234,observed
1980-10-20,1980,0.0,0.11684722935581561,4.928205,3.5747601495017864,0.7253675810710848,observed
1980-10-21,1980,0.0,0.1219483372030223,4.928205,3.6967084867048086,0.7501125616217171,observed
1980-10-22,1980,0.0,0.10202213794102967,4.928205,3.798730624645838,0.7708142446211483,observed
1980-10-23,1980,0.0,0.09564576025818547,4.928205,3.8943763849040236,0.7902220736381116,observed
1980-10-24,1980,0.0,0.08926937307378903,4.928205,3.9836457579778126,0.8083360467446126,observed
1980-10-25,1980,0.0,0.08129889146868152,4.928205,4.0649446494464945,0.8248327004450342,observed
1980-10-26,1980,0.0,0.07651660345577227,4.928205,4.141461252902267,0.8403589626946075,observed
1980-10-27,1980,0.0,0.07173431544286298,4.928205,4.21319556834513,0.8549148334933329,observed
1980-10-28,1980,0.0,0.0669520274299537,4.928205,4.280147595775084,0.8685003128412099,observed
1980-10-29,1980,3.2064407,0.062169739417044435,8.134645,4.342317335192129,0.5338053582614565,observed
1980-10-30,1980,0.0,0.058981550575622335,8.134645,4.401298885767751,0.5410560185208231,observed
1980-10-31,1980,0.0,0.054199262562713055,8.134645,4.455498148330465,0.5477187873920244,observed
1980-11-01,1980,2.6690047,0.051011068970514835,10.80365,4.506509217300979,0.41712840179348415,observed
1980-11-02,1980,0.0,0.04782288012909273,10.80365,4.554332097430072,0.42155495028046513,observed
1980-11-03,1980,0.0,0.044634686536894515,10.80365,4.598966783966966,0.4256863953884014,observed
1980-11-04,1980,0.0,0.04144649294469629,10.80365,4.640413276911662,0.42952273711729294,observed
1980-11-05,1980,0.0,0.038258301727886135,10.80365,4.678671578639548,0.4330639756870088,observed
1980-11-06,1980,0.0,0.03507011051107597,10.80365,4.713741689150624,0.43631011109754886,observed
1980-11-07,1980,2.6513877,0.03347601371497684,13.455038,4.747217702865601,0.35282083022944116,observed
1980-11-08,1980,1.7709653,0.030287822498166694,15.226004,4.777505525363768,0.31377278215429616,observed
1980-11-09,1980,0.0,0.025505534485257417,15.226004,4.803011059849026,0.31544791208837664,observed
1980-11-10,1980,0.0,0.02231734326844725,15.226004,4.8253284031174735,0.31691365081969924,observed
1980-11-11,1980,0.0,0.019129150863943067,15.226004,4.8444575539814165,0.31816999827025955,observed
1980-11-12,1980,0.0,0.017535055255537974,15.226004,4.861992609236954,0.3193216501194409,observed
1980-11-13,1980,0.0,0.014346864038727808,15.226004,4.8763394732756815,0.32026391076586436,observed
1980-11-14,1980,0.0,0.0127527672426287,15.226004,4.88909224051831,0.3211014757329046,observed
1980-11-15,1980,0.0,0.011158671634223625,15.226004,4.900250912152534,0.32183434509856584,observed
1980-11-16,1980,0.0,0.009564575431971518,15.226004,4.909815487584505,0.322462518823846,observed
1980-11-17,1980,0.0,0.00797047982356644,15.226004,4.917785967408071,0.3229859969477472,observed
1980-11-18,1980,0.0,0.00797047982356644,15.226004,4.925756447231637,0.3235094750716484,observed
1980-11-19,1980,0.0,0.00637638362131435,15.226004,4.932132830852952,0.3239282575551685,observed
1980-11-20,1980,1.7818099,0.004782287715985759,17.007814,4.936915118568938,0.290273341437441,observed
1980-11-21,1980,0.0,0.004782287715985759,17.007814,4.9416974062849235,0.290554523228437,observed
1980-11-22,1980,0.0,0.004782287715985759,17.007814,4.946479694000909,0.29083570501943296,observed
1980-11-23,1980,4.2847967,0.003188191810657167,21.29261,4.949667885811566,0.23245942355832103,observed
1980-11-24,1980,0.0,0.003188191810657167,21.29261,4.952856077622223,0.23260915587321493,observed
1980-11-25,1980,0.0,0.003188191810657167,21.29261,4.95604426943288,0.23275888818810886,observed
1980-11-26,1980,0.0,0.003188191810657167,21.29261,4.959232461243537,0.2329086205030028,observed
1980-11-27,1980,5.1035748,0.001594095905328576,26.396185,4.960826557148866,0.18793725577943068,observed
1980-11-28,1980,0.0,0.001594095905328576,26.396185,4.9624206530541946,0.18799764692724555,observed
1980-11-29,1980,1.826742,0.001594095905328576,28.222927,4.964014748959523,0.17588589349762204,observed
1980-11-30,1980,0.0,0.001594095905328576,28.222927,4.965608844864852,0.1759423758001149,observed
1980-12-01,1980,0.0,0.001594095905328576,28.222927,4.967202940770181,0.17599885810260774,observed
1980-12-02,1980,0.0,0.001594095905328576,28.222927,4.96879703667551,0.1760553404051006,observed
1980-12-03,1980,0.0,0.001594095905328576,28.222927,4.970391132580839,0.17611182270759343,observed
1980-12-04,1980,0.0,0.001594095905328576,28.222927,4.971985228486168,0.17616830501008626,observed
1980-12-05,1980,0.0,0.0007970479526642798,28.222927,4.972782276438832,0.1761965461613327,observed
1980-12-06,1980,0.0,0.0007970479526642798,28.222927,4.973579324391497,0.17622478731257912,observed
1980-12-07,1980,1.6900151,0.0007970479526642798,29.912943,4.974376372344161,0.166295118178214,observed
1980-12-08,1980,0.0,0.0007970479526642798,29.912943,4.975173420296826,0.16632176376623564,observed
1980-12-09,1980,0.0,0.0007970479526642798,29.912943,4.97597046824949,0.16634840935425727,observed
1980-12-10,1980,0.0,0.0001594096016674822,29.912943,4.976129877851157,0.1663537384722338,observed
1980-12-11,1980,4.54819,0.0001594096016674822,34.461132,4.976289287452825,0.14440295461844188,observed
1980-12-12,1980,2.3377223,0.0001594096016674822,36.798855,4.976448697054492,0.13523379247345646,observed
1980-12-13,1980,3.8147058,0.0001594096016674822,40.61356,4.976608106656159,0.12253562949445294,observed
1980-12-14,1980,0.0,0.0001594096016674822,40.61356,4.976767516257826,0.1225395545284257,observed
1980-12-15,1980,0.0,0.0001594096016674822,40.61356,4.976926925859494,0.12254347956239847,observed
1980-12-16,1980,1.4240725,0.0001594096016674822,42.037632,4.977086335461161,0.11839597284689367,observed
1980-12-17,1980,0.0,0.0001594096016674822,42.037632,4.977245745062828,0.11839976491590723,observed
1980-12-18,1980,0.0,0.0001594096016674822,42.037632,4.9774051546644955,0.1184035569849208,observed
1980-12-19,1980,0.0,0.0001594096016674822,42.037632,4.977564564266163,0.11840734905393437,observed
1980-12-20,1980,0.0,0.0001594096016674822,42.037632,4.97772397386783,0.11841114112294793,observed
1980-12-21,1980,0.0,0.0001594096016674822,42.037632,4.977883383469497,0.11841493319196149,observed
1980-12-22,1980,0.0,0.0001594096016674822,42.037632,4.978042793071165,0.11841872526097505,observed
1980-12-23,1980,0.0,0.0001594096016674822,42.037632,4.978202202672832,0.11842251732998861,observed
1980-12-24,1980,0.0,0.0001594096016674822,42.037632,4.978361612274499,0.11842630939900219,observed
1980-12-25,1980,6.080332,0.0001594096016674822,48.117966,4.978521021876166,0.10346491065514929,observed
1980-12-26,1980,2.660513,0.0001594096016674822,50.77848,4.978680431477834,0.09804705417598085,observed
1980-12-27,1980,4.676802,0.0001594096016674822,55.455284,4.978839841079501,0.08978116188940184,observed
1980-12-28,1980,0.0,0.0001594096016674822,55.455284,4.978999250681168,0.08978403645048652,observed
1980-12-29,1980,0.0,0.0001594096016674822,55.455284,4.9791586602828355,0.0897869110115712,observed
1980-12-30,1980,0.0,0.0001594096016674822,55.455284,4.979318069884503,0.08978978557265588,observed
1980-12-31,1980,,0.0001594096016674822,,4.97947747948617,,observed
1981-01-01,1980,0.0,0.0003188192033349804,55.455284,4.979796298689505,0.08979840925590991,observed
1981-01-02,1980,0.0,0.0003188192033349804,55.455284,4.980115117892839,0.08980415837807927,observed
1981-01-03,1980,0.0,0.0003188192033349804,55.455284,4.980433937096174,0.08980990750024863,observed
1981-01-04,1980,0.0,0.0003188192033349804,55.455284,4.980752756299508,0.08981565662241799,observed
1981-01-05,1980,0.0,0.0003188192033349804,55.455284,4.981071575502843,0.08982140574458734,observed
1981-01-06,1980,3.7917948,0.0003188192033349804,59.247078,4.981390394706177,0.08407824601226044,observed
1981-01-07,1980,1.751659,0.0003188192033349804,60.998737,4.981709213909512,0.08166905466474872,observed
1981-01-08,1980,1.7554299,0.0003188192033349804,62.754166,4.982028033112846,0.07938959878688728,observed
1981-01-09,1980,0.0,0.0003188192033349804,62.754166,4.982346852316181,0.07939467923373947,observed
1981-01-10,1980,0.0,0.0003188192033349804,62.754166,4.9826656715195154,0.07939975968059164,observed
1981-01-11,1980,0.0,0.0003188192033349804,62.754166,4.98298449072285,0.07940484012744381,observed
1981-01-12,1980,0.0,0.0003188192033349804,62.754166,4.9833033099261845,0.079409920574296,observed
1981-01-13,1980,0.0,0.0003188192033349804,62.754166,4.983622129129519,0.07941500102114817,observed
1981-01-14,1980,0.0,0.0003188192033349804,62.754166,4.983940948332854,0.07942008146800035,observed
1981-01-15,1980,0.0,0.0003188192033349804,62.754166,4.984259767536188,0.07942516191485252,observed
1981-01-16,1980,0.0,0.0003188192033349804,62.754166,4.984578586739523,0.07943024236170469,observed
1981-01-17,1980,0.0,0.0003188192033349804,62.754166,4.984897405942857,0.07943532280855688,observed
1981-01-18,1980,0.0,0.0003188192033349804,62.754166,4.985216225146192,0.07944040325540905,observed
1981-01-19,1980,0.0,0.0003188192033349804,62.754166,4.985535044349526,0.07944548370226123,observed
1981-01-20,1980,0.0,0.0003188192033349804,62.754166,4.985853863552861,0.0794505641491134,observed
1981-01-21,1980,0.035897434,0.0003188192033349804,62.790062,4.986172682756195,0.07941022078736636,observed
1981-01-22,1980,1.7556561,0.0003188192033349804,64.545715,4.98649150195953,0.0772551900046098,observed
1981-01-23,1980,1.1237557,0.0003188192033349804,65.66947,4.9868103211628645,0.0759380300918496,observed
1981-01-24,1980,0.0,0.0003188192033349804,65.66947,4.987129140366199,0.07594288499923478,observed
1981-01-25,1980,0.0,0.0003188192033349804,65.66947,4.987447959569534,0.07594773990661996,observed
1981-01-26,1980,0.0,0.0003188192033349804,65.66947,4.987766778772868,0.07595259481400513,observed
1981-01-27,1980,0.0,0.0003188192033349804,65.66947,4.988085597976203,0.0759574497213903,observed
1981-01-28,1980,1.3235143,0.0003188192033349804,66.99299,4.988404417179537,0.07446158952506106,observed
1981-01-29,1980,0.0,0.0003188192033349804,66.99299,4.988723236382872,0.0744663485186522,observed
1981-01-30,1980,0.0,0.0003188192033349804,66.99299,4.989042055586206,0.07447110751224335,observed
1981-01-31,1980,0.0,0.0003188192033349804,66.99299,4.989360874789541,0.0744758665058345,observed
1981-02-01,1980,0.0,0.0003188192033349804,66.99299,4.989679693992875,0.07448062549942565,observed
1981-02-02,1980,0.0,0.0003188192033349804,66.99299,4.98999851319621,0.0744853844930168,observed
1981-02-03,1980,0.0,0.0003188192033349804,66.99299,4.9903173323995444,0.07449014348660794,observed
1981-02-04,1980,0.0,0.0003188192033349804,66.99299,4.990636151602879,0.07449490248019909,observed
1981-02-05,1980,0.0,0.0003188192033349804,66.99299,4.9909549708062135,0.07449966147379024,observed
1981-02-06,1980,0.0,0.0003188192033349804,66.99299,4.991273790009548,0.07450442046738139,observed
1981-02-07,1980,1.6334238,0.0003188192033349804,68.62641,4.991592609212883,0.07273573693596598,observed
1981-02-08,1980,0.0,0.0003188192033349804,68.62641,4.991911428416217,0.07274038265758619,observed
1981-02-09,1980,0.0,0.0003188192033349804,68.62641,4.992230247619552,0.07274502837920639,observed
1981-02-10,1980,0.0,0.0003188192033349804,68.62641,4.992549066822886,0.0727496741008266,observed
1981-02-11,1980,0.0,0.0003188192033349804,68.62641,4.992867886026221,0.0727543198224468,observed
1981-02-12,1980,0.0,0.0003188192033349804,68.62641,4.993186705229555,0.07275896554406701,observed
1981-02-13,1980,0.0,0.0003188192033349804,68.62641,4.99350552443289,0.07276361126568721,observed
1981-02-14,1980,4.106033,0.0003188192033349804,72.732445,4.993824343636224,0.06866020192083583,observed
1981-02-15,1980,0.0,0.0003188192033349804,72.732445,4.994143162839559,0.0686645853731503,observed
1981-02-16,1980,0.0,0.0003188192033349804,72.732445,4.9944619820428935,0.06866896882546478,observed
1981-02-17,1980,2.8639216,0.0003188192033349804,75.59637,4.994780801246228,0.06607170433231623,observed
1981-02-18,1980,0.0,0.0003188192033349804,75.59637,4.995099620449563,0.066075921720221,observed
1981-02-19,1980,0.0,0.0003188192033349804,75.59637,4.995418439652897,0.06608013910812578,observed
1981-02-20,1980,0.0,0.0003188192033349804,75.59637,4.995737258856232,0.06608435649603056,observed
1981-02-21,1980,0.0,0.0003188192033349804,75.59637,4.996056078059566,0.06608857388393533,observed
1981-02-22,1980,4.737014,0.0003188192033349804,80.33338,4.996374897262901,0.06219550073038362,observed
1981-02-23,1980,0.0,0.0003188192033349804,80.33338,4.996693716466235,0.062199469431772444,observed
1981-02-24,1980,0.0,0.0003188192033349804,80.33338,4.99701253566957,0.062203438133161267,observed
1981-02-25,1980,0.0,0.0003188192033349804,80.33338,4.997331354872904,0.062207406834550096,observed
1981-02-26,1980,0.0,0.0003188192033349804,80.33338,4.997650174076239,0.06221137553593892,observed
1981-02-27,1980,0.0,0.0003188192033349804,80.33338,4.9979689932795734,0.06221534423732774,observed
1981-02-28,1980,0.0,0.0003188192033349804,80.33338,4.998287812482908,0.06221931293871657,observed
1981-03-01,1980,0.0,0.0003188192033349804,80.33338,4.9986066316862425,0.06222328164010539,observed
1981-03-02,1980,0.0,0.0003188192033349804,80.33338,4.998925450889577,0.06222725034149421,observed
1981-03-03,1980,1.5893967,0.0003188192033349804,81.922775,4.999244270092912,0.061023863677770525,observed
1981-03-04,1980,0.0,0.0003188192033349804,81.922775,4.999563089296246,0.06102775538190639,observed
1981-03-05,1980,0.0,0.0003188192033349804,81.922775,4.999881908499581,0.06103164708604226,observed
1981-03-06,1980,0.0,0.0003188192033349804,81.922775,5.000200727702915,0.06103553879017813,observed
1981-03-07,1980,0.0,0.0003188192033349804,81.922775,5.00051954690625,0.061039430494314,observed
1981-03-08,1980,0.0,0.0003188192033349804,81.922775,5.000838366109584,0.06104332219844987,observed
1981-03-09,1980,0.0,0.0003188192033349804,81.922775,5.001157185312919,0.06104721390258574,observed
1981-03-10,1980,0.0,0.0003188192033349804,81.922775,5.001476004516253,0.06105110560672161,observed
1981-03-11,1980,0.0,0.0003188192033349804,81.922775,5.001794823719588,0.06105499731085748,observed
1981-03-12,1980,0.0,0.0003188192033349804,81.922775,5.0021136429229225,0.061058889014993345,observed
1981-03-13,1980,0.0,0.0003188192033349804,81.922775,5.002432462126257,0.06106278071912922,observed
1981-03-14,1980,0.0,0.0003188192033349804,81.922775,5.002751281329592,0.061066672423265085,observed
