Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1664,HYDAT,HIRSCH CREEK NEAR THE MOUTH,08FF002,54.06405,-128.6026,353.148,,0,0,940.4,22.7707,1.4155,93.604,1,307.5841,1,0.7363,0.1325,0.0,0.0062,0.0001,0.0631,0.0,0.0618,1,-14.0537418686614,0.012023809378599,1,"(Arsenault et al., 2020)",2022-04-26
