Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
401,HYDAT,BLACK CREEK AT MILFORD,02HE004,43.93536,-77.09021,36.8166,,0,0,112.6,0.5917,2.1851,47.226,1,135.7437,1,0.2704,0.0323,0.0116,0.0034,0.0537,0.1587,0.4699,0.0,1,-11.8000001907349,0.059999998658895,1,"(Arsenault et al., 2020)",2022-04-26
