STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
01AL004,H,2011,H,8.0,8,28,21,15,AST,5.947999954223633,,Maximum
01AL004,H,2011,L,8.0,2,1,2,10,AST,5.122000217437744,,Minimum
01AL004,H,2012,H,8.0,3,21,20,40,AST,5.8470001220703125,,Maximum
01AL004,H,2012,L,8.0,8,27,16,40,AST,5.10699987411499,,Minimum
01AL004,H,2013,H,8.0,3,13,23,45,AST,6.00600004196167,,Maximum
01AL004,H,2013,L,8.0,7,17,18,5,AST,5.15500020980835,,Minimum
01AL004,H,2014,H,8.0,4,15,23,45,AST,6.374000072479248,,Maximum
01AL004,H,2014,L,8.0,9,29,15,25,AST,5.0920000076293945,,Minimum
01AL004,H,2015,H,8.0,9,30,21,45,AST,6.0,,Maximum
01AL004,H,2015,L,8.0,9,9,3,5,AST,5.0980000495910645,,Minimum
01AL004,H,2016,H,8.0,4,12,20,30,AST,5.870999813079834,,Maximum
01AL004,H,2016,L,8.0,10,1,14,55,AST,5.077000141143799,,Minimum
01AL004,H,2017,H,8.0,5,6,10,15,AST,5.882999897003174,,Maximum
01AL004,H,2017,L,8.0,8,29,6,45,AST,5.058000087738037,,Minimum
01AL004,H,2018,H,8.0,4,26,18,10,AST,5.926000118255615, ,Maximum
01AL004,H,2018,L,8.0,9,8,10,45,AST,5.080999851226807, ,Minimum
01AL004,H,2019,H,8.0,1,25,16,45,AST,6.169000148773193, ,Maximum
01AL004,H,2019,L,8.0,8,27,11,10,AST,5.066999912261963, ,Minimum
01AL004,H,2020,H,8.0,12,1,21,50,AST,5.998000144958496, ,Maximum
01AL004,H,2020,L,8.0,8,14,13,20,AST,5.033999919891357, ,Minimum
01AL004,H,2021,H,8.0,4,1,16,45,AST,5.913000106811523, ,Maximum
01AL004,H,2021,L,8.0,8,22,13,40,AST,5.111000061035156, ,Minimum
01AL004,H,2022,H,8.0,12,8,3,45,AST,5.918000221252441, ,Maximum
01AL004,H,2022,L,8.0,9,19,23,50,AST,5.127999782562256, ,Minimum
01AL004,H,2023,H,8.0,12,18,21,50,AST,5.863999843597412, ,Maximum
01AL004,H,2023,L,8.0,8,8,4,35,AST,5.164999961853027, ,Minimum
01AL004,H,2024,H,8.0,4,12,22,35,AST,5.8480000495910645, ,Maximum
01AL004,H,2024,L,8.0,9,7,9,55,AST,5.047999858856201, ,Minimum
01AL004,Q,1972,H,,5,15,23,3,AST,1.5299999713897705,,Maximum
01AL004,Q,1974,H,,5,1,14,48,AST,2.5299999713897705,,Maximum
01AL004,Q,1975,H,,4,20,12,0,AST,0.847000002861023,,Maximum
01AL004,Q,1977,H,,4,23,1,47,AST,1.159999966621399,,Maximum
01AL004,Q,1978,H,,1,9,22,21,AST,1.5099999904632568,,Maximum
01AL004,Q,1981,H,,4,6,1,56,AST,2.1700000762939453,,Maximum
01AL004,Q,1982,H,,4,18,14,18,AST,2.789999961853028,,Maximum
01AL004,Q,1983,H,,11,25,18,59,AST,3.619999885559082,,Maximum
01AL004,Q,1985,H,,4,17,0,8,AST,1.4199999570846558,,Maximum
01AL004,Q,1986,H,,9,12,12,8,AST,0.9520000219345092,,Maximum
01AL004,Q,1987,H,,12,1,11,58,AST,1.649999976158142,,Maximum
01AL004,Q,1988,H,,3,27,23,13,AST,1.4800000190734863,,Maximum
01AL004,Q,1989,H,,4,6,21,23,AST,2.720000028610229,E,Maximum
01AL004,Q,1990,H,,10,24,19,22,AST,1.9299999475479128,,Maximum
01AL004,Q,1991,H,,4,6,23,29,AST,1.3799999952316284,,Maximum
01AL004,Q,1992,H,,4,21,19,29,AST,1.190000057220459,,Maximum
01AL004,Q,1993,H,,12,11,21,42,AST,3.299999952316284,E,Maximum
01AL004,Q,1994,H,,4,16,22,0,AST,3.819999933242798,,Maximum
01AL004,Q,1995,H,,11,8,10,45,AST,2.390000104904175,,Maximum
01AL004,Q,1996,H,,4,21,8,52,AST,2.0199999809265137,,Maximum
01AL004,Q,1997,H,,5,2,7,5,AST,1.399999976158142,,Maximum
01AL004,Q,1998,H,,3,10,18,0,AST,2.0299999713897705,,Maximum
