Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08KA013,2024-05-21T21:15:00,-8,Stage/Niveau d'eau,1.883,,,,,,,,,GC: 0.000 HG: 1.874 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
08KA013,2024-05-21T20:44:30,-8,Discharge/Débit,,1.887,48.2,13.0,-0.0179,-0.0403,0.0073,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"First cableway measurement since rebuild back to person-operation. Used 50lb with meter on 30lb hole, good for shallow right side. HFC Comments: Control Condition: Clear Measurement Section Condition: Open HG2 (Tavis on Arctic Purge) was left to compare to new submersible after install, not used. Removed at 11:54pst. Reset HG to 1.883m at 13:19pst. Mid-section",51.0,35.1,1.37,9.7,6.7,Provisional/Provisoire,
08KA013,2024-05-21T20:10:00,-8,Stage/Niveau d'eau,1.89,,,,,,,,,GC: 0.000 HG: 1.883 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
08KA013,2024-05-21T19:00:00,-8,Stage/Niveau d'eau,1.891,,,,,,,,,GC: 0.000 HG: 1.884 HG2: 1.898 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08KA013,2024-03-07T18:40:00,-8,Stage/Niveau d'eau,1.733,,,,,,,,,HG: 1.733 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08KA013,2024-03-07T17:39:30,-8,Discharge/Débit,,1.736,4.07,13.0,0.525,-0.8824,-0.8824,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ",100% ice d/s but starting to break up at gauge,"Ice mmt d/s gauge. Low SNR. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",33.5,30.2,0.135,-1.7,0.3,Provisional/Provisoire,4.6
08KA013,2024-01-23T23:40:00,-8,Discharge/Débit,,1.664,5.45,13.0,-0.406,-0.8075,-0.8075,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ",100% ice,Ice mmt at section d/s HFC Comments: Control Condition: iceMeasurement Section Condition: ICE Reset applied at 13:06.  Mid-section,28.5,32.2,0.169,-3.8,0.0,Final/Finales,
08KA013,2024-01-23T20:55:00,-8,Stage/Niveau d'eau,1.687,,,,,,,,,HG: 1.697 HG2: 1.699 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
08KA013,2023-10-10T20:35:00,-8,Stage/Niveau d'eau,1.424,,,,,,,,,GC: 0.000 HG: 1.433 HG2: 0.639 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
08KA013,2023-10-10T20:00:00,-8,Stage/Niveau d'eau,1.427,,,,,,,,,GC: 0.000 HG: 1.429 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
08KA013,2023-10-10T19:34:00,-8,Discharge/Débit,,1.426,11.5,13.0,-0.0157,-0.0756,0.0095999995,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind Blowing Upstream",,"FT2 50m u/s gauge, deep section but less boulders.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Reset stage at 12:38 to 1.424. Installed OTT, 2 sensors on site until spring for comparison.  Mid-section",38.0,35.6,0.323,11.4,9.0,Final/Finales,7.42
08KA013,2023-10-10T18:30:00,-8,Stage/Niveau d'eau,1.423,,,,,,,,,GC: 0.000 HG: 1.423 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
08KA013,2023-08-18T18:30:00,-8,Stage/Niveau d'eau,1.49,,,,,,,,,GC: 0.000 HG: 1.488 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Final/Finales,
08KA013,2023-08-18T18:03:00,-8,Discharge/Débit,,1.491,14.7,13.0,-0.0232,-0.084,-0.0084,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",Nothing to note. ,"FT2 @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Stage reset at 9:22. Mid-section",49.5,25.7,0.572,15.6,14.5,Final/Finales,12.7
08KA013,2023-08-18T17:10:00,-8,Stage/Niveau d'eau,1.491,,,,,,,,,GC: 0.000 HG: 1.446 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
