Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08KA013,CopyPaste,QR,2024-01-23T23:40:00,2024-03-15T08:00:00,2024-02-05T23:44:59,-8,OC - PRELIM ICE 2024Override: Log Linear‌Q(t) = 5.45e^(0.011820882572615711t)‌,,Normal
08KA013,CopyPaste,QR,2023-11-30T05:35:00,2024-01-23T23:40:00,2024-02-06T23:37:46,-8,OC - ICEOverride: Log Linear‌Q(t) = 5.395480680951678e^(0.0001836215318814713t)‌,,Normal
08KA013,Drift,HG,2023-10-10T20:40:00,2024-01-23T21:05:00,2024-01-26T16:37:59,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-10-10T20:40:00Z);(Offset:-0.01,Time:2024-01-23T21:05:00Z)",Normal
08KA013,DeleteRegion,HG,2023-10-10T20:25:00,2023-10-10T20:35:00,2023-10-11T20:24:58,-8,RFT - Maintenance,,Normal
08KA013,CopyPaste,HG,2023-10-10T19:30:00,2024-01-23T20:30:00,2024-01-26T16:34:17,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KA013, time shift: 00:00 minutes.‌",,PreProcessing
08KA013,CopyPaste,HG,2023-06-26T21:00:00,2023-08-18T17:10:00,2023-08-21T22:43:17,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KA013, time shift: 00:00 minutes.‌",,PreProcessing
08KA013,Drift,HG,2023-06-26T21:00:00,2023-08-18T17:20:00,2023-08-21T22:50:52,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-26T21:00:00Z);(Offset:0.045,Time:2023-08-18T17:20:00Z)",Normal
08KA013,Drift,HG,2023-06-26T19:15:00,2023-06-26T20:55:00,2023-09-22T18:49:34,-8,,"DriftPoints:(Offset:0.005,Time:2023-06-26T19:15:00Z);(Offset:0,Time:2023-06-26T20:55:00Z)",Normal
08KA013,Offset,HG,2023-06-26T19:00:00,2023-06-26T19:10:00,2023-07-04T17:23:40,-8,SRC - INTRAVISIT,Offset:-0.009,Normal
08KA013,DeleteRegion,HG,2023-06-26T18:45:00,2023-06-26T18:45:00,2023-07-04T17:21:59,-8,RFT - Maintenance,,Normal
08KA013,CopyPaste,HG,2023-05-29T22:15:00,2023-06-26T18:25:00,2023-07-04T17:19:52,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KA013, time shift: 00:00 minutes.‌",,PreProcessing
08KA013,Drift,HG,2023-05-29T22:15:00,2023-06-26T18:40:00,2023-07-04T17:21:03,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-29T22:15:00Z);(Offset:-0.018,Time:2023-06-26T18:40:00Z)",Normal
08KA013,Drift,HG,2023-05-29T19:20:00,2023-05-29T21:30:00,2023-05-30T22:42:59,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:-0.008,Time:2023-05-29T19:20:00Z);(Offset:0.004,Time:2023-05-29T21:30:00Z)",Normal
08KA013,DeleteRegion,HG,2023-04-24T03:50:00,2023-04-24T03:50:00,2023-04-24T15:39:15,-8,DEL - INVALID TELEMETRY SPIKE,,Normal
08KA013,CopyPaste,QR,2023-04-04T20:00:00,2023-04-05T18:15:00,2023-04-18T23:00:06,-8,PRELIMINARY ICEOverride: Log Linear‌Q(t) = 3.4885038960780395e^(0.14263659480584884t)‌,,Normal
08KA013,CopyPaste,HG,2023-04-03T20:45:00,2023-05-29T18:45:00,2023-05-30T22:39:14,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KA013, time shift: 00:00 minutes.‌",,PreProcessing
