date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1985-01-19,1984,8.5008335,0.22994645636851388,4713.6543,2867.0105197624957,0.6082352118319816,observed
1985-01-20,1984,4.7566023,0.23062676257035866,4718.411,2867.241146525066,0.6076709014578795,observed
1985-01-21,1984,0.0,0.23062676257035866,4718.411,2867.4717732876366,0.6077197795136654,observed
1985-01-22,1984,0.0,0.23130708904716912,4718.411,2867.703080376684,0.6077688017549531,observed
1985-01-23,1984,0.0,0.23266772172582428,4718.411,2867.9357480984095,0.6078181123629472,observed
1985-01-24,1984,0.0,0.2340283544044795,4718.411,2868.169776452814,0.607867711337648,observed
1985-01-25,1984,0.0,0.2347086606063242,4718.411,2868.4044851134204,0.6079174544935537,observed
1985-01-26,1984,0.0,0.2347086606063242,4718.411,2868.639193774027,0.6079671976494594,observed
1985-01-27,1984,0.65038455,0.23266772172582428,4719.0615,2868.8718614957525,0.6079327101897972,observed
1985-01-28,1984,0.0,0.23130708904716912,4719.0615,2869.1031685847997,0.6079817256747402,observed
1985-01-29,1984,0.0,0.22790551748801402,4719.0615,2869.331074102288,0.6080300203444232,observed
1985-01-30,1984,0.0,0.22450394592885892,4719.0615,2869.555578048217,0.6080775941988461,observed
1985-01-31,1984,5.022756,0.21906141521423816,4724.0845,2869.774639463431,0.6074774183387578,observed
1985-02-01,1984,1.8183334,0.2129385782977728,4725.903,2869.9875780417287,0.6072887403840619,observed
1985-02-02,1984,0.0,0.20749606785811778,4725.903,2870.195074109587,0.607332646506391,observed
1985-02-03,1984,0.0,0.20409449629896265,4725.903,2870.399168605886,0.6073758328569261,observed
1985-02-04,1984,21.446539,0.20001259826299714,4747.3496,2870.5991812041493,0.6046740639314472,observed
1985-02-05,1984,0.0,0.1972913329056867,4747.3496,2870.796472537055,0.6047156221374229,observed
1985-02-06,1984,7.17609,0.19388976134653166,4754.526,2870.990362298401,0.6038436713607405,observed
1985-02-07,1984,3.4305131,0.19184882246603172,4757.9565,2871.182211120867,0.603448599244536,observed
1985-02-08,1984,0.0,0.19048818978737658,4757.9565,2871.3726993106543,0.6034886349590421,observed
1985-02-09,1984,1.789487,0.1884472509068767,4759.746,2871.561146561561,0.6033013295251598,observed
1985-02-10,1984,1.9948077,0.1870866182282215,4761.7407,2871.748233179789,0.6030879042859429,observed
1985-02-11,1984,3.7444873,0.18572598554956626,4765.4854,2871.933959165339,0.6026529822872487,observed
1985-02-12,1984,0.0,0.1850456793477216,4765.4854,2872.1190048446865,0.6026918126824125,observed
1985-02-13,1984,1.4813461,0.18436535287091113,4766.967,2872.3033701975573,0.6025431878570048,observed
1985-02-14,1984,0.0,0.1836850466690664,4766.967,2872.487055244226,0.6025817207552807,observed
1985-02-15,1984,4.3494873,0.1850456793477216,4771.3164,2872.672100923574,0.6020711804315951,observed
1985-02-16,1984,13.947178,0.186406291751411,4785.2637,2872.8585072153255,0.6003553208782034,observed
1985-02-17,1984,5.2964745,0.1884472509068767,4790.56,2873.0469544662324,0.599730912320428,observed
1985-02-18,1984,4.9373074,0.19116849598922128,4795.4976,2873.2381229622215,0.5991532865684079,observed
1985-02-19,1984,1.3475001,0.19252912866787644,4796.845,2873.4306520908895,0.5990250932423483,observed
1985-02-20,1984,12.24532,0.19525039402518687,4809.0903,2873.6259024849146,0.5975404294955634,observed
1985-02-21,1984,6.8953843,0.19661102670384206,4815.986,2873.8225135116186,0.5967256983473309,observed
1985-02-22,1984,10.333911,0.1972913329056867,4826.32,2874.019804844524,0.5954888837707206,observed
1985-02-23,1984,20.286987,0.1972913329056867,4846.607,2874.2170961774295,0.593036971134402,observed
1985-02-24,1984,10.499039,0.1979716593824972,4857.106,2874.415067836812,0.5917958334171705,observed
1985-02-25,1984,0.0,0.1979716593824972,4857.106,2874.6130394961942,0.5918365925978706,observed
1985-02-26,1984,13.860577,0.1979716593824972,4870.9663,2874.8110111555766,0.5901931627167292,observed
1985-02-27,1984,7.237372,0.1972913329056867,4878.2036,2875.008302488482,0.5893579953614628,observed
1985-02-28,1984,2.2024357,0.1972913329056867,4880.4062,2875.2055938213875,0.5891324300761617,observed
1985-03-01,1984,0.0,0.19525039402518687,4880.4062,2875.4008442154127,0.5891724370723057,observed
1985-03-02,1984,0.1771154,0.19388976134653166,4880.5835,2875.594733976759,0.5891907671036231,observed
1985-03-03,1984,0.0,0.19252912866787644,4880.5835,2875.787263105427,0.5892302150771742,observed
1985-03-04,1984,0.87967944,0.19184882246603172,4881.4634,2875.979111927893,0.5891633079448176,observed
1985-03-05,1984,0.20717949,0.19048818978737658,4881.6704,2876.16960011768,0.5891773426845548,observed
1985-03-06,1984,1.4598078,0.18912755710872137,4883.1304,2876.358727674789,0.5890399209289443,observed
1985-03-07,1984,0.0,0.1870866182282215,4883.1304,2876.545814293017,0.5890782337741912,observed
1985-03-08,1984,0.0,0.18572598554956626,4883.1304,2876.7315402785666,0.5891162679800049,observed
1985-03-09,1984,0.41512823,0.1850456793477216,4883.5454,2876.9165859579143,0.5891040922799297,observed
1985-03-10,1984,0.0,0.18436535287091113,4883.5454,2877.100951310785,0.5891418446375687,observed
1985-03-11,1984,0.0,0.1836850466690664,4883.5454,2877.284636357454,0.5891794576894074,observed
1985-03-12,1984,0.5965384,0.1836850466690664,4884.142,2877.468321404123,0.5891450880160976,observed
1985-03-13,1984,0.0,0.18232441399041122,4884.142,2877.6506458181134,0.5891824178911579,observed
1985-03-14,1984,0.0,0.18164408751360073,4884.142,2877.832289905627,0.5892196084732851,observed
1985-03-15,1984,0.0,0.18232441399041122,4884.142,2878.0146143196175,0.5892569383483454,observed
1985-03-16,1984,0.0,0.18300472019225592,4884.142,2878.19761903981,0.5892944075121875,observed
1985-03-17,1984,0.0,0.1850456793477216,4884.142,2878.3826647191577,0.5893322945506774,observed
1985-03-18,1984,0.0,0.1870866182282215,4884.142,2878.5697513373857,0.5893705994596637,observed
1985-03-19,1984,0.053589746,0.18980788358553186,4884.196,2878.7595592209714,0.5894029798642594,observed
1985-03-20,1984,0.0,0.19252912866787644,4884.196,2878.9520883496393,0.5894423986624651,observed
1985-03-21,1984,0.0,0.19593070022703157,4884.196,2879.1480190498664,0.5894825139052233,observed
1985-03-22,1984,7.9776917,0.20069290446484178,4892.1733,2879.348711954331,0.5885622834546361,observed
1985-03-23,1984,0.9651924,0.20749606785811778,4893.1387,2879.5562080221894,0.5884885757629209,observed
1985-03-24,1984,0.0,0.21089763941727285,4893.1387,2879.767105661607,0.5885316764501404,observed
1985-03-25,1984,0.0,0.21361890477458323,4893.1387,2879.9807245663815,0.588575333276382,observed
1985-03-26,1984,0.0,0.21634014985692782,4893.1387,2880.1970647162384,0.5886195462375026,observed
1985-03-27,1984,0.0,0.21906141521423816,4893.1387,2880.4161261314525,0.5886643153376454,observed
1985-03-28,1984,3.2122436,0.22314331325020376,4896.351,2880.6392694447027,0.588323677322164,observed
1985-03-29,1984,0.050256412,0.22790551748801402,4896.4014,2880.867174962191,0.5883641799195406,observed
1985-03-30,1984,1.7855127,0.23538896680816884,4898.187,2881.102563928999,0.5881977468471614,observed
1985-03-31,1984,1.7364103,0.2503559059984101,4899.9233,2881.3529198349975,0.5880404079805214,observed
1985-04-01,1984,4.509423,0.26872441674780656,4904.4326,2881.6216442517452,0.5875545387560533,observed
1985-04-02,1984,0.0,0.28437166213989257,4904.4326,2881.9060159138853,0.5876125213371869,observed
1985-04-03,1984,4.926923,0.29933858105516814,4909.3594,2882.2053544949404,0.5870837993999859,observed
1985-04-04,1984,2.7178204,0.3251905411247193,4912.077,2882.530545036065,0.5868251776039347,observed
1985-04-05,1984,0.0,0.34696062343327083,4912.077,2882.8775056594986,0.5868958118006194,observed
1985-04-06,1984,0.0,0.38097637957475317,4912.077,2883.2584820390734,0.5869733709203283,observed
1985-04-07,1984,0.0,0.4081889925979254,4912.077,2883.6666710316713,0.5870564699801075,observed
1985-04-08,1984,0.0,0.46261417809433825,4912.077,2884.129285209766,0.5871506489117723,observed
1985-04-09,1984,0.0,0.5238425067090613,4912.077,2884.653127716475,0.5872572926982762,observed
1985-04-10,1984,0.0,0.6122834483469565,4912.077,2885.265411164822,0.5873819412796899,observed
1985-04-11,1984,0.0,0.7823621885044367,4912.077,2886.0477733533266,0.5875412144679689,observed
1985-04-12,1984,0.0,1.0204724409448818,4912.077,2887.0682457942717,0.5877489621091618,observed
1985-04-13,1984,0.0,1.2789921227402574,4912.077,2888.347237917012,0.5880093391521297,observed
1985-04-14,1984,0.0,1.5647243770088735,4912.077,2889.911962294021,0.5883278855286879,observed
1985-04-15,1984,0.0,2.0409448818897635,4912.077,2891.9529071759107,0.5887433808110735,observed
1985-04-16,1984,0.18532051,2.5171653867706536,4912.2627,2894.4700725626813,0.5892335675216869,observed
1985-04-17,1984,12.646539,2.068157454363005,4924.909,2896.538230017044,0.5881404355563848,observed
1985-04-18,1984,3.8611536,1.5919369494821143,4928.7705,2898.1301669665263,0.5880026595624113,observed
1985-04-19,1984,0.16589744,1.4082519230880135,4928.9365,2899.538418889614,0.5882685656636213,observed
