date,STATION_NUMBER,flow_cms,quality_symbol
1950-07-01,05BL019,,
1950-08-01,05BL019,8.920000076293945,
1950-09-01,05BL019,3.990000009536743,
1950-10-01,05BL019,2.8299999237060547,
1950-11-01,05BL019,2.7799999713897705,
1951-04-01,05BL019,,
1951-05-01,05BL019,14.699999809265137,
1951-06-01,05BL019,24.5,
1951-07-01,05BL019,51.5,
1951-08-01,05BL019,18.299999237060547,
1951-09-01,05BL019,32.0,
1951-10-01,05BL019,15.399999618530272,
1952-03-01,05BL019,2.4600000381469727,B
1952-04-01,05BL019,2.2699999809265137,
1952-05-01,05BL019,16.399999618530273,
1952-06-01,05BL019,19.0,
1952-07-01,05BL019,31.700000762939453,
1952-08-01,05BL019,9.710000038146973,
1952-09-01,05BL019,6.139999866485596,
1952-10-01,05BL019,4.360000133514404,
1953-03-01,05BL019,1.7799999713897705,A
1953-04-01,05BL019,1.7599999904632568,E
1953-05-01,05BL019,4.929999828338623,
1953-06-01,05BL019,52.70000076293945,
1953-07-01,05BL019,40.20000076293945,
1953-08-01,05BL019,10.399999618530272,
1953-09-01,05BL019,4.789999961853027,
1953-10-01,05BL019,4.21999979019165,
1953-11-01,05BL019,3.4800000190734863,
1954-03-01,05BL019,2.319999933242798,B
1954-04-01,05BL019,1.7799999713897705,B
1954-05-01,05BL019,1.870000004768372,B
1954-06-01,05BL019,42.20000076293945,
1954-07-01,05BL019,60.59999847412109,
1954-08-01,05BL019,10.600000381469728,
1954-09-01,05BL019,9.31999969482422,
1954-10-01,05BL019,6.090000152587891,
1954-11-01,05BL019,5.949999809265137,
1955-03-01,05BL019,1.7799999713897705,B
1955-04-01,05BL019,1.870000004768372,B
1955-05-01,05BL019,3.1700000762939453,
1955-06-01,05BL019,19.600000381469727,
1955-07-01,05BL019,23.399999618530277,
1955-08-01,05BL019,10.5,
1955-09-01,05BL019,4.159999847412109,
1955-10-01,05BL019,3.9600000381469727,
1955-11-01,05BL019,5.349999904632568,
1956-03-01,05BL019,1.25,B
1956-04-01,05BL019,1.809999942779541,B
1956-05-01,05BL019,4.389999866485596,E
1956-06-01,05BL019,62.900001525878906,
1956-07-01,05BL019,21.799999237060547,
1956-08-01,05BL019,11.399999618530272,
1956-09-01,05BL019,5.659999847412109,
1956-10-01,05BL019,3.740000009536743,
1956-11-01,05BL019,2.380000114440918,B
1957-03-01,05BL019,0.5099999904632568,B
1957-04-01,05BL019,1.6100000143051147,B
1957-05-01,05BL019,15.100000381469728,
1957-06-01,05BL019,27.799999237060547,
1957-07-01,05BL019,13.699999809265137,
1957-08-01,05BL019,5.179999828338623,
1957-09-01,05BL019,3.819999933242798,
1957-10-01,05BL019,3.3399999141693115,
1958-03-01,05BL019,0.9629999995231628,B
1958-04-01,05BL019,1.6699999570846558,B
1958-05-01,05BL019,4.21999979019165,
1958-06-01,05BL019,29.200000762939453,
1958-07-01,05BL019,14.800000190734863,
1958-08-01,05BL019,12.600000381469728,
1958-09-01,05BL019,5.409999847412109,
1958-10-01,05BL019,3.849999904632568,
1959-03-01,05BL019,1.870000004768372,B
1959-04-01,05BL019,1.9299999475479128,B
1959-05-01,05BL019,10.0,
1959-06-01,05BL019,26.899999618530277,
1959-07-01,05BL019,30.899999618530277,
1959-08-01,05BL019,7.559999942779541,
1959-09-01,05BL019,5.949999809265137,
1959-10-01,05BL019,6.119999885559082,
1960-03-01,05BL019,1.9800000190734863,B
1960-04-01,05BL019,3.369999885559082,
1960-05-01,05BL019,6.480000019073486,
1960-06-01,05BL019,32.79999923706055,
1960-07-01,05BL019,26.100000381469727,
1960-08-01,05BL019,6.909999847412109,
1960-09-01,05BL019,3.990000009536743,
1960-10-01,05BL019,3.059999942779541,
1960-11-01,05BL019,2.039999961853028,
1961-03-01,05BL019,1.809999942779541,B
1961-04-01,05BL019,1.840000033378601,
1961-05-01,05BL019,2.2699999809265137,
1961-06-01,05BL019,65.0999984741211,
1961-07-01,05BL019,13.800000190734863,
1961-08-01,05BL019,12.600000381469728,
1961-09-01,05BL019,4.730000019073486,
1961-10-01,05BL019,4.869999885559082,
1962-03-01,05BL019,1.940000057220459,B
1962-04-01,05BL019,2.180000066757202,
1962-05-01,05BL019,7.789999961853027,
1962-06-01,05BL019,29.700000762939453,
1962-07-01,05BL019,18.0,
1962-08-01,05BL019,7.559999942779541,
1962-09-01,05BL019,3.940000057220459,
1962-10-01,05BL019,3.309999942779541,
1962-11-01,05BL019,2.559999942779541,
1963-03-01,05BL019,1.4199999570846558,B
1963-04-01,05BL019,1.8899999856948853,
1963-05-01,05BL019,6.679999828338623,
1963-06-01,05BL019,34.0,
1963-07-01,05BL019,103.0,
1963-08-01,05BL019,9.710000038146973,
1963-09-01,05BL019,3.400000095367432,E
1963-10-01,05BL019,2.890000104904175,
1964-03-01,05BL019,1.6699999570846558,B
1964-04-01,05BL019,1.7000000476837158,B
1964-05-01,05BL019,3.880000114440918,
1964-06-01,05BL019,34.29999923706055,
1964-07-01,05BL019,28.299999237060547,
