Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08OA005,2024-05-15T17:20:00,-8,Stage/Niveau d'eau,1.047,,,,,,,,,GC: 0.000 HG: 1.047 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08OA005,2024-05-15T17:06:00,-8,Discharge/Débit,,1.048,0.079,29.01,-0.0765,-0.64599997,-0.0084,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",LOW AND CLEAR. IT COULD GET DEBRIS STUCK ON IT EASILY,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ ORIFICE BLOCK IS QUITE SOLID. ANY MOVEMENTS IN TRACE ARE LIKELY REAL CHANGES IN WATER LEVEL. Mid-section",4.6,0.802,0.098,9.3,8.5,Provisional/Provisoire,9.52
08OA005,2024-05-15T17:05:00,-8,Stage/Niveau d'eau,1.047,,,,,,,,,GC: 0.000 HG: 1.047 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08OA005,2024-05-15T17:00:00,-8,Stage/Niveau d'eau,1.047,,,,,,,,,GC: 0.000 HG: 1.054 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08OA005,2024-05-15T16:45:00,-8,Stage/Niveau d'eau,1.048,,,,,,,,,GC: 0.000 HG: 1.054 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08OA005,2024-03-12T21:15:00,-8,Stage/Niveau d'eau,1.235,,,,,,,,,GC: 0.000 HG: 1.234 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08OA005,2024-03-12T21:05:00,-8,Stage/Niveau d'eau,1.236,,,,,,,,,GC: 0.000 HG: 1.236 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08OA005,2024-03-12T21:00:00,-8,Stage/Niveau d'eau,1.237,,,,,,,,,GC: 0.000 HG: 1.220 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08OA005,2024-03-12T20:59:30,-8,Discharge/Débit,,1.236,0.713,29.01,-0.0355,-0.17639999,0.0027,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream","THE CONTROL LOOKS ROUGHLY THE SAME AS BEFORE. IT HAS SCOURED, BUT IT IS NOTHING I CAN SEE DIRECTLY.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @  GOOD MEASUREMENT SECTION. CONSISTENT WITH PREVIOUS LOCATIONS.  RESET HG @ 13:01 PST.  Mid-section",6.9,1.95,0.366,8.5,4.5,Provisional/Provisoire,4.28
08OA005,2024-03-12T20:40:00,-8,Stage/Niveau d'eau,1.236,,,,,,,,,GC: 0.000 HG: 1.226 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
