Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08MH076,2024-05-07T20:30:00,-8,Stage/Niveau d'eau,1.025,,,,,,,,,GC: 0.000 HG: 1.025 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08MH076,2024-05-07T20:25:00,-8,Stage/Niveau d'eau,1.025,,,,,,,,,GC: 0.000 HG: 1.034 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08MH076,2024-05-07T19:55:00,-8,Stage/Niveau d'eau,1.025,,,,,,,,,GC: 0.000 HG: 0.793 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08MH076,2024-04-29T20:55:00,-8,Stage/Niveau d'eau,1.125,,,,,,,,,GC: 0.000 HG: 1.125 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08MH076,2024-04-29T20:45:00,-8,Stage/Niveau d'eau,1.125,,,,,,,,,GC: 0.000 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08MH076,2024-04-29T20:20:00,-8,Stage/Niveau d'eau,1.128,,,,,,,,,GC: 0.000 HG: 0.436 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08MH076,2024-04-29T20:15:00,-8,Discharge/Débit,,1.128,3.08,55.02,-0.0126,-0.0694,-0.0434,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Calm Wind ",NO VISIBLE CHANGES.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ RESET HG AT 12:12 PST. RESET AGAIN @ 12:18 PST. ISSUE MAY BE WITH THE SENSOR. SENSOR IS FAULTY. REPLACED WITH A NEW ACCUBAR AND 12:55 HG READING IS GOOD. Mid-section",11.2,5.79,0.531,12.1,8.4,Provisional/Provisoire,7.5
08MH076,2024-04-29T20:15:00,-8,Stage/Niveau d'eau,1.128,,,,,,,,,GC: 0.000 HG: 1.261 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08MH076,2024-04-29T20:10:00,-8,Stage/Niveau d'eau,1.128,,,,,,,,,GC: 0.000 HG: 1.779 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
08MH076,2024-04-29T19:35:00,-8,Stage/Niveau d'eau,1.13,,,,,,,,,GC: 0.000 HG: 2.417 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08MH076,2024-03-05T20:10:00,-8,Stage/Niveau d'eau,1.037,,,,,,,,,GC: 0.000 HG: 1.038 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08MH076,2024-03-05T20:05:00,-8,Stage/Niveau d'eau,1.037,,,,,,,,,GC: 0.000 HG: 1.015 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08MH076,2024-03-05T19:45:00,-8,Stage/Niveau d'eau,1.038,,,,,,,,,GC: 0.000 HG: 1.015 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08MH076,2024-03-05T19:40:30,-8,Discharge/Débit,,1.039,1.74,55.02,-0.0142,-0.0917,-0.0223,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",NO VISIBLE CHANGES TO THE CONTROL,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ GAUGE FOUND WITH NO SRC. AFTER THE PURGE THE LINE SEEMS TO BE SETTLING FROM THE PURGE. IT APPEARED STABLE, SO RESET THE LOGGER/SENSOR AT 12:06 PST Mid-section",10.1,3.99,0.437,5.2,,Provisional/Provisoire,10.5
08MH076,2024-03-05T19:05:00,-8,Stage/Niveau d'eau,1.039,,,,,,,,,GC: 0.000 HG: 1.041 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08MH076,2024-01-30T00:20:00,-8,Stage/Niveau d'eau,1.253,,,,,,,,,GC: 0.000 HG: 1.253 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08MH076,2024-01-29T23:39:30,-8,Discharge/Débit,,1.258,6.24,55.02,-0.00614,-0.027999999,-0.027999999,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @  ROD ANGLE ERRORS BECAUSE THE ROD WAS VIBRATING IN THE CURRENT. Mid-section",15.9,7.1,0.879,9.3,8.0,Provisional/Provisoire,10.3
08MH076,2024-01-29T22:45:00,-8,Stage/Niveau d'eau,1.264,,,,,,,,,GC: 0.000 HG: 1.265 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08MH076,2024-01-29T22:40:00,-8,Stage/Niveau d'eau,1.264,,,,,,,,,GC: 0.000 HG: 1.299 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08MH076,2024-01-29T22:25:00,-8,Stage/Niveau d'eau,1.261,,,,,,,,,GC: 0.000 HG: 1.303 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08MH076,2023-11-08T00:55:00,-8,Stage/Niveau d'eau,1.187,,,,,,,,,GC: 0.000 HG: 1.187 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08MH076,2023-11-08T00:16:00,-8,Discharge/Débit,,1.194,4.92,55.02,0.00858,0.0442,0.0463,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ NO PURGE. RESET AFTER 15:55 HG READING. Mid-section",12.9,6.21,0.791,8.9,9.6,Provisional/Provisoire,5.16
08MH076,2023-11-08T00:00:00,-8,Stage/Niveau d'eau,1.197,,,,,,,,,GC: 0.000 HG: 1.199 Surge: 0.007  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08MH076,2023-11-07T23:55:00,-8,Stage/Niveau d'eau,1.196,,,,,,,,,GC: 0.000 HG: 1.187 Surge: 0.007  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08MH076,2023-11-07T23:25:00,-8,Stage/Niveau d'eau,1.202,,,,,,,,,GC: 0.000 HG: 1.189 Surge: 0.007  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08MH076,2023-10-06T17:40:00,-8,Stage/Niveau d'eau,0.802,,,,,,,,,GC: 0.000 HG: 0.803 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08MH076,2023-10-06T17:08:00,-8,Discharge/Débit,,0.804,0.16,55.02,-0.0243,-0.2824,0.0358,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",NO OBVIOUS CHANGES TO THE CONTROL,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ PURGED THE LINE. NO CHANGE IN HG. BUT WL WENT UP SLIGHTLY. STILL NO SRC. Mid-section",8.85,3.21,0.05,10.9,11.9,Provisional/Provisoire,12.0
08MH076,2023-10-06T16:45:00,-8,Stage/Niveau d'eau,0.804,,,,,,,,,GC: 0.000 HG: 0.803 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08MH076,2023-10-06T16:25:00,-8,Stage/Niveau d'eau,0.801,,,,,,,,,GC: 0.000 HG: 0.803 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08MH076,2023-09-12T17:50:00,-8,Stage/Niveau d'eau,0.763,,,,,,,,,GC: 0.000 HG: 0.764 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08MH076,2023-09-12T17:45:00,-8,Stage/Niveau d'eau,0.763,,,,,,,,,GC: 0.000 HG: 0.755 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08MH076,2023-09-12T17:08:00,-8,Discharge/Débit,,0.763,0.077,55.02,-0.0285,-0.3791,-0.0273,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ",SO VISIBLE BACKWATER.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ QM IN REGULAR LOCATION. DOWNLOADED LOGGER @ 08:47 PST. POWERED DOWN AND REMOVED OLD LOGGER @ 08:50 PST. POWERED UP THE NEW LOGGER @ 09:56 PST. HYDEX UPDATE FOR NEW LOGGER: MODEL H2-G5-TLM SERIAL #075129. CS2 TRANSMITTER.  CLEARED THE ARCHIVE FROM SETUP TODAY @ 09:16 PST. THERE SHOULD BE CORRECT TIME STAMPED LOGGER DATA STARTING AT 10:10 PST. RESET HG @ 09:47 PST. Mid-section",8.0,2.83,0.027,17.0,15.7,Provisional/Provisoire,12.2
08MH076,2023-09-12T16:45:00,-8,Stage/Niveau d'eau,0.763,,,,,,,,,GC: 0.000 HG: 0.753 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08MH076,2023-09-12T16:35:00,-8,Stage/Niveau d'eau,0.763,,,,,,,,,GC: 0.000 HG: 0.754 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08MH076,2023-07-20T20:25:00,-8,Stage/Niveau d'eau,0.767,,,,,,,,,GC: 0.000 HG: 0.766 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08MH076,2023-07-20T19:52:00,-8,Discharge/Débit,,0.766,0.099,55.02,-0.0174,-0.2425,-0.0388,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",7.0,2.24,0.044,28.0,19.0,Provisional/Provisoire,7.43
08MH076,2023-07-20T19:10:00,-8,Stage/Niveau d'eau,0.764,,,,,,,,,GC: 0.000 HG: 0.765 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08MH076,2023-06-06T20:45:00,-8,Stage/Niveau d'eau,0.821,,,,,,,,,GC: 0.000 HG: 0.821 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08MH076,2023-06-06T20:15:00,-8,Discharge/Débit,,0.819,0.224,55.02,-0.0146,-0.1684,-0.0045,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"QM FILE NAMED INCORRECLTY AT BEGINNING OF QM. RENAMED, BUT IT WOULD NOT LOAD. MANUALLY ENTERED THE QM DATA INTO THE eHSN REMOVED ORIFICE BLOCK AT 10:00 PST, TO RE-ATTACH IT TO THE ORIGINAL ORIFICE STAKE. RESET LOGGER AT 10:37 PST. Mid-section",8.3,3.0,0.075,21.0,15.0,Provisional/Provisoire,3.5
08MH076,2023-06-06T18:45:00,-8,Stage/Niveau d'eau,0.816,,,,,,,,,GC: 0.000 HG: 0.816 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08MH076,2023-06-06T18:35:00,-8,Stage/Niveau d'eau,0.816,,,,,,,,,GC: 0.000 Maintenance (MT),,,,,,Provisional/Provisoire,
08MH076,2023-06-06T17:55:00,-8,Stage/Niveau d'eau,0.815,,,,,,,,,GC: 0.000 HG: 0.835 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08MH076,2023-04-05T00:15:00,-8,Stage/Niveau d'eau,1.017,,,,,,,,,GC: 0.000 HG: 1.019 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
