Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08MH076,DeleteRegion,HG,2024-02-08T19:40:00,2024-03-31T10:15:00,2024-02-12T15:57:42,-8,sensor issue.,,Normal
08MH076,DeleteRegion,HG,2024-02-08T08:30:00,2024-02-08T08:40:00,2024-02-08T17:14:53,-8,,,Normal
08MH076,DeleteRegion,HG,2024-02-08T03:40:00,2024-02-08T08:15:00,2024-02-08T17:14:07,-8,,,Normal
08MH076,DeleteRegion,HG,2024-01-17T21:50:00,2024-01-17T22:45:00,2024-01-26T16:19:22,-8,DR - Sensor problems.,,Normal
08MH076,DeleteRegion,HG,2023-12-30T14:50:00,2024-01-12T06:40:00,2024-01-26T16:17:41,-8,DR - Sensor problems.,,Normal
08MH076,DeleteRegion,HG,2023-12-29T23:50:00,2023-12-30T04:45:00,2024-01-26T16:18:34,-8,DR - Sensor problems,,Normal
08MH076,DeleteRegion,HG,2023-12-29T23:15:00,2023-12-29T23:20:00,2024-01-26T16:20:18,-8,DR - Sensor problems,,Normal
08MH076,CopyPaste,HG,2023-11-08T00:55:00,2024-01-29T22:10:00,2024-01-30T21:55:14,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MH076, time shift: 00:00 minutes.‌",,PreProcessing
08MH076,Drift,HG,2023-11-08T00:55:00,2024-01-29T22:40:00,2024-01-30T21:56:07,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-11-08T00:55:00Z);(Offset:-0.042,Time:2024-01-29T22:25:00Z);(Offset:-0.035,Time:2024-01-29T22:40:00Z)",Normal
08MH076,Drift,HG,2023-10-06T17:40:00,2023-11-07T23:55:00,2023-11-08T17:52:33,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-10-06T17:40:00Z);(Offset:0.013,Time:2023-11-07T23:25:00Z);(Offset:0.009,Time:2023-11-07T23:55:00Z)",Normal
