STATION_NUMBER,date,water_level_m,quality_symbol
07SC006,2013-08-08,21.868000030517575,
07SC006,2013-09-08,21.82099914550781,
07SC006,2013-10-08,21.7450008392334,
07SC006,2013-11-08,21.71299934387207,
07SC006,2013-12-08,21.725000381469727,
07SC006,2014-01-08,21.739999771118164,
07SC006,2014-02-08,21.746999740600582,
07SC006,2014-03-08,21.7450008392334,
07SC006,2014-04-08,21.756999969482425,
07SC006,2014-05-08,21.780000686645508,
07SC006,2014-06-08,22.000999450683597,
07SC006,2014-07-08,21.979999542236328,
07SC006,2014-08-08,21.89800071716309,
07SC006,2014-09-08,21.77400016784668,
07SC006,2014-10-08,21.756000518798828,
07SC006,2014-11-08,21.753999710083008,
07SC006,2014-12-08,21.756000518798828,
07SC006,2015-01-08,21.78300094604492,
07SC006,2015-02-08,21.79800033569336,
07SC006,2015-03-08,21.802000045776367,
07SC006,2013-07-09,,
07SC006,2013-08-09,21.864999771118164,
07SC006,2013-09-09,21.850000381469727,
07SC006,2013-10-09,21.767000198364254,
07SC006,2013-11-09,21.71299934387207,
07SC006,2013-12-09,21.72599983215332,
07SC006,2014-01-09,21.739999771118164,
07SC006,2014-02-09,21.74799919128418,
07SC006,2014-03-09,21.7450008392334,
07SC006,2014-04-09,21.76000022888184,
07SC006,2014-05-09,21.7810001373291,
07SC006,2014-06-09,22.00200080871582,
07SC006,2014-07-09,21.983999252319336,
07SC006,2014-08-09,21.891000747680664,
07SC006,2014-09-09,21.770000457763672,
07SC006,2014-10-09,21.756999969482425,
07SC006,2014-11-09,21.753999710083008,
07SC006,2014-12-09,21.756999969482425,
07SC006,2015-01-09,21.78300094604492,A
07SC006,2015-02-09,21.798999786376957,
07SC006,2015-03-09,21.80299949645996,
07SC006,2013-07-10,,
07SC006,2013-08-10,21.86400032043457,
07SC006,2013-09-10,21.80699920654297,
07SC006,2013-10-10,21.75900077819824,
07SC006,2013-11-10,21.718000411987305,
07SC006,2013-12-10,21.726999282836918,
07SC006,2014-01-10,21.739999771118164,
07SC006,2014-02-10,21.74799919128418,
07SC006,2014-03-10,21.7450008392334,
07SC006,2014-04-10,21.757999420166016,
07SC006,2014-05-10,21.77899932861328,
07SC006,2014-06-10,22.0049991607666,
07SC006,2014-07-10,21.976999282836918,
07SC006,2014-08-10,21.882999420166016,
07SC006,2014-09-10,21.76799964904785,
07SC006,2014-10-10,21.76300048828125,
07SC006,2014-11-10,21.753999710083008,
07SC006,2014-12-10,21.76099967956543,A
07SC006,2015-01-10,21.78499984741211,
07SC006,2015-02-10,21.79800033569336,
07SC006,2015-03-10,21.80299949645996,A
07SC006,2013-07-11,,
07SC006,2013-08-11,21.86100006103516,
07SC006,2013-09-11,21.792999267578125,
07SC006,2013-10-11,21.722999572753903,
07SC006,2013-11-11,21.71699905395508,
07SC006,2013-12-11,21.726999282836918,
07SC006,2014-01-11,21.742000579833984,
07SC006,2014-02-11,21.746999740600582,
07SC006,2014-03-11,21.7450008392334,
07SC006,2014-04-11,21.757999420166016,
07SC006,2014-05-11,21.77899932861328,
07SC006,2014-06-11,22.006999969482425,
07SC006,2014-07-11,21.950000762939453,
07SC006,2014-08-11,21.87700080871582,
07SC006,2014-09-11,21.774999618530277,
07SC006,2014-10-11,21.79599952697754,A
07SC006,2014-11-11,21.756000518798828,
07SC006,2014-12-11,21.763999938964844,
07SC006,2015-01-11,21.78700065612793,
07SC006,2015-02-11,21.79800033569336,
07SC006,2015-03-11,21.80299949645996,A
07SC006,2013-07-12,,
07SC006,2013-08-12,21.85700035095215,
07SC006,2013-09-12,21.79800033569336,
07SC006,2013-10-12,21.71999931335449,
07SC006,2013-11-12,21.714000701904297,
07SC006,2013-12-12,21.72599983215332,
07SC006,2014-01-12,21.742000579833984,
07SC006,2014-02-12,21.746000289916992,
07SC006,2014-03-12,21.7450008392334,
07SC006,2014-04-12,21.757999420166016,
07SC006,2014-05-12,21.77899932861328,
07SC006,2014-06-12,22.006999969482425,
07SC006,2014-07-12,21.95800018310547,
07SC006,2014-08-12,21.87800025939941,
07SC006,2014-09-12,21.768999099731445,
07SC006,2014-10-12,21.767000198364254,A
07SC006,2014-11-12,21.75900077819824,
07SC006,2014-12-12,21.76499938964844,
07SC006,2015-01-12,21.785999298095703,
07SC006,2015-02-12,21.79800033569336,
07SC006,2015-03-12,21.804000854492188,
07SC006,2013-07-13,21.90699958801269,A
07SC006,2013-08-13,21.854999542236328,
07SC006,2013-09-13,21.756999969482425,
07SC006,2013-10-13,21.72800064086914,
07SC006,2013-11-13,21.71500015258789,
07SC006,2013-12-13,21.726999282836918,
07SC006,2014-01-13,21.743000030517575,
07SC006,2014-02-13,21.746000289916992,
07SC006,2014-03-13,21.7450008392334,
07SC006,2014-04-13,21.757999420166016,
07SC006,2014-05-13,21.777999877929688,
07SC006,2014-06-13,22.007999420166016,
07SC006,2014-07-13,21.96299934387207,
07SC006,2014-08-13,21.881999969482425,
07SC006,2014-09-13,21.76300048828125,
07SC006,2014-10-13,,
07SC006,2014-11-13,21.7549991607666,
07SC006,2014-12-13,21.766000747680664,
07SC006,2015-01-13,21.78499984741211,
07SC006,2015-02-13,21.79800033569336,A
07SC006,2015-03-13,21.804000854492188,
07SC006,2013-07-14,21.923999786376957,
07SC006,2013-08-14,21.856000900268555,
07SC006,2013-09-14,21.78199958801269,
07SC006,2013-10-14,21.73900032043457,
07SC006,2013-11-14,21.72100067138672,
07SC006,2013-12-14,21.72900009155273,
07SC006,2014-01-14,21.743000030517575,
07SC006,2014-02-14,21.746000289916992,
07SC006,2014-03-14,21.7450008392334,
07SC006,2014-04-14,21.75900077819824,
07SC006,2014-05-14,21.777999877929688,
07SC006,2014-06-14,22.007999420166016,
07SC006,2014-07-14,21.958999633789062,
07SC006,2014-08-14,21.875,
07SC006,2014-09-14,21.763999938964844,
07SC006,2014-10-14,,
07SC006,2014-11-14,21.756000518798828,
07SC006,2014-12-14,21.767000198364254,
07SC006,2015-01-14,21.78499984741211,
07SC006,2015-02-14,21.798999786376957,A
07SC006,2015-03-14,21.804000854492188,
07SC006,2013-07-15,21.92099952697754,
07SC006,2013-08-15,21.85300064086914,
07SC006,2013-09-15,21.7810001373291,
07SC006,2013-10-15,21.70800018310547,
07SC006,2013-11-15,21.71699905395508,
07SC006,2013-12-15,21.72900009155273,
07SC006,2014-01-15,21.7450008392334,
07SC006,2014-02-15,21.746999740600582,
07SC006,2014-03-15,21.7450008392334,
07SC006,2014-04-15,21.757999420166016,
07SC006,2014-05-15,21.77899932861328,
07SC006,2014-06-15,22.00900077819824,
07SC006,2014-07-15,21.95199966430664,
07SC006,2014-08-15,21.88500022888184,
07SC006,2014-09-15,21.761999130249023,
07SC006,2014-10-15,,
07SC006,2014-11-15,21.7549991607666,A
07SC006,2014-12-15,21.770999908447266,
07SC006,2015-01-15,21.78499984741211,
07SC006,2015-02-15,21.79800033569336,
07SC006,2015-03-15,21.804000854492188,A
07SC006,2013-07-16,21.90900039672852,
07SC006,2013-08-16,21.85300064086914,
07SC006,2013-09-16,21.780000686645508,
07SC006,2013-10-16,21.714000701904297,
07SC006,2013-11-16,21.718000411987305,
07SC006,2013-12-16,21.72800064086914,
07SC006,2014-01-16,21.7450008392334,
07SC006,2014-02-16,21.746999740600582,
07SC006,2014-03-16,21.746000289916992,
07SC006,2014-04-16,21.75900077819824,
07SC006,2014-05-16,21.77899932861328,
07SC006,2014-06-16,22.01000022888184,
07SC006,2014-07-16,21.93600082397461,
07SC006,2014-08-16,21.886999130249023,
07SC006,2014-09-16,21.76499938964844,
07SC006,2014-10-16,21.757999420166016,A
07SC006,2014-11-16,21.75300025939941,
07SC006,2014-12-16,21.770000457763672,
07SC006,2015-01-16,21.788000106811523,
07SC006,2015-02-16,21.79700088500977,
07SC006,2015-03-16,21.804000854492188,A
07SC006,2013-07-17,21.899999618530277,
07SC006,2013-08-17,21.85300064086914,
07SC006,2013-09-17,21.798999786376957,
07SC006,2013-10-17,21.70800018310547,
07SC006,2013-11-17,21.71999931335449,
07SC006,2013-12-17,21.72900009155273,
07SC006,2014-01-17,21.746000289916992,
07SC006,2014-02-17,21.746999740600582,
07SC006,2014-03-17,21.75,
07SC006,2014-04-17,21.757999420166016,
07SC006,2014-05-17,21.777999877929688,
07SC006,2014-06-17,22.01099967956543,
07SC006,2014-07-17,21.933000564575195,
07SC006,2014-08-17,21.854999542236328,
07SC006,2014-09-17,21.774999618530277,
07SC006,2014-10-17,21.76499938964844,A
07SC006,2014-11-17,21.7549991607666,
07SC006,2014-12-17,21.768999099731445,
07SC006,2015-01-17,21.785999298095703,
07SC006,2015-02-17,21.79700088500977,
07SC006,2015-03-17,21.80299949645996,A
07SC006,2013-07-18,21.89299964904785,
07SC006,2013-08-18,21.850000381469727,
07SC006,2013-09-18,21.79700088500977,
07SC006,2013-10-18,21.729999542236328,
07SC006,2013-11-18,21.718000411987305,
07SC006,2013-12-18,21.729999542236328,
07SC006,2014-01-18,21.746999740600582,
07SC006,2014-02-18,21.746000289916992,
07SC006,2014-03-18,21.750999450683597,
07SC006,2014-04-18,21.756999969482425,
07SC006,2014-05-18,21.777999877929688,
07SC006,2014-06-18,22.011999130249023,
07SC006,2014-07-18,21.93600082397461,
07SC006,2014-08-18,21.881999969482425,
07SC006,2014-09-18,21.75200080871582,
07SC006,2014-10-18,21.750999450683597,
07SC006,2014-11-18,21.75300025939941,A
07SC006,2014-12-18,21.768999099731445,
07SC006,2015-01-18,21.788000106811523,A
07SC006,2015-02-18,21.79700088500977,
07SC006,2015-03-18,21.80299949645996,A
07SC006,2013-07-19,21.913000106811523,
07SC006,2013-08-19,21.847000122070312,
07SC006,2013-09-19,21.79199981689453,
07SC006,2013-10-19,21.72900009155273,
07SC006,2013-11-19,21.718000411987305,
07SC006,2013-12-19,21.72900009155273,
07SC006,2014-01-19,21.746000289916992,
07SC006,2014-02-19,21.746999740600582,
07SC006,2014-03-19,21.75200080871582,
07SC006,2014-04-19,21.756999969482425,
07SC006,2014-05-19,21.777999877929688,
07SC006,2014-06-19,22.01000022888184,
07SC006,2014-07-19,21.94700050354004,
07SC006,2014-08-19,21.881000518798828,
07SC006,2014-09-19,21.766000747680664,
07SC006,2014-10-19,21.75300025939941,
07SC006,2014-11-19,21.753999710083008,
07SC006,2014-12-19,21.770000457763672,
07SC006,2015-01-19,21.78700065612793,
07SC006,2015-02-19,21.79700088500977,
07SC006,2015-03-19,21.80299949645996,A
07SC006,2013-07-20,21.910999298095703,
07SC006,2013-08-20,21.847000122070312,
07SC006,2013-09-20,21.780000686645508,
07SC006,2013-10-20,21.73699951171875,
07SC006,2013-11-20,21.7189998626709,
07SC006,2013-12-20,21.731000900268555,
07SC006,2014-01-20,21.746999740600582,
07SC006,2014-02-20,21.74799919128418,
07SC006,2014-03-20,21.75200080871582,
07SC006,2014-04-20,21.757999420166016,
07SC006,2014-05-20,21.78300094604492,
07SC006,2014-06-20,22.01000022888184,
07SC006,2014-07-20,21.94499969482422,
07SC006,2014-08-20,21.856000900268555,
07SC006,2014-09-20,21.7549991607666,
07SC006,2014-10-20,21.76300048828125,
07SC006,2014-11-20,21.753999710083008,
07SC006,2014-12-20,21.770000457763672,
07SC006,2015-01-20,21.78700065612793,
07SC006,2015-02-20,21.79700088500977,A
07SC006,2015-03-20,21.802000045776367,A
07SC006,2013-07-21,21.90999984741211,
07SC006,2013-08-21,21.84600067138672,
07SC006,2013-09-21,21.774999618530277,
07SC006,2013-10-21,21.73500061035156,
07SC006,2013-11-21,21.7189998626709,
07SC006,2013-12-21,21.73200035095215,
07SC006,2014-01-21,21.74799919128418,
07SC006,2014-02-21,21.746999740600582,
07SC006,2014-03-21,21.75200080871582,
07SC006,2014-04-21,21.75900077819824,
07SC006,2014-05-21,21.79599952697754,
07SC006,2014-06-21,22.013999938964844,
07SC006,2014-07-21,21.94300079345703,
07SC006,2014-08-21,21.854999542236328,
07SC006,2014-09-21,21.756999969482425,
07SC006,2014-10-21,21.75200080871582,
07SC006,2014-11-21,21.75300025939941,
07SC006,2014-12-21,21.770999908447266,
07SC006,2015-01-21,21.790000915527344,
07SC006,2015-02-21,21.79700088500977,A
07SC006,2015-03-21,21.802000045776367,
07SC006,2013-07-22,21.902000427246094,
07SC006,2013-08-22,21.82099914550781,
07SC006,2013-09-22,21.767000198364254,
07SC006,2013-10-22,21.71199989318848,
07SC006,2013-11-22,21.718000411987305,
07SC006,2013-12-22,21.732999801635746,
07SC006,2014-01-22,21.749000549316406,
07SC006,2014-02-22,21.746999740600582,
07SC006,2014-03-22,21.75300025939941,
07SC006,2014-04-22,21.76000022888184,
07SC006,2014-05-22,21.819000244140625,
07SC006,2014-06-22,22.011999130249023,
07SC006,2014-07-22,21.937000274658203,
07SC006,2014-08-22,21.858999252319336,
07SC006,2014-09-22,21.78899955749512,
07SC006,2014-10-22,21.75300025939941,
07SC006,2014-11-22,21.753999710083008,
07SC006,2014-12-22,21.77400016784668,
07SC006,2015-01-22,21.792999267578125,A
07SC006,2015-02-22,21.79800033569336,
07SC006,2015-03-22,21.802000045776367,
07SC006,2013-07-23,21.899999618530277,
07SC006,2013-08-23,21.827999114990234,
07SC006,2013-09-23,21.76499938964844,
07SC006,2013-10-23,21.71299934387207,
07SC006,2013-11-23,21.72100067138672,
07SC006,2013-12-23,21.731000900268555,
07SC006,2014-01-23,21.746999740600582,
07SC006,2014-02-23,21.746999740600582,
07SC006,2014-03-23,21.75200080871582,
07SC006,2014-04-23,21.76000022888184,
07SC006,2014-05-23,21.83799934387207,
07SC006,2014-06-23,22.007999420166016,
07SC006,2014-07-23,21.93899917602539,
07SC006,2014-08-23,21.856000900268555,
07SC006,2014-09-23,21.718000411987305,
07SC006,2014-10-23,21.76099967956543,
07SC006,2014-11-23,21.753999710083008,
07SC006,2014-12-23,21.77899932861328,
07SC006,2015-01-23,21.792999267578125,
07SC006,2015-02-23,21.798999786376957,
07SC006,2015-03-23,21.802000045776367,A
07SC006,2013-07-24,21.90399932861328,
07SC006,2013-08-24,21.840999603271484,
07SC006,2013-09-24,21.76499938964844,
07SC006,2013-10-24,21.73200035095215,
07SC006,2013-11-24,21.722000122070312,
07SC006,2013-12-24,21.729999542236328,
07SC006,2014-01-24,21.746999740600582,
07SC006,2014-02-24,21.746000289916992,
07SC006,2014-03-24,21.75200080871582,
07SC006,2014-04-24,21.76000022888184,
07SC006,2014-05-24,21.87700080871582,
07SC006,2014-06-24,22.00200080871582,
07SC006,2014-07-24,21.941999435424805,
07SC006,2014-08-24,21.84499931335449,
07SC006,2014-09-24,21.74099922180176,
07SC006,2014-10-24,21.76099967956543,
07SC006,2014-11-24,21.75300025939941,
07SC006,2014-12-24,21.780000686645508,
07SC006,2015-01-24,21.79400062561035,
07SC006,2015-02-24,21.79800033569336,A
07SC006,2015-03-24,21.802000045776367,
07SC006,2013-07-25,21.900999069213867,
07SC006,2013-08-25,21.84000015258789,
07SC006,2013-09-25,21.756000518798828,
07SC006,2013-10-25,21.71999931335449,
07SC006,2013-11-25,21.722999572753903,
07SC006,2013-12-25,21.73200035095215,
07SC006,2014-01-25,21.74799919128418,
07SC006,2014-02-25,21.746999740600582,
07SC006,2014-03-25,21.75300025939941,
07SC006,2014-04-25,21.76000022888184,
07SC006,2014-05-25,21.92300033569336,
07SC006,2014-06-25,22.00200080871582,
07SC006,2014-07-25,21.944000244140625,
07SC006,2014-08-25,21.84499931335449,
07SC006,2014-09-25,21.74399948120117,
07SC006,2014-10-25,21.753999710083008,
07SC006,2014-11-25,21.753999710083008,
07SC006,2014-12-25,21.780000686645508,
07SC006,2015-01-25,21.79400062561035,A
07SC006,2015-02-25,21.798999786376957,
07SC006,2015-03-25,21.802000045776367,
07SC006,2013-07-26,21.900999069213867,
07SC006,2013-08-26,21.833999633789062,
07SC006,2013-09-26,21.76799964904785,
07SC006,2013-10-26,21.71299934387207,
07SC006,2013-11-26,21.722999572753903,
07SC006,2013-12-26,21.731000900268555,
07SC006,2014-01-26,21.746000289916992,
07SC006,2014-02-26,21.746000289916992,
07SC006,2014-03-26,21.75300025939941,
07SC006,2014-04-26,21.75900077819824,
07SC006,2014-05-26,21.95499992370605,
07SC006,2014-06-26,22.000999450683597,
07SC006,2014-07-26,21.944000244140625,
07SC006,2014-08-26,21.836000442504883,
07SC006,2014-09-26,21.74399948120117,
07SC006,2014-10-26,21.7549991607666,
07SC006,2014-11-26,21.756000518798828,A
07SC006,2014-12-26,21.7810001373291,
07SC006,2015-01-26,21.795000076293945,
07SC006,2015-02-26,21.798999786376957,
07SC006,2015-03-26,21.802000045776367,
07SC006,2013-07-27,21.89800071716309,
07SC006,2013-08-27,21.816999435424805,
07SC006,2013-09-27,21.774999618530277,
07SC006,2013-10-27,21.71699905395508,
07SC006,2013-11-27,21.722000122070312,
07SC006,2013-12-27,21.731000900268555,
07SC006,2014-01-27,21.746000289916992,
07SC006,2014-02-27,21.746000289916992,
07SC006,2014-03-27,21.75300025939941,
07SC006,2014-04-27,21.76000022888184,
07SC006,2014-05-27,21.96699905395508,
07SC006,2014-06-27,21.99799919128418,
07SC006,2014-07-27,21.93600082397461,
07SC006,2014-08-27,21.83099937438965,
07SC006,2014-09-27,21.743000030517575,
07SC006,2014-10-27,21.756000518798828,
07SC006,2014-11-27,21.75300025939941,
07SC006,2014-12-27,21.78199958801269,
07SC006,2015-01-27,21.79599952697754,
07SC006,2015-02-27,21.799999237060547,
07SC006,2015-03-27,21.802000045776367,
07SC006,2013-07-28,21.900999069213867,
07SC006,2013-08-28,21.819000244140625,
07SC006,2013-09-28,21.770999908447266,
07SC006,2013-10-28,21.722000122070312,
07SC006,2013-11-28,21.725000381469727,
07SC006,2013-12-28,21.731000900268555,
07SC006,2014-01-28,21.746999740600582,
07SC006,2014-02-28,21.746000289916992,
07SC006,2014-03-28,21.753999710083008,
07SC006,2014-04-28,21.76300048828125,
07SC006,2014-05-28,21.94599914550781,
07SC006,2014-06-28,21.996999740600582,
07SC006,2014-07-28,21.93099975585937,
07SC006,2014-08-28,21.819000244140625,
07SC006,2014-09-28,21.75,
07SC006,2014-10-28,21.756999969482425,A
07SC006,2014-11-28,21.756999969482425,
07SC006,2014-12-28,21.78199958801269,
07SC006,2015-01-28,21.79800033569336,
07SC006,2015-02-28,21.798999786376957,A
07SC006,2015-03-28,21.801000595092773,
07SC006,2013-07-29,21.89800071716309,
07SC006,2013-08-29,21.81800079345703,
07SC006,2013-09-29,21.76300048828125,
07SC006,2013-10-29,21.73200035095215,
07SC006,2013-11-29,21.725000381469727,
07SC006,2013-12-29,21.729999542236328,
07SC006,2014-01-29,21.746000289916992,
07SC006,2014-03-29,21.7549991607666,
07SC006,2014-04-29,21.76300048828125,
07SC006,2014-05-29,21.95499992370605,
07SC006,2014-06-29,22.01300048828125,
07SC006,2014-07-29,21.93099975585937,
07SC006,2014-08-29,21.822999954223636,
07SC006,2014-09-29,21.80299949645996,
07SC006,2014-10-29,21.756999969482425,
07SC006,2014-11-29,21.753999710083008,
07SC006,2014-12-29,21.78300094604492,
07SC006,2015-01-29,21.799999237060547,
07SC006,2015-03-29,21.802000045776367,
07SC006,2013-07-30,21.89299964904785,
07SC006,2013-08-30,21.8129997253418,
07SC006,2013-09-30,21.76000022888184,
07SC006,2013-10-30,21.714000701904297,
07SC006,2013-11-30,21.724000930786133,
07SC006,2013-12-30,21.729999542236328,
07SC006,2014-01-30,21.74799919128418,
07SC006,2014-03-30,21.7549991607666,
07SC006,2014-04-30,21.763999938964844,
07SC006,2014-05-30,21.964000701904297,
07SC006,2014-06-30,22.00200080871582,
07SC006,2014-07-30,21.933000564575195,
07SC006,2014-08-30,21.8439998626709,
07SC006,2014-09-30,21.80599975585937,
07SC006,2014-10-30,21.76000022888184,
07SC006,2014-11-30,21.756999969482425,
07SC006,2014-12-30,21.78499984741211,
07SC006,2015-01-30,21.79700088500977,
07SC006,2015-03-30,21.80299949645996,
07SC006,2013-07-31,21.87800025939941,
07SC006,2013-08-31,21.80900001525879,
07SC006,2013-10-31,21.71699905395508,
07SC006,2013-12-31,21.729999542236328,
07SC006,2014-01-31,21.749000549316406,
07SC006,2014-03-31,21.753999710083008,
07SC006,2014-05-31,21.97800064086914,
07SC006,2014-07-31,21.90699958801269,
07SC006,2014-08-31,21.82900047302246,
07SC006,2014-10-31,21.75900077819824,
07SC006,2014-12-31,21.78199958801269,
07SC006,2015-01-31,21.79800033569336,
07SC006,2015-03-31,21.80500030517578,A
