STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
04KA001,H,2002,H,8.0,4,29,11,40,EST,17.413000106811523, ,Maximum
04KA001,H,2003,H,8.0,5,7,9,0,EST,12.70699977874756, ,Maximum
04KA001,H,2004,H,8.0,4,28,16,40,EST,13.295000076293944, ,Maximum
04KA001,H,2004,L,8.0,8,18,13,0,EST,10.17099952697754, ,Minimum
04KA001,H,2005,H,8.0,4,15,15,25,EST,13.607000350952148,,Maximum
04KA001,H,2005,L,8.0,9,13,13,0,EST,10.086999893188477,,Minimum
04KA001,H,2006,H,8.0,4,20,2,20,EST,14.744999885559082,,Maximum
04KA001,H,2006,L,8.0,9,16,9,0,EST,10.019000053405762,,Minimum
04KA001,H,2007,L,8.0,8,27,23,0,EST,10.180999755859377,,Minimum
04KA001,H,2008,H,8.0,11,17,8,25,EST,13.996000289916992,,Maximum
04KA001,H,2008,L,8.0,9,7,15,0,EST,10.144000053405762,,Minimum
04KA001,H,2009,H,8.0,4,30,12,25,EST,15.842000007629396,,Maximum
04KA001,H,2009,L,8.0,6,29,17,25,EST,10.44499969482422,,Minimum
04KA001,H,2010,H,8.0,4,6,20,0,EST,11.822999954223633,,Maximum
04KA001,H,2010,L,8.0,7,25,19,25,EST,10.13700008392334,,Minimum
04KA001,H,2011,H,8.0,4,23,22,0,EST,13.10099983215332,,Maximum
04KA001,H,2011,L,8.0,8,9,16,0,EST,10.027000427246094,,Minimum
04KA001,H,2012,H,8.0,3,23,6,0,EST,12.640999794006348,,Maximum
04KA001,H,2012,L,8.0,8,16,16,0,EST,9.960000038146973,,Minimum
04KA001,H,2013,H,8.0,12,3,18,5,EST,14.692999839782717,,Maximum
04KA001,H,2013,L,8.0,7,10,8,0,EST,10.286999702453612,,Minimum
04KA001,H,2014,H,8.0,5,6,3,10,EST,17.582000732421875,,Maximum
04KA001,H,2015,H,8.0,4,22,21,45,EST,17.084999084472656,,Maximum
04KA001,H,2016,H,8.0,5,2,4,10,EST,13.907999992370604,,Maximum
04KA001,H,2017,H,8.0,4,25,16,40,EST,13.343000411987305,,Maximum
04KA001,H,2017,L,8.0,8,14,15,55,EST,10.01099967956543,,Minimum
04KA001,H,2018,H,8.0,5,6,9,20,EST,16.091999053955078,,Maximum
04KA001,H,2018,L,8.0,9,16,1,45,EST,10.111000061035156,,Minimum
04KA001,H,2019,H,8.0,4,29,18,50,EST,15.21500015258789, ,Maximum
04KA001,H,2019,L,8.0,8,18,23,10,EST,10.085000038146973, ,Minimum
04KA001,H,2020,H,8.0,5,22,3,50,EST,12.222999572753906, ,Maximum
04KA001,H,2020,L,8.0,1,5,22,20,EST,10.3149995803833, ,Minimum
04KA001,H,2021,H,8.0,4,12,19,0,EST,16.22100067138672, ,Maximum
04KA001,H,2021,L,8.0,8,28,17,20,EST,10.020000457763672, ,Minimum
04KA001,H,2022,H,8.0,5,1,17,5,EST,13.065999984741213, ,Maximum
04KA001,H,2022,L,8.0,10,5,3,25,EST,10.251999855041504, ,Minimum
04KA001,H,2023,L,8.0,9,14,15,45,EST,9.949000358581545, ,Minimum
04KA001,H,2024,L,8.0,8,30,9,50,EST,10.0649995803833, ,Minimum
04KA001,Q,1973,H,,4,25,9,0,EST,246.0,,Maximum
04KA001,Q,1974,H,,5,15,16,0,EST,538.0,,Maximum
04KA001,Q,1975,H,,5,4,17,25,EST,264.0,,Maximum
04KA001,Q,1976,H,,4,22,1,45,EST,476.0,,Maximum
04KA001,Q,1977,H,,4,27,2,0,EST,821.0,,Maximum
04KA001,Q,1980,H,,4,30,20,15,EST,509.0,,Maximum
04KA001,Q,1981,H,,5,8,23,0,EST,88.9000015258789,,Maximum
04KA001,Q,1982,H,,5,6,9,47,EST,766.0,,Maximum
04KA001,Q,1984,H,,4,26,19,30,EST,721.0,,Maximum
04KA001,Q,1985,H,,4,26,22,0,EST,999.0,,Maximum
04KA001,Q,1986,H,,4,26,22,0,EST,391.0,,Maximum
04KA001,Q,1987,H,,4,30,23,55,EST,106.0,,Maximum
04KA001,Q,1988,H,,5,3,13,40,EST,507.0,,Maximum
04KA001,Q,1990,H,,5,1,11,11,EST,425.0,,Maximum
04KA001,Q,1991,H,,5,2,2,51,EST,230.0,,Maximum
04KA001,Q,1993,H,,9,25,9,40,EST,202.0,,Maximum
04KA001,Q,1997,H,,5,4,22,9,EST,664.0,,Maximum
04KA001,Q,1998,H,,10,22,0,9,EST,184.0,,Maximum
04KA001,Q,1999,H,,5,27,13,54,EST,312.0, ,Maximum
04KA001,Q,2001,H,,5,1,18,55,EST,316.0, ,Maximum
04KA001,Q,2004,H,,5,7,10,50,EST,292.0, ,Maximum
04KA001,Q,2005,H,,4,19,16,30,EST,219.0, ,Maximum
04KA001,Q,2005,L,,9,13,13,0,EST,2.140000104904175, ,Minimum
04KA001,Q,2006,H,,4,27,0,45,EST,605.0, ,Maximum
04KA001,Q,2006,L,,9,16,9,0,EST,1.4700000286102295, ,Minimum
04KA001,Q,2008,H,,4,25,15,5,EST,536.0, ,Maximum
04KA001,Q,2009,H,,5,5,2,15,EST,469.0, ,Maximum
04KA001,Q,2011,L,,8,9,16,0,EST,2.4200000762939453,,Minimum
04KA001,Q,2012,H,,3,25,10,0,EST,274.0,,Maximum
04KA001,Q,2012,L,,8,16,16,0,EST,0.6430000066757202,,Minimum
04KA001,Q,2013,H,,5,8,12,0,EST,766.0,,Maximum
04KA001,Q,2015,H,,4,30,12,25,EST,372.0,,Maximum
04KA001,Q,2016,H,,6,9,6,25,EST,215.0,,Maximum
04KA001,Q,2017,L,,8,14,15,55,EST,1.309999942779541,,Minimum
04KA001,Q,2018,H,,5,9,7,0,EST,607.0,,Maximum
04KA001,Q,2019,H,,5,6,16,30,EST,215.0, ,Maximum
04KA001,Q,2020,H,,5,22,3,50,EST,411.0, ,Maximum
04KA001,Q,2021,H,,4,14,22,35,EST,415.0, ,Maximum
04KA001,Q,2021,L,,8,28,17,20,EST,1.4700000286102295, ,Minimum
04KA001,Q,2022,H,,5,5,5,35,EST,405.0, ,Maximum
