Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
04KA001,2024-05-28T17:03:00,-5,Discharge/Débit,,10.891,73.6,10.0,0.0157,0.033099998,0.033099998,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Heavy Wind Blowing Downstream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ orifice line was moved by ice. large reset was due to that. the line was picked up and put back in deeper water with galvanized pipe on the end ADCP by Moving Boat",89.6,111.0,0.662,10.0,15.0,Provisional/Provisoire,4.5
04KA001,2024-05-28T16:15:00,-5,Stage/Niveau d'eau,10.893,,,,,,,,,HG: 10.904 Reset (RS),,,,,,Provisional/Provisoire,
04KA001,2024-05-28T15:45:00,-5,Stage/Niveau d'eau,10.893,,,,,,,,,HG: 10.350 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
04KA001,2024-03-19T17:05:00,-5,Stage/Niveau d'eau,10.28,,,,,,,,,HG: 10.283 No Reset (NR),,,,,,Final/Finales,
04KA001,2024-03-19T15:48:30,-5,Discharge/Débit,,10.283,1.26,10.0,-0.275,-0.8697,-0.8697,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind Blowing Upstream",,"@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ MMT consisted of mostly StreamPro panels but had to insert a few manual panels using the velocity from the FlowTracker2 due to shallow depths Mid-section",57.5,17.4,0.073,-8.0,0.0,Final/Finales,6.18
04KA001,2023-09-19T22:05:00,-5,Stage/Niveau d'eau,10.026,,,,,,,,,GC: 0.000 HG: 10.028 No Reset (NR),,,,,,Final/Finales,
04KA001,2023-09-19T21:37:30,-5,Discharge/Débit,,10.028,1.82,10.0,0.00993,0.122,0.0106,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Upstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ had to change th type of orifice end. it was a pipe but the end of the line was inside the pipe. There was a long piece of metal inside the gauge house that had crosby clips welded to it. i used it and covered it with large rocks Mid-section",45.5,17.7,0.103,15.0,17.0,Final/Finales,12.4
04KA001,2023-09-19T20:34:00,-5,Stage/Niveau d'eau,10.031,,,,,,,,,GC: 0.000 HG: 10.018 Reset (RS),,,,,,Final/Finales,
04KA001,2023-09-19T19:56:00,-5,Stage/Niveau d'eau,10.031,,,,,,,,,GC: 0.000 HG: 10.020 Purged  (PU),,,,,,Final/Finales,
04KA001,2023-05-17T21:35:00,-5,Stage/Niveau d'eau,11.405,,,,,,,,,GC: 0.000 HG: 11.393 Reset (RS),,,,,,Final/Finales,
