STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
04KA001,KWETABOHIGAN RIVER NEAR THE MOUTH,ON,5,A,D,51.160831451416016,-80.86393737792969,4250.0,,1,1,647.0,647.0,10.0
