Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1609,HYDAT,CRAVEN CREEK NEAR THE MOUTH,08DA009,56.96806,-129.4658,118.0,116.5677,1,0,1492.2,19.9501,1.4462,60.529,1,51.9451,1,0.4563,0.3606,0.0,0.0053,0.0,0.1238,0.0,0.054,1,-15.189411574719,0.189607840776443,1,"(Arsenault et al., 2020)",2022-04-26
