Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
13,HYDAT,BECAGUIMEC STREAM AT COLDSTREAM,01AJ010,46.34089,-67.46511,343.5156,,0,0,231.7,4.2668,1.6341,107.298,1,198.6796,1,0.8255,0.0616,0.0151,0.004,0.0152,0.031,0.0476,0.0,1,-14.2367347639434,0.101061223945295,1,"(Arsenault et al., 2020)",2022-04-26
