STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
01BL002,H,2011,H,8.0,5,6,5.0,5.0,AST,3.671000003814697,,Maximum
01BL002,H,2011,L,8.0,11,10,1.0,40.0,AST,0.3389999866485596,,Minimum
01BL002,H,2012,H,8.0,3,23,5.0,30.0,AST,1.5180000066757202,,Maximum
01BL002,H,2012,L,8.0,9,29,9.0,5.0,AST,0.2840000092983246,,Minimum
01BL002,H,2013,H,8.0,4,20,22.0,5.0,AST,1.7359999418258667,,Maximum
01BL002,H,2013,L,8.0,9,1,3.0,5.0,AST,0.3199999928474426,,Minimum
01BL002,H,2014,H,8.0,7,6,8.0,5.0,AST,2.1670000553131104,,Maximum
01BL002,H,2014,L,8.0,10,13,1.0,5.0,AST,0.2879999876022339,,Minimum
01BL002,H,2015,H,8.0,5,5,23.0,5.0,AST,2.1449999809265137,,Maximum
01BL002,H,2015,L,8.0,9,29,7.0,5.0,AST,0.28999999165534973,,Minimum
01BL002,H,2016,H,8.0,6,14,3.0,35.0,AST,1.4880000352859497,,Maximum
01BL002,H,2016,L,8.0,10,9,9.0,15.0,AST,0.2639999985694885,,Minimum
01BL002,H,2017,H,8.0,5,6,23.0,0.0,AST,1.86899995803833,,Maximum
01BL002,H,2017,L,8.0,11,15,7.0,40.0,AST,0.23000000417232516,,Minimum
01BL002,H,2018,H,8.0,4,28,0.0,35.0,AST,2.2860000133514404, ,Maximum
01BL002,H,2018,L,8.0,9,24,14.0,55.0,AST,0.25699999928474426, ,Minimum
01BL002,H,2019,H,8.0,4,22,23.0,15.0,AST,1.843000054359436, ,Maximum
01BL002,H,2019,L,8.0,8,25,8.0,5.0,AST,0.2800000011920929, ,Minimum
01BL002,H,2020,H,8.0,12,7,9.0,45.0,AST,1.3630000352859497, ,Maximum
01BL002,H,2020,L,8.0,9,29,21.0,5.0,AST,0.24899999797344208, ,Minimum
01BL002,H,2021,H,8.0,4,7,11.0,5.0,AST,1.75, ,Maximum
01BL002,H,2021,L,8.0,8,23,8.0,5.0,AST,0.2759999930858612, ,Minimum
01BL002,H,2022,H,8.0,4,29,4.0,55.0,AST,1.878999948501587, ,Maximum
01BL002,H,2022,L,8.0,11,9,2.0,20.0,AST,0.29100000858306885, ,Minimum
01BL002,H,2023,H,8.0,9,17,12.0,0.0,AST,2.11899995803833, ,Maximum
01BL002,H,2023,L,8.0,8,4,19.0,50.0,AST,0.3370000123977661, ,Minimum
01BL002,Q,1971,H,,5,4,20.0,8.0,AST,61.20000076293945,,Maximum
01BL002,Q,1972,H,,5,16,11.0,0.0,AST,30.899999618530277,,Maximum
01BL002,Q,1973,H,,5,23,3.0,38.0,AST,42.20000076293945,,Maximum
01BL002,Q,1974,H,,12,10,,,AST,33.70000076293945,A,Maximum
01BL002,Q,1975,H,,5,13,1.0,1.0,AST,39.900001525878906,,Maximum
01BL002,Q,1976,H,,5,3,2.0,1.0,AST,26.0,,Maximum
01BL002,Q,1977,H,,5,14,8.0,2.0,AST,109.0,,Maximum
01BL002,Q,1978,H,,5,11,1.0,2.0,AST,30.600000381469727,,Maximum
01BL002,Q,1979,H,,5,1,2.0,48.0,AST,49.0,,Maximum
01BL002,Q,1980,H,,4,24,7.0,45.0,AST,107.0,,Maximum
01BL002,Q,1981,H,,10,8,23.0,7.0,AST,45.09999847412109,,Maximum
01BL002,Q,1982,H,,4,28,4.0,18.0,AST,35.29999923706055,,Maximum
01BL002,Q,1983,H,,4,20,13.0,31.0,AST,43.0,,Maximum
01BL002,Q,1984,H,,5,2,2.0,0.0,AST,35.29999923706055,,Maximum
01BL002,Q,1985,H,,4,18,15.0,57.0,AST,12.600000381469728,,Maximum
01BL002,Q,1986,H,,4,17,23.0,10.0,AST,17.0,,Maximum
01BL002,Q,1987,H,,4,19,23.0,0.0,AST,25.200000762939453,,Maximum
01BL002,Q,1988,H,,8,8,20.0,57.0,AST,19.899999618530277,,Maximum
01BL002,Q,1989,H,,5,3,15.0,38.0,AST,23.600000381469727,,Maximum
01BL002,Q,1990,H,,8,12,11.0,25.0,AST,48.5,,Maximum
01BL002,Q,1991,H,,5,4,8.0,28.0,AST,56.400001525878906,,Maximum
01BL002,Q,1992,H,,10,27,3.0,27.0,AST,22.200000762939453,,Maximum
01BL002,Q,1993,H,,4,13,22.0,15.0,AST,18.799999237060547,,Maximum
01BL002,Q,1994,H,,5,7,3.0,51.0,AST,79.0999984741211,E,Maximum
01BL002,Q,1995,H,,5,7,8.0,0.0,AST,40.09999847412109,,Maximum
01BL002,Q,1996,H,,4,28,4.0,0.0,AST,50.900001525878906,,Maximum
01BL002,Q,1997,H,,5,2,22.0,0.0,AST,28.200000762939453,,Maximum
01BL002,Q,1998,H,,4,18,22.0,0.0,AST,26.5,,Maximum
01BL002,Q,1999,H,,12,12,12.0,0.0,AST,41.09999847412109, ,Maximum
01BL002,Q,2000,H,,4,24,21.0,5.0,AST,36.70000076293945, ,Maximum
01BL002,Q,2001,H,,5,15,8.0,50.0,AST,39.59999847412109, ,Maximum
01BL002,Q,2002,H,,4,14,0.0,5.0,AST,29.5, ,Maximum
