Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
03NE012,2024-06-12T16:20:00,-4,Stage/Niveau d'eau,0.565,,,,,,,,,HG: -18.646 Reset (RS),,,,,,Provisional/Provisoire,
03NE012,2024-06-12T15:57:00,-4,Discharge/Débit,,0.571,0.278,16.0,-0.0225,-0.1869,-0.1869,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Downstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.0,1.29,0.216,27.0,10.0,Provisional/Provisoire,12.4
03NE012,2023-10-04T15:10:00,-4,Stage/Niveau d'eau,0.376,,,,,,,,,WL Source: HG GC: 0.000,,,,,,Provisional/Provisoire,
03NE012,2023-10-04T14:53:00,-4,Discharge/Débit,,0.379,0.047,15.0,-0.0458,0.0627,0.0627,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @  due to time constraints, only 1 mm conducted Mid-section",3.3,0.776,0.061,10.0,4.3,Provisional/Provisoire,11.7
03NE012,2023-10-04T14:40:00,-4,Stage/Niveau d'eau,0.38,,,,,,,,,GC: 0.000 HG: 0.380 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
03NE012,2023-06-12T18:31:00,-4,Discharge/Débit,,0.499,0.176,14.02,0.031,0.0234,0.0234,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.0,1.07,0.165,10.0,,Provisional/Provisoire,11.3
03NE012,2023-06-12T17:50:00,-4,Stage/Niveau d'eau,0.501,,,,,,,,,HG: 0.518 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
03NE012,2022-10-07T14:15:30,-4,Discharge/Débit,,0.489,0.152,14.01,0.0263,-0.0249,-0.0249,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind Blowing Cross Stream",,Mid-section,3.1,0.954,0.159,-5.0,2.4,Provisional/Provisoire,10.5
03NE012,2022-10-07T14:05:00,-4,Stage/Niveau d'eau,0.489,,,,,,,,,HG: 0.465 Reset (RS),,,,,,Provisional/Provisoire,
03NE012,2022-06-07T17:39:00,-4,Discharge/Débit,,0.684,0.801,14.01,0.0265,0.2884,-0.0037,"Measurement condition : Clear; Clear , No Precipitation ,  ",,Mid-section,3.1,1.68,0.476,18.0,7.0,Provisional/Provisoire,5.36
03NE012,2022-06-07T17:00:00,-4,Stage/Niveau d'eau,0.686,,,,,,,,,HG: 0.686 No Reset (NR),,,,,,Provisional/Provisoire,
03NE012,2021-10-04T17:37:00,-4,Discharge/Débit,,0.568,0.351,14.0,0.0373,0.0515,0.0515,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Swirling/Variable",,Mid-section,3.1,1.35,0.26,15.0,4.5,Final/Finales,6.97
03NE012,2021-10-04T16:45:00,-4,Stage/Niveau d'eau,0.569,,,,,,,,,HG: 0.578 SRC: -0.009 Reset (RS),,,,,,Final/Finales,
03NE012,2021-07-11T14:47:30,-4,Discharge/Débit,,0.562,0.305,14.0,0.0271,-0.034,-0.034,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Downstream",,ONLY ONE MEASUREMENT TAKEN DUE TO TIME CONSTRAINTS WITH HELICOPTER FLYING. Mid-section,3.1,1.34,0.227,10.0,10.7,Final/Finales,8.93
03NE012,2021-07-11T14:34:00,-4,Stage/Niveau d'eau,0.562,,,,,,,,,HG: 0.562 No Reset (NR),,,,,,Final/Finales,
03NE012,2021-06-05T14:20:00,-4,Stage/Niveau d'eau,0.8,,,,,,,,,HG: 0.800 No Reset (NR),,,,,,Final/Finales,
03NE012,2020-10-05T15:07:00,-4,Discharge/Débit,,0.597,0.391,14.0,0.0211,-0.0069,-0.0069,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,HG CORRECT Mid-section,3.3,1.49,0.262,2.0,3.8,Final/Finales,9.38
03NE012,2020-10-05T14:44:30,-4,Discharge/Débit,,0.597,0.476,,,,,,,HG CORRECT Mid-section,3.3,1.11,0.428,2.0,3.8,Final/Finales,
03NE012,2020-10-05T13:27:00,-4,Stage/Niveau d'eau,0.597,,,,,,,,,HG: 0.597 No Reset (NR),,,,,,Final/Finales,
03NE012,2020-07-29T16:45:00,-4,Stage/Niveau d'eau,0.523,,,,,,,,,HG: 0.539 SRC: -0.016 Reset (RS),,,,,,Final/Finales,
03NE012,2020-07-29T16:13:30,-4,Discharge/Débit,,0.523,0.219,,,,,,,Corrected M.G.H. includes Sensor Reset Correction of -0.016 and Gage Correction of 0.000 applied to Weighted M.G.H of 0.539 RESET TO OSWL Mid-section,3.35,1.1,0.2,26.0,11.8,Final/Finales,
03NE012,2019-09-24T20:05:00,-4,Stage/Niveau d'eau,0.528,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE012,2019-09-24T19:24:00,-4,Discharge/Débit,,0.528,0.161,,,,,,,Sources:Manual,3.3,1.0,0.16,8.0,6.1,Final/Finales,
03NE012,2019-07-25T18:04:00,-4,Discharge/Débit,,0.615,0.408,,,,,,,"Sources:Manual,Import",3.2,1.306,0.3121,20.0,12.04,Final/Finales,3.6
03NE012,2019-07-25T17:50:00,-4,Stage/Niveau d'eau,0.615,,,,,,,,,Source:Manual Sensor Reset Correction of 0.021,,,,,,Final/Finales,
03NE012,2019-05-31T17:41:41,-4,Discharge/Débit,,0.703,0.709,,,,,,,"Sources:Manual,Import",3.3,1.599,0.4433,5.0,3.9,Final/Finales,3.5
03NE012,2019-05-31T17:35:00,-4,Stage/Niveau d'eau,0.703,,,,,,,,,Source:Manual,,,,,,Final/Finales,
03NE012,2019-03-13T19:55:00,-4,Stage/Niveau d'eau,0.379,,,,,,,,,Source:Manual Sensor Reset Correction of -19.330,,,,,,Final/Finales,
03NE012,2019-03-13T07:20:00,-4,Discharge/Débit,,0.379,0.077,,,,,,,Control Condition: ice Weather Condition: sun hine Sources:Import,3.25,0.649,0.1188,-16.0,4.0,Final/Finales,
03NE012,2018-09-25T18:43:00,-4,Discharge/Débit,,0.586,0.358,,,,,,,5.00 metres below gauge MGH has had sensor reset applied at upload (0.586 + 0.000) Sources:eHSN v1.2.4,3.2,1.36,0.262,4.0,3.9,Final/Finales,
03NE012,2018-09-25T17:09:00,-4,Stage/Niveau d'eau,0.584,,,,,,,,,Source:eHSN v1.2.4,,,,,,Final/Finales,
03NE012,2018-08-16T13:01:30,-4,Discharge/Débit,,0.463,0.108,,,,,,,SECOND MMNT Sources:Manual,3.2,0.94,0.114,12.0,9.3,Final/Finales,
