Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08HB075,Offset,HG,2026-01-30T20:05:00,10000-01-01T00:00:00,2026-02-02T22:07:05,-8,RFT - PROJECTED SRC,Offset:0.017,Normal
08HB075,CopyPaste,HG,2025-12-02T19:00:00,2026-01-14T23:20:00,2026-01-15T19:01:10,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB075, time shift: 00:00 minutes.‌",,PreProcessing
08HB075,CopyPaste,HG,2025-11-06T16:00:00,2025-12-02T19:00:00,2025-12-03T22:29:18,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB075, time shift: 00:00 minutes.‌",,PreProcessing
08HB075,CopyPaste,HG,2025-09-24T17:45:00,2025-11-06T16:10:00,2025-11-07T18:56:37,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB075, time shift: 00:00 minutes.‌",,PreProcessing
08HB075,DeleteRegion,HG,2025-08-20T17:50:00,2025-08-20T17:50:00,2025-08-21T17:08:24,-8,RFT - maintenance,,Normal
08HB075,CopyPaste,HG,2025-08-20T17:40:00,2025-09-24T20:00:00,2025-09-25T18:49:44,-8,"OC - C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@08HB075, time shift: 00:00 minutes.‌",,PreProcessing
08HB075,CopyPaste,HG,2025-06-03T20:55:00,2025-08-20T17:35:00,2025-08-21T17:07:35,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB075, time shift: 00:00 minutes.‌",,PreProcessing
08HB075,CopyPaste,HG,2025-04-16T20:40:00,2025-06-03T20:50:00,2025-06-04T20:43:51,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB075, time shift: 00:00 minutes.‌",,PreProcessing
08HB075,CopyPaste,HG,2025-01-22T21:50:00,2025-04-16T20:35:00,2025-04-17T18:18:45,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB075, time shift: 00:00 minutes.‌",,PreProcessing
08HB075,CopyPaste,HG,2024-10-29T19:30:00,2025-01-22T21:45:00,2025-01-23T19:03:28,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB075, time shift: 00:00 minutes.‌",,PreProcessing
08HB075,CopyPaste,HG,2024-10-15T22:00:00,2024-10-29T18:50:00,2024-10-30T22:29:34,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB075, time shift: 00:00 minutes.‌",,PreProcessing
08HB075,CopyPaste,HG,2024-09-24T18:50:00,2024-10-15T21:25:00,2024-10-16T20:24:28,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB075, time shift: 00:00 minutes.‌",,PreProcessing
08HB075,CopyPaste,HG,2024-09-04T23:25:00,2024-09-24T18:10:00,2024-09-25T14:49:49,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HB075, time shift: 00:00 minutes.‌",,PreProcessing
