Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08HB075,2024-04-08T18:35:00,-8,Stage/Niveau d'eau,1.21,,,,,,,,,GC: 0.000 HG: 1.210,,,,,,Provisional/Provisoire,
08HB075,2024-04-08T18:23:00,-8,Discharge/Débit,,1.21,0.677,26.0,0.00214,0.0309,0.0309,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",13.6,2.32,0.292,7.8,7.3,Provisional/Provisoire,12.3
08HB075,2024-04-08T18:00:00,-8,Stage/Niveau d'eau,1.21,,,,,,,,,GC: 0.000 HG: 1.209,,,,,,Provisional/Provisoire,
08HB075,2024-01-08T22:35:00,-8,Stage/Niveau d'eau,1.291,,,,,,,,,GC: 0.000 HG: 1.291 No Reset (NR),,,,,,Final/Finales,
08HB075,2024-01-08T22:16:30,-8,Discharge/Débit,,1.291,1.65,26.0,-0.00398,-0.039100002,-0.039100002,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",14.2,3.68,0.448,1.9,3.3,Final/Finales,14.7
08HB075,2024-01-08T21:55:00,-8,Stage/Niveau d'eau,1.29,,,,,,,,,GC: 0.000 HG: 1.290 No Reset (NR),,,,,,Final/Finales,
08HB075,2023-11-30T22:35:00,-8,Stage/Niveau d'eau,1.199,,,,,,,,,GC: 0.000 HG: 1.199,,,,,,Final/Finales,
08HB075,2023-11-30T22:13:30,-8,Discharge/Débit,,1.197,0.52,26.0,-0.00258,-0.039300002,-0.039300002,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",13.2,2.25,0.231,6.0,5.4,Final/Finales,15.3
08HB075,2023-11-30T21:50:00,-8,Stage/Niveau d'eau,1.194,,,,,,,,,GC: 0.000 HG: 1.195 No Reset (NR),,,,,,Final/Finales,
08HB075,2023-10-17T15:35:00,-8,Stage/Niveau d'eau,1.411,,,,,,,,,GC: 0.000 HG: 1.410,,,,,,Final/Finales,
08HB075,2023-10-17T15:17:30,-8,Discharge/Débit,,1.412,4.59,26.0,-0.000931,-0.0063,-0.0063,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",14.5,4.78,0.961,7.5,9.9,Final/Finales,5.99
08HB075,2023-10-17T15:00:00,-8,Stage/Niveau d'eau,1.413,,,,,,,,,GC: 0.000 HG: 1.415 No Reset (NR),,,,,,Final/Finales,
08HB075,2023-10-16T22:00:00,-8,Stage/Niveau d'eau,1.668,,,,,,,,,GC: 0.000 HG: 1.671 No Reset (NR),,,,,,Final/Finales,
