STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05LE006,H,2002,H,8.0,4,20,11,15,CST,276.114990234375, ,Maximum
05LE006,H,2002,L,8.0,8,2,6,1,CST,274.5570068359375, ,Minimum
05LE006,H,2004,H,8.0,4,6,22,36,CST,280.58599853515625, ,Maximum
05LE006,H,2005,H,8.0,4,4,18,10,CST,277.5429992675781, ,Maximum
05LE006,H,2007,H,8.0,4,21,4,41,CST,277.81298828125,,Maximum
05LE006,H,2009,H,8.0,4,12,3,49,CST,278.8070068359375,,Maximum
05LE006,H,2010,H,8.0,4,4,15,10,CST,277.9830017089844,,Maximum
05LE006,H,2011,H,8.0,4,12,1,10,CST,281.4129943847656, ,Maximum
05LE006,H,2011,L,8.0,10,5,16,50,CST,274.6929931640625, ,Minimum
05LE006,H,2012,H,8.0,3,21,20,45,CST,278.5840148925781,,Maximum
05LE006,H,2013,H,8.0,4,29,16,50,CST,278.3609924316406,,Maximum
05LE006,H,2014,H,8.0,7,4,22,35,CST,278.62799072265625,,Maximum
05LE006,H,2015,H,8.0,3,31,21,5,CST,277.2690124511719,,Maximum
05LE006,H,2016,H,8.0,4,15,21,15,CST,277.17999267578125,,Maximum
05LE006,H,2018,H,8.0,4,23,5,50,CST,278.1839904785156, ,Maximum
05LE006,H,2019,H,8.0,4,12,16,15,CST,276.614013671875, ,Maximum
05LE006,H,2020,H,8.0,4,20,13,35,CST,277.22900390625, ,Maximum
05LE006,H,2024,H,8.0,4,9,9,55,CST,278.6940002441406, ,Maximum
05LE006,Q,1965,H,,6,10,13,30,CST,82.4000015258789,,Maximum
05LE006,Q,1970,H,,5,4,5,0,CST,54.900001525878906,,Maximum
05LE006,Q,1971,H,,4,18,0,0,CST,163.0,,Maximum
05LE006,Q,1972,H,,4,22,15,20,CST,170.0,,Maximum
05LE006,Q,1973,H,,7,8,9,56,CST,24.200000762939453,,Maximum
05LE006,Q,1975,H,,4,25,18,40,CST,120.0,,Maximum
05LE006,Q,1978,H,,4,19,1,8,CST,96.5999984741211,,Maximum
05LE006,Q,1980,H,,4,17,16,30,CST,61.400001525878906,,Maximum
05LE006,Q,1982,H,,7,18,12,56,CST,23.899999618530277,,Maximum
05LE006,Q,1983,H,,4,25,5,43,CST,231.0,,Maximum
05LE006,Q,1984,H,,5,27,12,40,CST,52.900001525878906,,Maximum
05LE006,Q,1986,H,,4,11,3,0,CST,113.0,,Maximum
05LE006,Q,1988,H,,5,4,1,22,CST,199.0,,Maximum
05LE006,Q,1991,L,,9,17,19,6,CST,0.05999999865889549,,Minimum
05LE006,Q,1992,H,,4,20,10,0,CST,39.70000076293945,,Maximum
05LE006,Q,1992,L,,7,26,20,45,CST,0.453000009059906,,Minimum
05LE006,Q,1993,H,,7,5,21,30,CST,166.0,,Maximum
05LE006,Q,1994,H,,6,30,5,5,CST,52.29999923706055,,Maximum
05LE006,Q,1995,H,,4,24,3,43,CST,243.0,E,Maximum
05LE006,Q,1996,H,,4,30,6,32,CST,126.0,,Maximum
05LE006,Q,1998,H,,4,4,10,42,CST,85.0,,Maximum
05LE006,Q,1999,L,,3,6,4,0,CST,0.35100001096725464,B,Minimum
05LE006,Q,2000,H,,6,28,15,0,CST,81.80000305175781, ,Maximum
05LE006,Q,2001,H,,4,21,1,1,CST,106.0, ,Maximum
05LE006,Q,2001,L,,9,4,1,44,CST,0.012000000104308128, ,Minimum
05LE006,Q,2003,H,,4,13,9,26,CST,82.0, ,Maximum
05LE006,Q,2007,H,,4,21,4,41,CST,156.0, ,Maximum
05LE006,Q,2009,H,,4,12,11,14,CST,126.0,B,Maximum
05LE006,Q,2010,H,,6,19,7,0,CST,103.0, ,Maximum
05LE006,Q,2011,H,,4,13,21,55,CST,179.0, ,Maximum
05LE006,Q,2011,L,,10,5,16,30,CST,0.975000023841858, ,Minimum
05LE006,Q,2012,H,,6,20,0,20,CST,166.0,,Maximum
05LE006,Q,2013,H,,5,8,6,20,CST,154.0,,Maximum
05LE006,Q,2014,H,,7,4,22,35,CST,232.0,,Maximum
05LE006,Q,2016,H,,4,21,11,40,CST,113.0,,Maximum
05LE006,Q,2018,H,,4,26,9,55,CST,142.0, ,Maximum
05LE006,Q,2020,H,,4,25,16,5,CST,56.29999923706055, ,Maximum
05LE006,Q,2021,H,,5,30,7,35,CST,13.300000190734863, ,Maximum
05LE006,Q,2022,H,,5,3,8,30,CST,91.1999969482422, ,Maximum
05LE006,Q,2024,H,,4,12,19,0,CST,125.0, ,Maximum
