Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1235,HYDAT,NAMAKAN RIVER AT OUTLET OF LAC LA CROIX,05PA006,48.38256,-92.17631,13286.9983,,0,0,458.8,2.293,2.4083,980.376,1,296.504,1,0.5827,0.0143,0.1558,0.1785,0.0119,0.0566,0.0001,0.0,1,-14.0652411559769,0.034466608358469,1,"(Arsenault et al., 2020)",2022-04-26
