STATION_NUMBER,date,flow_cms,quality_symbol
07QC005,1988-06-01,,
07QC005,1988-07-01,25.299999237060547,
07QC005,1988-08-01,34.79999923706055,
07QC005,1988-09-01,29.100000381469727,
07QC005,1988-10-01,26.200000762939453,
07QC005,1988-11-01,21.399999618530277,B
07QC005,1988-12-01,16.5,B
07QC005,1989-01-01,11.0,B
07QC005,1989-02-01,9.449999809265137,B
07QC005,1989-03-01,8.720000267028809,B
07QC005,1989-04-01,7.5,B
07QC005,1989-05-01,8.59000015258789,B
07QC005,1989-06-01,46.5,
07QC005,1989-07-01,24.700000762939453,
07QC005,1989-08-01,14.800000190734863,A
07QC005,1989-09-01,10.199999809265137,
07QC005,1989-10-01,11.600000381469728,
07QC005,1989-11-01,12.399999618530272,B
07QC005,1989-12-01,9.8100004196167,B
07QC005,1990-01-01,9.859999656677246,B
07QC005,1990-02-01,7.059999942779541,B
07QC005,1990-03-01,6.260000228881836,B
07QC005,1990-04-01,5.349999904632568,B
07QC005,1990-05-01,8.210000038146973,B
07QC005,1990-06-01,23.600000381469727,
07QC005,1990-07-01,19.899999618530277,
07QC005,1990-08-01,21.399999618530277,
07QC005,1990-09-01,17.799999237060547,
07QC005,1990-10-01,22.899999618530277,
07QC005,1990-11-01,19.399999618530277,B
07QC005,1990-12-01,16.399999618530273,B
07QC005,1991-01-01,13.300000190734863,B
07QC005,1991-02-01,11.899999618530272,B
07QC005,1991-03-01,8.619999885559082,B
07QC005,1991-04-01,7.309999942779541,B
07QC005,1991-05-01,6.139999866485596,B
07QC005,1991-06-01,56.0,
07QC005,1991-07-01,34.5,A
07QC005,1991-08-01,31.399999618530277,
07QC005,1991-09-01,21.299999237060547,
07QC005,1991-10-01,52.5,A
07QC005,1991-11-01,41.70000076293945,B
07QC005,1991-12-01,25.5,B
07QC005,1992-01-01,19.299999237060547,B
07QC005,1992-02-01,15.199999809265137,B
07QC005,1992-03-01,11.5,B
07QC005,1992-04-01,8.329999923706055,B
07QC005,1992-05-01,11.600000381469728,B
07QC005,1992-06-01,46.400001525878906,
07QC005,1992-07-01,34.0,
07QC005,1992-08-01,22.100000381469727,
07QC005,1992-09-01,29.299999237060547,
07QC005,1992-10-01,27.799999237060547,
07QC005,1992-11-01,27.700000762939453,
07QC005,1992-12-01,18.600000381469727,B
07QC005,1993-01-01,8.5600004196167,B
07QC005,1993-02-01,9.460000038146973,B
07QC005,1993-03-01,8.039999961853027,B
07QC005,1993-04-01,6.670000076293945,B
07QC005,1993-05-01,16.200000762939453,
07QC005,1993-06-01,18.5,
07QC005,1993-07-01,12.0,
07QC005,1993-08-01,10.399999618530272,
07QC005,1993-09-01,27.600000381469727,
07QC005,1993-10-01,21.700000762939453,
07QC005,1993-11-01,17.200000762939453,B
07QC005,1993-12-01,15.699999809265137,B
07QC005,1994-01-01,10.699999809265137,B
07QC005,1994-02-01,7.630000114440918,B
07QC005,1994-03-01,6.480000019073486,B
07QC005,1994-04-01,6.639999866485596,B
07QC005,1994-05-01,9.84000015258789,B
07QC005,1994-06-01,55.09999847412109,A
07QC005,1994-07-01,22.399999618530277,A
07QC005,1994-08-01,11.699999809265137,A
07QC005,1994-09-01,7.190000057220459,
07QC005,1994-10-01,8.949999809265137,
07QC005,1994-11-01,9.75,
07QC005,1994-12-01,6.480000019073486,B
07QC005,1995-01-01,6.019999980926514,B
07QC005,1995-02-01,4.789999961853027,B
07QC005,1995-03-01,3.920000076293945,B
07QC005,1995-04-01,5.260000228881836,B
07QC005,1995-05-01,5.239999771118164,B
07QC005,1995-06-01,20.100000381469727,
07QC005,1995-07-01,25.899999618530277,
07QC005,1995-08-01,21.100000381469727,
07QC005,1995-09-01,24.600000381469727,
07QC005,1995-10-01,29.399999618530277,
07QC005,1995-11-01,22.899999618530277,B
07QC005,1995-12-01,10.199999809265137,B
07QC005,1996-01-01,8.819999694824219,B
07QC005,1996-02-01,8.479999542236328,B
07QC005,1996-03-01,7.099999904632568,B
07QC005,1996-04-01,5.820000171661377,B
07QC005,1996-05-01,,
07QC005,2012-10-01,,
07QC005,2012-11-01,19.5,B
07QC005,2012-12-01,14.199999809265137,B
07QC005,2013-01-01,10.199999809265137,B
07QC005,2013-02-01,7.590000152587891,B
07QC005,2013-03-01,6.139999866485596,B
07QC005,2013-04-01,5.360000133514404,B
07QC005,2013-05-01,7.570000171661377,B
07QC005,2013-06-01,43.400001525878906,
07QC005,2013-07-01,28.600000381469727,
07QC005,2013-08-01,17.100000381469727,
07QC005,2013-09-01,10.800000190734863,
07QC005,2013-10-01,10.899999618530272,
07QC005,2013-11-01,10.800000190734863,
07QC005,2013-12-01,7.860000133514404,B
07QC005,2014-01-01,5.889999866485596,B
07QC005,2014-02-01,4.880000114440918,B
07QC005,2014-03-01,4.03000020980835,B
07QC005,2014-04-01,3.940000057220459,B
07QC005,2014-05-01,8.989999771118164,B
07QC005,2014-06-01,29.899999618530277,E
07QC005,2014-07-01,18.100000381469727,
07QC005,2014-08-01,14.0,
07QC005,2014-09-01,10.800000190734863,
07QC005,2014-10-01,10.800000190734863,
07QC005,2014-11-01,15.899999618530272,
07QC005,2014-12-01,11.0,B
07QC005,2015-01-01,8.449999809265137,B
07QC005,2015-02-01,6.28000020980835,B
07QC005,2015-03-01,5.760000228881836,B
07QC005,2015-04-01,4.269999980926514,B
07QC005,2015-05-01,11.199999809265137,
07QC005,2015-06-01,11.300000190734863,
07QC005,2015-07-01,8.220000267028809,
07QC005,2015-08-01,14.100000381469728,
07QC005,2015-09-01,18.799999237060547,
07QC005,2015-10-01,18.899999618530277,
07QC005,2015-11-01,21.5,
07QC005,2015-12-01,13.899999618530272,B
07QC005,2016-01-01,14.300000190734863,B
07QC005,2016-02-01,9.800000190734863,B
07QC005,2016-03-01,6.650000095367432,B
07QC005,2016-04-01,7.159999847412109,B
07QC005,2016-05-01,22.700000762939453,B
07QC005,2016-06-01,27.700000762939453,
07QC005,2016-07-01,20.799999237060547,
07QC005,2016-08-01,16.0,
07QC005,2016-09-01,47.900001525878906,
07QC005,2016-10-01,43.400001525878906,
07QC005,2016-11-01,29.200000762939453,B
07QC005,2016-12-01,20.200000762939453,B
07QC005,2017-01-01,15.300000190734863,B
07QC005,2017-02-01,14.600000381469728,B
07QC005,2017-03-01,12.5,B
07QC005,2017-04-01,12.899999618530272,B
07QC005,2017-05-01,12.600000381469728,B
07QC005,2017-06-01,33.400001525878906,
07QC005,2017-07-01,19.399999618530277,
07QC005,2017-08-01,13.100000381469728,
07QC005,2017-09-01,9.8100004196167,
07QC005,2017-10-01,8.720000267028809,
07QC005,2017-11-01,7.760000228881836,B
07QC005,2017-12-01,7.920000076293945,B
07QC005,2018-01-01,5.570000171661377,B
07QC005,2018-02-01,3.829999923706055,B
07QC005,2018-03-01,3.299999952316284,B
07QC005,2018-04-01,3.509999990463257,B
07QC005,2018-05-01,5.860000133514404,B
07QC005,2018-06-01,28.799999237060547,
07QC005,2018-07-01,23.600000381469727,
07QC005,2018-08-01,19.200000762939453,
07QC005,2018-09-01,13.399999618530272,
07QC005,2018-10-01,9.859999656677246,
07QC005,2018-11-01,8.199999809265137,B
07QC005,2018-12-01,6.960000038146973,B
07QC005,2019-01-01,5.519999980926514,B
07QC005,2019-02-01,4.929999828338623,B
07QC005,2019-03-01,4.679999828338623,B
07QC005,2019-04-01,4.929999828338623,B
07QC005,2019-05-01,11.0,B
07QC005,2019-06-01,10.5,E
07QC005,2019-07-01,21.600000381469727,E
07QC005,2019-08-01,19.899999618530277,E
07QC005,2019-09-01,19.100000381469727,E
07QC005,2019-10-01,17.899999618530273,
07QC005,2019-11-01,17.5,B
07QC005,2019-12-01,10.800000190734863,B
07QC005,2020-01-01,9.9399995803833,B
07QC005,2020-02-01,9.68000030517578,B
07QC005,2020-03-01,8.609999656677246,B
07QC005,2020-04-01,7.78000020980835,B
07QC005,2020-05-01,11.100000381469728,B
07QC005,2020-06-01,64.30000305175781,
07QC005,2020-07-01,44.0,
07QC005,2020-08-01,33.599998474121094,
07QC005,2020-09-01,71.69999694824219,
07QC005,2020-10-01,59.59999847412109,
07QC005,2020-11-01,51.09999847412109,B
07QC005,2020-12-01,28.899999618530277,B
07QC005,2021-01-01,18.600000381469727,B
07QC005,2021-02-01,15.399999618530272,B
07QC005,2021-03-01,11.0,B
07QC005,2021-04-01,10.699999809265137,B
07QC005,2021-05-01,18.399999618530277,B
07QC005,2021-06-01,87.0999984741211,
07QC005,2021-07-01,63.29999923706055,
07QC005,2021-08-01,32.20000076293945,
07QC005,2021-09-01,23.5,
07QC005,2021-10-01,55.20000076293945,
07QC005,2021-11-01,35.0,
07QC005,2021-12-01,18.299999237060547,B
07QC005,2022-01-01,16.399999618530273,B
07QC005,2022-02-01,13.899999618530272,B
07QC005,2022-03-01,10.199999809265137,B
07QC005,2022-04-01,9.199999809265137,B
07QC005,2022-05-01,8.319999694824219,B
07QC005,2022-06-01,49.09999847412109,
07QC005,2022-07-01,25.299999237060547,
07QC005,2022-08-01,27.899999618530277,
07QC005,2022-09-01,18.600000381469727,
07QC005,2022-10-01,14.100000381469728,
07QC005,2022-11-01,11.199999809265137,B
07QC005,2022-12-01,8.630000114440918,B
07QC005,2023-01-01,8.119999885559082,B
07QC005,2023-02-01,7.329999923706055,B
07QC005,2023-03-01,6.610000133514404,B
07QC005,2023-04-01,6.130000114440918,B
07QC005,2023-05-01,13.300000190734863,B
07QC005,2023-06-01,20.399999618530277,
07QC005,2023-07-01,44.29999923706055,
07QC005,2023-08-01,20.399999618530277,
07QC005,2023-09-01,15.600000381469728,
07QC005,2023-10-01,12.899999618530272,
07QC005,2023-11-01,12.600000381469728,B
07QC005,2023-12-01,10.399999618530272,B
07QC005,2024-01-01,7.639999866485596,B
07QC005,2024-02-01,7.329999923706055,B
07QC005,2024-03-01,6.0,B
07QC005,2024-04-01,5.889999866485596,B
07QC005,2024-05-01,9.40999984741211,B
07QC005,2024-06-01,19.899999618530277,
07QC005,2024-07-01,29.899999618530277,
07QC005,2024-08-01,26.700000762939453,
07QC005,2024-09-01,20.799999237060547,
07QC005,2024-10-01,21.399999618530277,
07QC005,2024-11-01,20.299999237060547,B
07QC005,2024-12-01,18.0,B
07QC005,1988-06-02,,
07QC005,1988-07-02,25.399999618530277,
07QC005,1988-08-02,34.5,
07QC005,1988-09-02,28.5,
07QC005,1988-10-02,26.299999237060547,
07QC005,1988-11-02,20.899999618530277,B
07QC005,1988-12-02,16.5,B
07QC005,1989-01-02,10.800000190734863,B
07QC005,1989-02-02,9.43000030517578,B
07QC005,1989-03-02,8.380000114440918,B
07QC005,1989-04-02,7.300000190734863,B
07QC005,1989-05-02,8.619999885559082,B
07QC005,1989-06-02,44.900001525878906,
07QC005,1989-07-02,24.299999237060547,
07QC005,1989-08-02,14.899999618530272,
07QC005,1989-09-02,10.100000381469728,
07QC005,1989-10-02,11.5,
07QC005,1989-11-02,12.600000381469728,B
07QC005,1989-12-02,9.869999885559082,B
07QC005,1990-01-02,9.90999984741211,B
07QC005,1990-02-02,6.840000152587891,B
07QC005,1990-03-02,6.130000114440918,B
07QC005,1990-04-02,5.369999885559082,B
07QC005,1990-05-02,8.079999923706055,B
07QC005,1990-06-02,23.399999618530277,
07QC005,1990-07-02,19.799999237060547,
07QC005,1990-08-02,21.399999618530277,E
07QC005,1990-09-02,18.200000762939453,
07QC005,1990-10-02,22.799999237060547,
07QC005,1990-11-02,19.600000381469727,B
07QC005,1990-12-02,15.800000190734863,B
07QC005,1991-01-02,13.199999809265137,B
07QC005,1991-02-02,11.600000381469728,B
07QC005,1991-03-02,8.359999656677246,B
07QC005,1991-04-02,7.400000095367432,B
07QC005,1991-05-02,6.159999847412109,B
07QC005,1991-06-02,54.09999847412109,
07QC005,1991-07-02,34.400001525878906,A
07QC005,1991-08-02,31.200000762939453,A
07QC005,1991-09-02,21.600000381469727,
07QC005,1991-10-02,51.70000076293945,A
07QC005,1991-11-02,41.79999923706055,B
07QC005,1991-12-02,25.399999618530277,B
07QC005,1992-01-02,19.200000762939453,B
07QC005,1992-02-02,16.0,B
07QC005,1992-03-02,11.800000190734863,B
07QC005,1992-04-02,8.3100004196167,B
07QC005,1992-05-02,13.300000190734863,B
07QC005,1992-06-02,45.59999847412109,
07QC005,1992-07-02,33.70000076293945,
