STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08MH108,Q,1965,H,,11,2,1,0,PST,8.829999923706055,,Maximum
08MH108,Q,1967,H,,10,31,8,15,PST,16.0,,Maximum
08MH108,Q,1968,H,,9,17,5,20,PST,24.600000381469727,,Maximum
08MH108,Q,1969,H,,9,23,0,49,PST,13.5,,Maximum
08MH108,Q,1970,H,,4,5,21,35,PST,21.899999618530277,,Maximum
08MH108,Q,1971,H,,10,25,15,0,PST,23.799999237060547,,Maximum
08MH108,Q,1972,H,,3,5,19,15,PST,17.799999237060547,,Maximum
08MH108,Q,1973,H,,10,13,4,34,PST,16.200000762939453,,Maximum
08MH108,Q,1974,H,,2,3,15,44,PST,17.0,E,Maximum
08MH108,Q,1975,H,,11,3,14,38,PST,22.299999237060547,E,Maximum
08MH108,Q,1976,H,,11,17,10,13,PST,12.699999809265137,,Maximum
08MH108,Q,1977,H,,1,17,20,46,PST,18.200000762939453,,Maximum
08MH108,Q,1978,H,,11,7,17,37,PST,19.0,,Maximum
