STATION_NUMBER,date,flow_cms,quality_symbol
08NA022,1914-04-01,0.17000000178813934,E
08NA022,1914-05-01,1.2400000095367432,
08NA022,1914-06-01,2.119999885559082,E
08NA022,1914-07-01,2.970000028610229,
08NA022,1914-08-01,1.0800000429153442,
08NA022,1914-09-01,0.6679999828338623,
08NA022,1915-04-01,,
08NA022,1915-05-01,0.9459999799728394,
08NA022,1915-06-01,1.25,
08NA022,1915-07-01,2.390000104904175,
08NA022,1915-08-01,1.25,
08NA022,1915-09-01,0.574999988079071,
08NA022,1928-04-01,,
08NA022,1928-05-01,0.4359999895095825,
08NA022,1928-06-01,2.009999990463257,E
08NA022,1928-07-01,2.039999961853028,E
08NA022,1928-08-01,1.3899999856948853,E
08NA022,1928-09-01,0.5950000286102295,
08NA022,1929-04-01,,
08NA022,1929-05-01,0.3680000007152557,
08NA022,1929-06-01,1.809999942779541,
08NA022,1929-07-01,0.906000018119812,
08NA022,1929-08-01,0.5659999847412109,E
08NA022,1929-09-01,0.3230000138282776,E
08NA022,1914-04-02,0.17000000178813934,E
08NA022,1914-05-02,1.0800000429153442,
08NA022,1914-06-02,2.539999961853028,
08NA022,1914-07-02,2.970000028610229,E
08NA022,1914-08-02,1.0800000429153442,E
08NA022,1914-09-02,0.6679999828338623,E
08NA022,1915-04-02,,
08NA022,1915-05-02,0.9459999799728394,
08NA022,1915-06-02,1.25,
08NA022,1915-07-02,2.2100000381469727,
08NA022,1915-08-02,1.25,
08NA022,1915-09-02,0.574999988079071,
08NA022,1928-04-02,,
08NA022,1928-05-02,0.453000009059906,E
08NA022,1928-06-02,1.899999976158142,
08NA022,1928-07-02,1.809999942779541,
08NA022,1928-08-02,1.3899999856948853,E
08NA022,1928-09-02,0.5659999847412109,E
08NA022,1929-04-02,,
08NA022,1929-05-02,0.39399999380111694,E
08NA022,1929-06-02,3.0899999141693115,
08NA022,1929-07-02,0.906000018119812,E
08NA022,1929-08-02,0.6230000257492065,E
08NA022,1929-09-02,0.3199999928474426,E
08NA022,1914-04-03,0.17000000178813934,E
08NA022,1914-05-03,1.0299999713897705,E
08NA022,1914-06-03,3.2799999713897705,E
08NA022,1914-07-03,2.970000028610229,
08NA022,1914-08-03,1.0800000429153442,
08NA022,1914-09-03,0.6679999828338623,
08NA022,1915-04-03,,
08NA022,1915-05-03,0.9459999799728394,
08NA022,1915-06-03,1.25,
08NA022,1915-07-03,2.0999999046325684,
08NA022,1915-08-03,1.25,
08NA022,1915-09-03,0.5350000262260437,
08NA022,1928-04-03,,
08NA022,1928-05-03,0.453000009059906,E
08NA022,1928-06-03,1.870000004768372,E
08NA022,1928-07-03,1.809999942779541,
08NA022,1928-08-03,1.3899999856948853,E
08NA022,1928-09-03,0.5379999876022339,E
08NA022,1929-04-03,,
08NA022,1929-05-03,0.4189999997615814,
08NA022,1929-06-03,2.859999895095825,
08NA022,1929-07-03,0.878000020980835,E
08NA022,1929-08-03,0.5379999876022339,E
08NA022,1929-09-03,0.31700000166893005,E
08NA022,1914-04-04,0.17000000178813934,E
08NA022,1914-05-04,0.9679999947547911,E
08NA022,1914-06-04,4.110000133514404,
08NA022,1914-07-04,2.8299999237060547,E
08NA022,1914-08-04,0.996999979019165,E
08NA022,1914-09-04,0.5950000286102295,E
08NA022,1915-04-04,,
08NA022,1915-05-04,0.8999999761581421,
08NA022,1915-06-04,1.25,
08NA022,1915-07-04,2.0999999046325684,
08NA022,1915-08-04,1.100000023841858,
08NA022,1915-09-04,0.5350000262260437,
08NA022,1928-04-04,,
08NA022,1928-05-04,0.4810000061988831,E
08NA022,1928-06-04,1.809999942779541,E
08NA022,1928-07-04,1.7799999713897705,E
08NA022,1928-08-04,1.3600000143051147,
08NA022,1928-09-04,0.5299999713897705,
08NA022,1929-04-04,,
08NA022,1929-05-04,0.4449999928474426,E
08NA022,1929-06-04,2.440000057220459,
08NA022,1929-07-04,0.8500000238418579,E
08NA022,1929-08-04,0.5099999904632568,E
08NA022,1929-09-04,0.3140000104904175,E
08NA022,1914-04-05,0.17000000178813934,E
08NA022,1914-05-05,0.9369999766349792,
08NA022,1914-06-05,3.569999933242798,E
08NA022,1914-07-05,2.759999990463257,
08NA022,1914-08-05,0.9369999766349792,
08NA022,1914-09-05,0.5440000295639038,
08NA022,1915-04-05,,
08NA022,1915-05-05,0.8999999761581421,
08NA022,1915-06-05,1.25,
08NA022,1915-07-05,2.0,
08NA022,1915-08-05,1.100000023841858,
08NA022,1915-09-05,0.5350000262260437,
08NA022,1928-04-05,,
08NA022,1928-05-05,0.4959999918937683,
08NA022,1928-06-05,1.7599999904632568,
08NA022,1928-07-05,1.7599999904632568,E
08NA022,1928-08-05,1.3300000429153442,E
08NA022,1928-09-05,0.5270000100135803,E
08NA022,1929-04-05,,
08NA022,1929-05-05,0.4699999988079071,E
08NA022,1929-06-05,2.319999933242798,
08NA022,1929-07-05,0.8209999799728394,E
08NA022,1929-08-05,0.4810000061988831,E
08NA022,1929-09-05,0.3109999895095825,E
08NA022,1914-04-06,0.17000000178813934,E
08NA022,1914-05-06,0.8809999823570251,E
08NA022,1914-06-06,2.970000028610229,
08NA022,1914-07-06,2.619999885559082,E
08NA022,1914-08-06,0.9369999766349792,E
08NA022,1914-09-06,0.5440000295639038,
08NA022,1915-04-06,,
08NA022,1915-05-06,0.8999999761581421,
08NA022,1915-06-06,1.25,
08NA022,1915-07-06,1.8600000143051147,
08NA022,1915-08-06,0.9459999799728394,
08NA022,1915-09-06,0.5350000262260437,
08NA022,1928-04-06,,
08NA022,1928-05-06,0.6510000228881836,E
08NA022,1928-06-06,1.7599999904632568,E
08NA022,1928-07-06,1.7300000190734863,E
08NA022,1928-08-06,1.2999999523162842,E
08NA022,1928-09-06,0.5210000276565552,E
08NA022,1929-04-06,,
08NA022,1929-05-06,0.4959999918937683,
08NA022,1929-06-06,2.2100000381469727,E
08NA022,1929-07-06,0.7929999828338623,E
08NA022,1929-08-06,0.453000009059906,E
08NA022,1929-09-06,0.3109999895095825,E
08NA022,1914-04-07,0.17000000178813934,E
08NA022,1914-05-07,0.7960000038146973,
08NA022,1914-06-07,2.539999961853028,
08NA022,1914-07-07,2.539999961853028,
08NA022,1914-08-07,0.9369999766349792,E
08NA022,1914-09-07,0.5440000295639038,E
08NA022,1915-04-07,,
08NA022,1915-05-07,0.9459999799728394,
08NA022,1915-06-07,1.3200000524520874,
08NA022,1915-07-07,1.7200000286102295,
08NA022,1915-08-07,0.9459999799728394,
08NA022,1915-09-07,0.5350000262260437,
08NA022,1928-04-07,,
08NA022,1928-05-07,0.8500000238418579,E
08NA022,1928-06-07,1.7799999713897705,E
08NA022,1928-07-07,1.7300000190734863,
08NA022,1928-08-07,1.2899999618530271,
08NA022,1928-09-07,0.5149999856948853,E
08NA022,1929-04-07,,
08NA022,1929-05-07,0.5099999904632568,E
08NA022,1929-06-07,2.069999933242798,
08NA022,1929-07-07,0.7649999856948853,E
08NA022,1929-08-07,0.453000009059906,
08NA022,1929-09-07,0.3089999854564667,
08NA022,1914-04-08,0.1979999989271164,E
08NA022,1914-05-08,0.8519999980926514,E
08NA022,1914-06-08,2.4100000858306885,E
08NA022,1914-07-08,2.539999961853028,E
08NA022,1914-08-08,0.9369999766349792,
08NA022,1914-09-08,0.5440000295639038,
08NA022,1915-04-08,,
08NA022,1915-05-08,0.9459999799728394,
08NA022,1915-06-08,1.3200000524520874,
08NA022,1915-07-08,1.7200000286102295,
08NA022,1915-08-08,0.9459999799728394,
08NA022,1915-09-08,0.5350000262260437,
08NA022,1928-04-08,,
08NA022,1928-05-08,1.0199999809265137,
08NA022,1928-06-08,1.809999942779541,E
08NA022,1928-07-08,1.7000000476837158,E
08NA022,1928-08-08,1.25,E
08NA022,1928-09-08,0.5130000114440918,
08NA022,1929-04-08,,
08NA022,1929-05-08,0.5270000100135803,E
08NA022,1929-06-08,2.009999990463257,
08NA022,1929-07-08,0.7360000014305115,E
08NA022,1929-08-08,0.453000009059906,E
08NA022,1929-09-08,0.3059999942779541,E
08NA022,1914-04-09,0.1979999989271164,E
08NA022,1914-05-09,0.9369999766349792,
08NA022,1914-06-09,2.3299999237060547,
08NA022,1914-07-09,2.119999885559082,E
08NA022,1914-08-09,0.8519999980926514,E
08NA022,1914-09-09,0.5440000295639038,E
08NA022,1915-04-09,,
08NA022,1915-05-09,1.0099999904632568,
08NA022,1915-06-09,1.25,
08NA022,1915-07-09,1.6200000047683716,
08NA022,1915-08-09,0.9459999799728394,
08NA022,1915-09-09,0.5350000262260437,
08NA022,1928-04-09,,
08NA022,1928-05-09,1.100000023841858,E
08NA022,1928-06-09,1.809999942779541,
08NA022,1928-07-09,1.6699999570846558,E
08NA022,1928-08-09,1.2200000286102295,E
08NA022,1928-09-09,0.4869999885559082,E
08NA022,1929-04-09,,
08NA022,1929-05-09,0.5440000295639038,E
08NA022,1929-06-09,1.950000047683716,E
08NA022,1929-07-09,0.7080000042915344,
08NA022,1929-08-09,0.453000009059906,E
08NA022,1929-09-09,0.3030000030994416,E
08NA022,1914-04-10,0.1979999989271164,E
08NA022,1914-05-10,1.2400000095367432,
08NA022,1914-06-10,2.490000009536743,E
08NA022,1914-07-10,2.119999885559082,
08NA022,1914-08-10,0.7960000038146973,
08NA022,1914-09-10,0.5440000295639038,
08NA022,1915-04-10,,
08NA022,1915-05-10,1.25,
08NA022,1915-06-10,1.25,
08NA022,1915-07-10,1.6200000047683716,
08NA022,1915-08-10,0.8999999761581421,
08NA022,1915-09-10,0.5350000262260437,
08NA022,1928-04-10,,
08NA022,1928-05-10,1.190000057220459,E
08NA022,1928-06-10,1.870000004768372,E
08NA022,1928-07-10,1.6399999856948853,
08NA022,1928-08-10,1.190000057220459,E
08NA022,1928-09-10,0.4620000123977661,
08NA022,1929-04-10,,
08NA022,1929-05-10,0.5609999895095825,
08NA022,1929-06-10,1.899999976158142,E
08NA022,1929-07-10,0.6970000267028809,E
08NA022,1929-08-10,0.4390000104904175,E
08NA022,1929-09-10,0.30000001192092896,E
08NA022,1914-04-11,0.22699999809265137,E
08NA022,1914-05-11,1.1799999475479126,E
08NA022,1914-06-11,2.619999885559082,
08NA022,1914-07-11,1.9299999475479128,
08NA022,1914-08-11,0.7960000038146973,E
08NA022,1914-09-11,0.5690000057220459,E
08NA022,1915-04-11,0.3910000026226044,
08NA022,1915-05-11,1.25,
08NA022,1915-06-11,1.100000023841858,
08NA022,1915-07-11,1.6200000047683716,
08NA022,1915-08-11,0.8999999761581421,
08NA022,1915-09-11,0.5350000262260437,
08NA022,1928-04-11,,
08NA022,1928-05-11,1.2699999809265137,E
08NA022,1928-06-11,1.899999976158142,
08NA022,1928-07-11,1.6100000143051147,E
08NA022,1928-08-11,1.1799999475479126,
08NA022,1928-09-11,0.4959999918937683,
08NA022,1929-04-11,,
08NA022,1929-05-11,0.5690000057220459,E
08NA022,1929-06-11,1.899999976158142,E
08NA022,1929-07-11,0.6850000023841858,E
08NA022,1929-08-11,0.4390000104904175,E
08NA022,1929-09-11,0.296999990940094,E
08NA022,1914-04-12,0.22699999809265137,E
08NA022,1914-05-12,1.1399999856948853,
08NA022,1914-06-12,2.799999952316284,E
08NA022,1914-07-12,1.9299999475479128,
08NA022,1914-08-12,0.7960000038146973,
08NA022,1914-09-12,0.5950000286102295,
08NA022,1915-04-12,0.3910000026226044,
08NA022,1915-05-12,1.100000023841858,
08NA022,1915-06-12,1.0099999904632568,
08NA022,1915-07-12,1.4299999475479126,
08NA022,1915-08-12,0.8999999761581421,
08NA022,1915-09-12,0.5350000262260437,
08NA022,1928-04-12,,
08NA022,1928-05-12,1.3600000143051147,
08NA022,1928-06-12,1.899999976158142,
08NA022,1928-07-12,1.590000033378601,E
08NA022,1928-08-12,1.1299999952316284,E
08NA022,1928-09-12,0.4810000061988831,E
08NA022,1929-04-12,,
08NA022,1929-05-12,0.578000009059906,E
08NA022,1929-06-12,1.870000004768372,E
08NA022,1929-07-12,0.6740000247955322,E
08NA022,1929-08-12,0.4390000104904175,E
08NA022,1929-09-12,0.2939999997615814,E
08NA022,1914-04-13,0.2409999966621399,E
08NA022,1914-05-13,1.2699999809265137,E
08NA022,1914-06-13,2.970000028610229,
08NA022,1914-07-13,2.3299999237060547,E
08NA022,1914-08-13,0.9369999766349792,
08NA022,1914-09-13,0.5440000295639038,
08NA022,1915-04-13,0.3910000026226044,
08NA022,1915-05-13,0.9459999799728394,
08NA022,1915-06-13,0.9459999799728394,
08NA022,1915-07-13,1.6200000047683716,
08NA022,1915-08-13,0.8330000042915344,
08NA022,1915-09-13,0.5350000262260437,
08NA022,1928-04-13,0.1979999989271164,
08NA022,1928-05-13,1.5,E
08NA022,1928-06-13,1.950000047683716,E
08NA022,1928-07-13,1.559999942779541,E
08NA022,1928-08-13,1.100000023841858,E
08NA022,1928-09-13,0.4670000076293945,E
08NA022,1929-04-13,,
08NA022,1929-05-13,0.5860000252723694,E
08NA022,1929-06-13,1.840000033378601,E
08NA022,1929-07-13,0.6629999876022339,E
08NA022,1929-08-13,0.42500001192092896,E
08NA022,1929-09-13,0.296999990940094,E
08NA022,1914-04-14,0.2440000027418137,
08NA022,1914-05-14,1.399999976158142,
08NA022,1914-06-14,3.650000095367432,
08NA022,1914-07-14,2.759999990463257,
08NA022,1914-08-14,0.7960000038146973,
08NA022,1914-09-14,0.5440000295639038,E
08NA022,1915-04-14,0.3910000026226044,
08NA022,1915-05-14,0.8330000042915344,
08NA022,1915-06-14,0.9459999799728394,
08NA022,1915-07-14,1.8600000143051147,
08NA022,1915-08-14,0.8330000042915344,
08NA022,1915-09-14,0.5350000262260437,
08NA022,1928-04-14,0.1979999989271164,E
08NA022,1928-05-14,1.6699999570846558,E
