STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08KH010,H,2011,H,8.0,5,27,15,21,PST,1.6790000200271606, ,Maximum
08KH010,H,2011,L,8.0,4,8,19,46,PST,0.08399999886751175, ,Minimum
08KH010,H,2012,L,8.0,4,6,17,46,PST,0.09000000357627869, ,Minimum
08KH010,H,2014,H,8.0,5,24,17,15,PST,1.781000018119812, ,Maximum
08KH010,H,2014,L,8.0,9,17,19,5,PST,0.181999996304512, ,Minimum
08KH010,H,2015,H,8.0,5,30,15,0,PST,1.3070000410079956, ,Maximum
08KH010,H,2015,L,8.0,8,28,11,15,PST,0.10599999874830246, ,Minimum
08KH010,H,2016,H,8.0,4,24,7,0,PST,1.312000036239624, ,Maximum
08KH010,H,2016,L,8.0,3,18,18,40,PST,0.1599999964237213, ,Minimum
08KH010,H,2017,H,8.0,6,1,14,55,PST,1.6690000295639038, ,Maximum
08KH010,H,2017,L,8.0,3,26,18,50,PST,0.11400000005960464, ,Minimum
08KH010,H,2018,H,8.0,5,16,16,5,PST,1.690999984741211, ,Maximum
08KH010,H,2018,L,8.0,8,25,11,10,PST,0.1589999943971634, ,Minimum
08KH010,H,2019,H,8.0,6,1,13,15,PST,1.3380000591278076, ,Maximum
08KH010,H,2019,L,8.0,1,13,14,50,PST,0.1770000010728836, ,Minimum
08KH010,H,2020,L,8.0,4,13,20,5,PST,0.09200000017881392, ,Minimum
08KH010,H,2021,H,8.0,6,3,17,10,PST,1.6619999408721924, ,Maximum
08KH010,H,2021,L,8.0,3,29,10,25,PST,0.12999999523162842, ,Minimum
08KH010,H,2022,L,8.0,11,2,19,55,PST,0.1589999943971634, ,Minimum
08KH010,H,2023,H,8.0,5,6,14,30,PST,1.6720000505447388, ,Maximum
08KH010,H,2024,H,8.0,5,16,21,55,PST,1.256999969482422, ,Maximum
08KH010,H,2024,L,8.0,1,2,12,50,PST,0.1550000011920929, ,Minimum
08KH010,Q,1965,H,,6,12,15,0,PST,114.0,,Maximum
08KH010,Q,1966,H,,6,18,13,30,PST,88.30000305175781,,Maximum
08KH010,Q,1967,H,,6,3,18,0,PST,124.0,,Maximum
08KH010,Q,1968,H,,6,27,17,15,PST,117.0,,Maximum
08KH010,Q,1969,H,,5,25,12,30,PST,87.80000305175781,,Maximum
08KH010,Q,1970,H,,6,5,22,30,PST,103.0,,Maximum
08KH010,Q,1971,H,,6,9,1,30,PST,112.0,,Maximum
08KH010,Q,1972,H,,5,31,13,35,PST,152.0,,Maximum
08KH010,Q,1973,H,,5,25,11,25,PST,136.0,,Maximum
08KH010,Q,1974,H,,6,16,18,7,PST,134.0,,Maximum
08KH010,Q,1975,H,,6,3,14,0,PST,113.0,,Maximum
08KH010,Q,1976,H,,5,11,15,15,PST,122.0,,Maximum
08KH010,Q,1977,H,,6,8,14,30,PST,94.3000030517578,,Maximum
08KH010,Q,1978,H,,6,5,13,45,PST,89.19999694824219,,Maximum
08KH010,Q,1979,H,,6,5,23,35,PST,110.0,,Maximum
08KH010,Q,1980,H,,5,7,6,40,PST,87.0999984741211,,Maximum
08KH010,Q,1981,H,,5,26,18,57,PST,123.0,,Maximum
08KH010,Q,1982,H,,6,15,18,13,PST,112.0,,Maximum
08KH010,Q,1983,H,,5,31,13,40,PST,93.5999984741211,,Maximum
08KH010,Q,1984,H,,6,14,17,0,PST,114.0,,Maximum
08KH010,Q,1985,H,,5,25,19,39,PST,151.0,,Maximum
08KH010,Q,1986,H,,6,1,15,10,PST,157.0,,Maximum
08KH010,Q,1987,H,,5,2,2,0,PST,81.69999694824219,,Maximum
08KH010,Q,1988,H,,5,14,11,20,PST,157.0,,Maximum
08KH010,Q,1989,H,,5,11,7,43,PST,95.4000015258789,,Maximum
08KH010,Q,1990,H,,6,12,15,49,PST,153.0,,Maximum
08KH010,Q,1991,H,,5,20,15,0,PST,95.8000030517578,,Maximum
08KH010,Q,1992,H,,6,2,13,45,PST,83.4000015258789,,Maximum
08KH010,Q,1993,H,,5,15,15,17,PST,141.0,,Maximum
08KH010,Q,1994,H,,5,12,16,1,PST,97.1999969482422,,Maximum
08KH010,Q,1995,H,,6,6,13,29,PST,88.4000015258789,,Maximum
08KH010,Q,1996,H,,6,5,14,0,PST,117.0,,Maximum
08KH010,Q,1997,H,,6,1,14,27,PST,158.0,,Maximum
08KH010,Q,1998,H,,5,28,11,2,PST,82.80000305175781,,Maximum
08KH010,Q,1999,H,,7,8,19,18,PST,224.0, ,Maximum
08KH010,Q,1999,L,,3,2,0,0,PST,3.0799999237060547,B,Minimum
08KH010,Q,2000,L,,12,15,0,0,PST,3.0,B,Minimum
08KH010,Q,2001,H,,7,19,10,0,PST,148.0, ,Maximum
08KH010,Q,2001,L,,2,21,0,0,PST,2.5999999046325684,B,Minimum
08KH010,Q,2002,H,,5,22,14,0,PST,136.0, ,Maximum
