STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02HK008,Q,2006,H,,3,14,3,40,EST,5.679999828338623,B,Maximum
02HK008,Q,2006,L,,8,8,1,1,EST,0.014999999664723871, ,Minimum
02HK008,Q,2007,H,,4,20,3,46,EST,4.179999828338623, ,Maximum
02HK008,Q,2007,L,,9,25,18,0,EST,0.02800000086426735, ,Minimum
02HK008,Q,2008,H,,4,12,10,50,EST,13.399999618530272, ,Maximum
02HK008,Q,2008,L,,9,5,13,0,EST,0.08299999684095383, ,Minimum
02HK008,Q,2009,H,,4,4,11,20,EST,11.199999809265137, ,Maximum
02HK008,Q,2009,L,,9,20,9,15,EST,0.06700000166893005, ,Minimum
02HK008,Q,2011,H,,3,18,22,5,EST,9.31999969482422,,Maximum
02HK008,Q,2011,L,,9,12,22,30,EST,0.10000000149011612,,Minimum
02HK008,Q,2012,H,,3,17,1,0,EST,5.159999847412109,,Maximum
02HK008,Q,2012,L,,9,3,17,30,EST,0.03200000151991844,,Minimum
02HK008,Q,2013,H,,3,12,19,0,EST,7.309999942779541,,Maximum
02HK008,Q,2013,L,,9,10,4,0,EST,0.07800000160932541,,Minimum
02HK008,Q,2014,H,,4,8,15,0,EST,13.0,,Maximum
02HK008,Q,2014,L,,8,29,13,30,EST,0.1710000038146973,,Minimum
02HK008,Q,2015,H,,10,29,11,5,EST,4.769999980926514,,Maximum
02HK008,Q,2015,L,,8,10,11,0,EST,0.2169999927282333,,Minimum
02HK008,Q,2016,H,,4,3,22,15,EST,4.570000171661377,,Maximum
02HK008,Q,2016,L,,10,1,8,35,EST,0.014999999664723871,,Minimum
02HK008,Q,2017,H,,5,7,1,40,EST,12.899999618530272,,Maximum
02HK008,Q,2017,L,,9,23,14,45,EST,0.1599999964237213,,Minimum
02HK008,Q,2018,H,,4,19,16,10,EST,10.5,,Maximum
02HK008,Q,2018,L,,8,6,12,0,EST,0.07900000363588333,,Minimum
02HK008,Q,2019,H,,3,31,13,50,EST,9.869999885559082, ,Maximum
02HK008,Q,2019,L,,9,21,1,45,EST,0.05400000140070915, ,Minimum
02HK008,Q,2020,H,,1,12,1,55,EST,8.079999923706055, ,Maximum
02HK008,Q,2020,L,,8,14,20,15,EST,0.04899999871850014, ,Minimum
02HK008,Q,2021,H,,3,11,22,5,EST,5.610000133514404, ,Maximum
02HK008,Q,2021,L,,6,25,16,20,EST,0.1550000011920929, ,Minimum
02HK008,Q,2022,H,,3,24,18,55,EST,6.590000152587891, ,Maximum
02HK008,Q,2022,L,,10,11,11,40,EST,0.10000000149011612, ,Minimum
02HK008,Q,2023,H,,4,6,6,15,EST,9.210000038146973, ,Maximum
02HK008,Q,2023,L,,10,6,8,55,EST,0.07599999755620956, ,Minimum
02HK008,Q,2024,H,,4,12,23,15,EST,4.539999961853027, ,Maximum
02HK008,Q,2024,L,,10,17,15,30,EST,0.10700000077486038, ,Minimum
