STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07SB013,H,2002,H,8.0,5,30,12,30,MST,29.6879997253418, ,Maximum
07SB013,H,2002,L,8.0,7,14,8,30,MST,29.187000274658203, ,Minimum
07SB013,H,2003,H,8.0,5,25,10,30,MST,29.676000595092773, ,Maximum
07SB013,H,2003,L,8.0,10,29,8,45,MST,29.150999069213867,A,Minimum
07SB013,H,2004,H,8.0,6,19,17,15,MST,29.53700065612793,,Maximum
07SB013,H,2004,L,8.0,9,19,9,45,MST,29.07999992370605,,Minimum
07SB013,H,2006,H,8.0,5,10,9,45,MST,29.90900039672852,,Maximum
07SB013,H,2006,L,8.0,10,9,12,25,MST,29.1200008392334,,Minimum
07SB013,H,2007,H,8.0,5,17,11,30,MST,29.69700050354004,,Maximum
07SB013,H,2007,L,8.0,7,30,23,45,MST,29.090999603271484,,Minimum
07SB013,H,2008,H,8.0,10,11,10,30,MST,29.645999908447266,,Maximum
07SB013,H,2008,L,8.0,9,9,12,0,MST,29.1200008392334,,Minimum
07SB013,H,2009,H,8.0,5,17,15,55,MST,29.83099937438965,,Maximum
07SB013,H,2009,L,8.0,9,17,8,45,MST,29.15900039672852,,Minimum
07SB013,H,2010,H,8.0,5,4,10,0,MST,29.683000564575195,,Maximum
07SB013,H,2010,L,8.0,9,17,13,30,MST,29.072999954223636,,Minimum
07SB013,H,2011,H,8.0,11,4,0,50,MST,29.517000198364254, ,Maximum
07SB013,H,2011,L,8.0,9,25,18,35,MST,29.14900016784668, ,Minimum
07SB013,H,2012,H,8.0,5,16,18,15,MST,29.86100006103516, ,Maximum
07SB013,H,2012,L,8.0,9,10,5,35,MST,29.03499984741211, ,Minimum
07SB013,H,2013,H,8.0,4,21,13,45,MST,29.667999267578125, ,Maximum
07SB013,H,2013,L,8.0,10,9,14,30,MST,29.05900001525879, ,Minimum
07SB013,H,2014,L,8.0,8,27,2,15,MST,29.03499984741211, ,Minimum
07SB013,H,2015,H,8.0,4,10,16,2,MST,29.28499984741211, ,Maximum
07SB013,H,2015,L,8.0,10,9,11,20,MST,28.891000747680664, ,Minimum
07SB013,H,2016,H,8.0,5,22,9,10,MST,29.138999938964844, ,Maximum
07SB013,H,2016,L,8.0,9,7,17,30,MST,28.895000457763672, ,Minimum
07SB013,H,2017,H,8.0,5,27,14,35,MST,29.530000686645508, ,Maximum
07SB013,H,2019,H,8.0,6,13,14,40,MST,29.697999954223636, ,Maximum
07SB013,H,2019,L,8.0,10,13,16,0,MST,29.15800094604492, ,Minimum
07SB013,H,2020,H,8.0,6,2,10,0,MST,29.554000854492188, ,Maximum
07SB013,H,2020,L,8.0,4,28,3,0,MST,29.24799919128418, ,Minimum
07SB013,H,2021,H,8.0,6,4,18,55,MST,29.621999740600582, ,Maximum
07SB013,H,2021,L,8.0,9,15,14,45,MST,29.177000045776367, ,Minimum
07SB013,H,2022,H,8.0,6,3,14,5,MST,29.51099967956543, ,Maximum
07SB013,H,2022,L,8.0,10,14,11,50,MST,29.097000122070312, ,Minimum
07SB013,H,2023,H,8.0,5,6,9,30,MST,29.315000534057617, ,Maximum
07SB013,H,2023,L,8.0,9,26,9,15,MST,28.86599922180176, ,Minimum
07SB013,Q,1984,H,,5,7,15,57,MST,1.3899999856948853,,Maximum
07SB013,Q,1985,H,,5,19,10,0,MST,4.480000019073486,,Maximum
07SB013,Q,1986,H,,5,27,15,13,MST,2.4200000762939453,,Maximum
07SB013,Q,1987,H,,5,17,16,22,MST,0.7269999980926514,,Maximum
07SB013,Q,1988,H,,7,31,14,54,MST,3.390000104904175,,Maximum
07SB013,Q,1989,H,,5,19,18,53,MST,1.830000042915344,,Maximum
07SB013,Q,1990,H,,5,24,13,52,MST,1.2799999713897705,,Maximum
07SB013,Q,1991,H,,5,15,16,43,MST,8.449999809265137,,Maximum
07SB013,Q,1992,H,,5,15,13,51,MST,6.010000228881836,,Maximum
07SB013,Q,1993,H,,5,17,17,0,MST,4.03000020980835,,Maximum
07SB013,Q,1995,H,,5,31,15,15,MST,0.4659999907016754,,Maximum
07SB013,Q,1996,H,,5,1,2,38,MST,0.5649999976158142,,Maximum
07SB013,Q,1997,H,,6,25,10,30,MST,0.4230000078678131,,Maximum
07SB013,Q,1999,H,,5,27,9,30,MST,1.5800000429153442, ,Maximum
07SB013,Q,1999,L,,10,14,4,15,MST,0.007000000216066837, ,Minimum
07SB013,Q,2000,H,,11,26,8,45,MST,0.2750000059604645, ,Maximum
07SB013,Q,2000,L,,2,18,0,0,MST,0.0,B,Minimum
07SB013,Q,2001,H,,5,21,17,0,MST,6.46999979019165, ,Maximum
07SB013,Q,2001,L,,8,19,18,15,MST,0.0020000000949949026, ,Minimum
07SB013,Q,2002,H,,5,30,12,30,MST,2.130000114440918, ,Maximum
07SB013,Q,2002,L,,7,14,8,30,MST,0.03400000184774399, ,Minimum
07SB013,Q,2003,H,,5,25,10,30,MST,2.0299999713897705, ,Maximum
07SB013,Q,2003,L,,10,29,8,45,MST,0.012000000104308128,A,Minimum
07SB013,Q,2004,H,,6,19,17,15,MST,1.0399999618530271, ,Maximum
07SB013,Q,2004,L,,9,19,9,45,MST,0.0010000000474974513, ,Minimum
07SB013,Q,2006,H,,5,10,9,45,MST,4.860000133514404, ,Maximum
07SB013,Q,2006,L,,10,9,12,25,MST,0.004000000189989805, ,Minimum
07SB013,Q,2007,H,,5,17,11,30,MST,2.200000047683716, ,Maximum
07SB013,Q,2007,L,,7,30,23,45,MST,0.0020000000949949026, ,Minimum
07SB013,Q,2008,H,,10,11,10,30,MST,1.7799999713897705, ,Maximum
07SB013,Q,2008,L,,9,9,12,0,MST,0.004000000189989805, ,Minimum
07SB013,Q,2009,H,,5,17,15,55,MST,3.700000047683716, ,Maximum
07SB013,Q,2009,L,,9,17,8,45,MST,0.014999999664723871, ,Minimum
07SB013,Q,2010,H,,5,4,10,0,MST,2.0799999237060547, ,Maximum
07SB013,Q,2010,L,,9,17,13,30,MST,0.0010000000474974513, ,Minimum
07SB013,Q,2011,H,,11,4,0,50,MST,0.9290000200271606, ,Maximum
07SB013,Q,2011,L,,8,11,11,40,MST,0.012000000104308128, ,Minimum
07SB013,Q,2012,H,,5,16,18,15,MST,4.133999824523926, ,Maximum
07SB013,Q,2012,L,,8,31,14,10,MST,0.0, ,Minimum
07SB013,Q,2013,H,,6,21,11,45,MST,0.3930000066757202, ,Maximum
07SB013,Q,2014,H,,4,29,18,15,MST,0.23899999260902405, ,Maximum
07SB013,Q,2014,L,,1,1,0,5,MST,0.0,B,Minimum
07SB013,Q,2015,H,,5,1,12,25,MST,0.08900000154972076, ,Maximum
07SB013,Q,2015,L,,1,1,0,0,MST,0.0,B,Minimum
07SB013,Q,2016,H,,5,22,9,10,MST,0.012000000104308128, ,Maximum
07SB013,Q,2016,L,,1,1,0,0,MST,0.0,B,Minimum
07SB013,Q,2017,H,,5,27,14,35,MST,1.159999966621399, ,Maximum
07SB013,Q,2017,L,,1,1,0,0,MST,0.0,B,Minimum
07SB013,Q,2019,H,,6,13,14,40,MST,2.4100000858306885, ,Maximum
07SB013,Q,2019,L,,10,13,16,0,MST,0.020999999716877937, ,Minimum
07SB013,Q,2020,H,,6,5,14,5,MST,1.309999942779541, ,Maximum
07SB013,Q,2020,L,,4,29,3,45,MST,0.09399999678134918,B,Minimum
07SB013,Q,2021,H,,6,4,18,55,MST,1.6399999856948853, ,Maximum
07SB013,Q,2021,L,,9,15,14,45,MST,0.027000000700354576, ,Minimum
07SB013,Q,2022,H,,6,4,11,20,MST,0.921999990940094, ,Maximum
07SB013,Q,2022,L,,10,14,11,50,MST,0.0010000000474974513,E,Minimum
07SB013,Q,2023,H,,5,6,9,30,MST,0.20600000023841855, ,Maximum
