Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07SB013,2024-05-23T17:50:00,-7,Stage/Niveau d'eau,29.287,,,,,,,,,HG: 29.286,,,,,,Provisional/Provisoire,
07SB013,2024-05-23T17:20:00,-7,Stage/Niveau d'eau,29.287,,,,,,,,,HG: 29.543 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07SB013,2024-04-12T20:50:00,-7,Stage/Niveau d'eau,28.967,,,,,,,,,GC: 0.000 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
07SB013,2024-02-01T20:32:30,-7,Discharge/Débit,,28.949,0.0,,,,,"Measurement condition : No Flow; Cloudy , Light Snow , Moderate Wind ","Control is dry to bedrock, no ice at all, control and channel downstream filled in with snow, lake obviously lower than control point of zero flow just based on visual observation, but dug around to confirm no water at control, see pictures. Complete lake ice cover near outlet - unusual for this station but presumably due to no flow from outlet.",*Discharge activity was not created in Aquarius during RFT.  Zero flow confirmed. Added Q activity to Aquarius. MGH added using 13:30 HG TX value. - BF 2024-02-02.*,,,,,-0.1,Provisional/Provisoire,
07SB013,2024-02-01T20:00:00,-7,Stage/Niveau d'eau,28.949,,,,,,,,,HG: 28.947 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07SB013,2023-10-11T18:10:00,-7,Stage/Niveau d'eau,28.873,,,,,,,,,HG: 28.860 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
07SB013,2023-10-11T18:00:00,-7,Stage/Niveau d'eau,28.875,,,,,,,,,HG: 28.859 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
07SB013,2023-05-23T19:00:00,-7,Stage/Niveau d'eau,29.273,,,,,,,,,HG: 29.276 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07SB013,2023-05-23T18:34:30,-7,Discharge/Débit,,29.272,0.129,6.0,0.00131,0.0164,0.0164,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind Blowing Cross Stream",,"Good FlowTracker 2 measurement at usual section approx 20m downstream of gauge at outlet into small pool.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Old offset = 28.582. RS 1207 despite low SRC due to slightly inaccurate reset last visit. New offset = 28.579.  Mid-section",3.45,0.865,0.149,18.4,,Provisional/Provisoire,7.7
07SB013,2023-03-22T18:55:00,-7,Stage/Niveau d'eau,29.16,,,,,,,,,HG: 29.153 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07SB013,2023-03-22T17:59:30,-7,Discharge/Débit,,29.159,0.014,6.0,-0.00799,-0.19700001,-0.0808,"Measurement condition : Ice; Cloudy , No Precipitation , Moderate Wind Blowing Downstream",Approx 90% bridged ice cover at the constriction control adjacent to the gauge. Open leads downstream in the reach between the control adjacent to gauge and outflow to small intermediary pool near ~QUOTE~alternate wading section~QUOTE~ approx 30m downstream. Ice /depth conditions unsuitable for measurement at that section. Chipped out a thin transect of bridged ice adjacent to gauge for measurement - tried to minimize disruption to ice around control as much as possible while still obtaining a measurement.,"Measurement should be treated as estimate only. Looked for a long time for the best measurement section - ice conditions at alternate wading section 30m ds gauge precluded it from measurement. Possibility of section just ds of that where creek enters pool but significant + deep recirculating eddy - extrapolations would likely be highly unrepresentative of actual conditions.Adjacent to control considered best available -  thin transect bridged ice chipped away for measurement. Two measurements taken at almost the same section (second approx 1m ds)- tried to flip probe on second measurement to minimize boundary interference from triangular rock constriction. Measurements are not particularly comparable but both are at the very lower bounds of effective FlowTracker measurement. Both measurements have significant QA/QC concerns and should be treated as an estimate only. First considered slightly superior due to lower calculated uncertainty and slightly more even depth profile - this measurement imported into eHSN. Both measurements should be imported into Aquarius for comparison. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Old offset 28.572, reset @ 1159, new offset didn't apply to 1200 reading. New offset = 28.582. Used SL3 calibrate function - HG changed 0.003 between DWL and RS, reset is 0.003m off. Mid-section",1.0,0.0845,0.165,,,Provisional/Provisoire,33.2
07SB013,2023-01-04T20:50:00,-7,Stage/Niveau d'eau,29.141,,,,,,,,,HG: 29.146 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07SB013,2023-01-04T20:23:00,-7,Discharge/Débit,,29.142,0.009,6.0,-0.00532,-0.1601,-0.0108,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind ","Some bridged ice slightly upstream of control, definitely edge ice on control and downstream of control. Fairly extensive ice cover downstream of control. Extensive snow. Tried not to alter control while accessing gauge but some snow slumped in to the narrow control and caused a jam that was evident by sound and flow visually decreasing below control. Tried to clear it to match similar conditions to when we arrived prior to measurement. ","Measured at triangular section adjacent to gauge. Usual spot downstream was too shallow for effective FlowTracker 2 measurement. Unable to meet QAQC standards - this measurement should be treated as an estimate. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Old offset = 28.577999. Reset 1407MST. New offset = 28.572001. Not sure why so many sig figs in the offset but otherwise fine. Calculated MGH manually in Excel and added to eHSN using measurement mean time.  Mid-section",1.0,0.111,0.079,,1.4,Provisional/Provisoire,24.1
