Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1251,HYDAT,WINNIPEG RIVER WESTERN CHANNEL NEAR TUNNEL ISLAND,05PE028,49.77708,-94.52411,68209.0234,,0,0,400.5,1.7092,2.9065,2679.134,1,297.6279,1,0.4911,0.0118,0.2286,0.1821,0.0143,0.0486,0.0234,0.0,1,-13.8953394187334,0.054049286902252,1,"(Arsenault et al., 2020)",2022-04-26
