STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NH115,H,2012,H,8.0,6,6,17,57,MST,0.3880000114440918, ,Maximum
08NH115,H,2012,L,8.0,3,1,9,0,MST,0.03200000151991844, ,Minimum
08NH115,H,2013,H,8.0,6,20,9,6,MST,0.5180000066757202, ,Maximum
08NH115,H,2014,H,8.0,11,13,11,56,PST,0.3709999918937683, ,Maximum
08NH115,H,2016,H,8.0,5,22,7,1,MST,0.28600001335144043, ,Maximum
08NH115,H,2017,H,8.0,5,6,14,6,MST,0.367000013589859, ,Maximum
08NH115,H,2019,H,8.0,10,30,8,55,MST,0.28299999237060547, ,Maximum
08NH115,H,2020,L,8.0,12,13,10,55,MST,0.00800000037997961, ,Minimum
08NH115,H,2021,H,8.0,2,15,11,5,MST,0.5799999833106995, ,Maximum
08NH115,H,2021,L,8.0,2,22,11,15,MST,0.014999999664723871, ,Minimum
08NH115,Q,1986,H,,5,28,16,19,MST,0.3190000057220459,,Maximum
08NH115,Q,1987,H,,5,1,1,20,MST,0.3050000071525574,,Maximum
08NH115,Q,1988,H,,4,17,23,27,MST,0.1710000038146973,,Maximum
08NH115,Q,1989,H,,5,10,9,21,MST,0.23199999332427976,,Maximum
08NH115,Q,1990,H,,6,1,11,40,MST,0.8510000109672546,,Maximum
08NH115,Q,1991,H,,5,19,21,9,MST,0.722000002861023,,Maximum
08NH115,Q,1992,H,,5,8,18,32,MST,0.2450000047683716,,Maximum
08NH115,Q,1994,H,,4,21,21,50,MST,0.29100000858306885,,Maximum
08NH115,Q,1995,H,,6,6,19,27,MST,0.3129999935626984,,Maximum
08NH115,Q,1996,H,,5,19,1,0,MST,0.5929999947547913,,Maximum
08NH115,Q,1997,H,,6,1,7,0,MST,1.1699999570846558,,Maximum
08NH115,Q,1998,H,,5,30,15,33,MST,1.2300000190734863,,Maximum
08NH115,Q,1999,H,,5,24,23,45,MST,1.399999976158142, ,Maximum
08NH115,Q,1999,L,,1,24,11,0,MST,0.009999999776482582, ,Minimum
08NH115,Q,2000,H,,5,23,4,52,MST,0.26899999380111694, ,Maximum
08NH115,Q,2000,L,,1,20,3,0,MST,0.012000000104308128, ,Minimum
08NH115,Q,2001,H,,5,28,3,46,MST,0.13899999856948853, ,Maximum
08NH115,Q,2002,H,,5,22,18,0,MST,0.7749999761581421, ,Maximum
08NH115,Q,2003,H,,5,29,22,15,MST,0.20399999618530276, ,Maximum
08NH115,Q,2004,H,,6,6,12,37,MST,0.20399999618530276, ,Maximum
08NH115,Q,2005,H,,6,17,12,27,MST,0.4760000109672546,,Maximum
08NH115,Q,2006,H,,5,19,23,58,MST,0.9190000295639038, ,Maximum
08NH115,Q,2007,H,,3,25,4,5,MST,0.46799999475479126, ,Maximum
08NH115,Q,2008,H,,5,21,1,14,MST,0.5640000104904175, ,Maximum
08NH115,Q,2009,H,,5,31,20,21,MST,0.3400000035762787, ,Maximum
08NH115,Q,2010,H,,6,3,2,30,MST,0.5600000023841858, ,Maximum
08NH115,Q,2010,L,,1,28,15,0,MST,0.009999999776482582, ,Minimum
08NH115,Q,2011,H,,6,7,4,0,MST,0.7080000042915344, ,Maximum
08NH115,Q,2012,H,,6,6,17,57,MST,0.5879999995231628, ,Maximum
08NH115,Q,2013,H,,6,20,9,6,MST,0.8949999809265137,E,Maximum
08NH115,Q,2014,H,,5,25,0,41,PST,0.30799999833106995, ,Maximum
08NH115,Q,2015,H,,6,2,16,26,MST,0.19099999964237213, ,Maximum
08NH115,Q,2016,H,,5,22,7,1,MST,0.45100000500679016,E,Maximum
08NH115,Q,2017,H,,5,6,14,6,MST,0.6200000047683716, ,Maximum
08NH115,Q,2018,H,,5,17,13,15,MST,0.5450000166893005, ,Maximum
08NH115,Q,2019,H,,5,17,1,45,MST,0.12399999797344208, ,Maximum
08NH115,Q,2021,H,,10,29,2,5,MST,0.13500000536441803, ,Maximum
