Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07FD007,2024-05-27T23:35:00,-8,Stage/Niveau d'eau,10.002,,,,,,,,,GC: 0.000 HG: 10.000 HG2: 9.989 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07FD007,2024-05-27T23:14:00,-8,Discharge/Débit,,10.002,0.04,44.0,-0.0825,-0.8065,-0.5811,"Measurement condition : Vegetation; Cloudy , No Precipitation , Moderate Wind Blowing Downstream",Significant algae growth in gauge pool.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement. HG1 (OTT) within 0.003m. Radar stable prior to afternoon inconsistencies. No reset on HG1 nor HG2. Mid-section",11.6,1.69,0.024,16.7,16.1,Provisional/Provisoire,36.6
07FD007,2024-05-27T22:40:00,-8,Stage/Niveau d'eau,10.002,,,,,,,,,GC: 0.000 HG: 10.000 HG2: 9.997 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FD007,2024-05-02T23:55:00,-8,Stage/Niveau d'eau,10.068,,,,,,,,,GC: 0.000 HG: 10.068 HG2: 10.060 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07FD007,2024-05-02T23:05:00,-8,Stage/Niveau d'eau,10.067,,,,,,,,,GC: 0.000 HG: 10.065 HG2: 10.065 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FD007,2024-04-29T22:00:00,-8,Stage/Niveau d'eau,10.059,,,,,,,,,GC: 0.000 HG: 10.057 HG2: 10.059 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07FD007,2024-04-29T21:50:00,-8,Stage/Niveau d'eau,10.059,,,,,,,,,GC: 0.000 HG: 10.044 HG2: 10.059 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
07FD007,2024-04-29T21:25:00,-8,Stage/Niveau d'eau,10.059,,,,,,,,,GC: 0.000 HG: 10.056 HG2: 10.059 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07FD007,2024-04-29T21:20:00,-8,Discharge/Débit,,10.059,0.246,44.0,-0.0446,-0.42970002,0.0186,"Measurement condition : Clear; Cloudy , Moderate Snow , Very Light Wind Blowing Upstream",Nothing of note. No beaver activity yet.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement.  HG1 and HG2 within 0.003m. No reset. Performed maintenance on OTT sensor (HG1) from 12:55-13:21. Reset HG1 to 10.059 at 13:22 after maintenance. HG1 dropped for two readings but returned to within 0.003m of DWL at 14:00. Appears to be stable at 14:05. Mid-section",11.8,2.47,0.099,1.4,9.1,Provisional/Provisoire,12.7
07FD007,2024-04-29T20:45:00,-8,Stage/Niveau d'eau,10.059,,,,,,,,,GC: 0.000 HG: 10.061 HG2: 10.059 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FD007,2024-03-20T21:30:00,-8,Stage/Niveau d'eau,10.523,,,,,,,,,GC: 0.000 HG: 10.524 HG2: 10.643 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
07FD007,2024-03-20T21:12:00,-8,Discharge/Débit,,10.517,1.56,44.0,-0.314,-0.8029,-0.8029,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",80% open upstream and downstream with large ice island at the gauge.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement. DWL within 0.003m of HG. No reset. HG2 (radar) over ice. No reset. Mid-section",18.0,2.99,0.522,-0.3,0.5,Provisional/Provisoire,6.97
07FD007,2024-03-20T20:35:00,-8,Stage/Niveau d'eau,10.511,,,,,,,,,GC: 0.000 HG: 10.510 HG2: 10.640 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FD007,2024-01-17T22:30:00,-8,Stage/Niveau d'eau,10.284,,,,,,,,,GC: 0.000 HG: 10.283 HG2: 10.519 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
07FD007,2024-01-17T22:21:30,-8,Discharge/Débit,,10.303,0.0,44.0,,-1.0,-1.0,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",100% ice cover,"Drilled downstream of measurement section and couldn't find water. Likely measured a stagnant pool with no flow. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Water overflowing on snow after DWL ice hole was drilled at 13:25. Resulted in drop in stage. See photo for visualization assistance. Algae flowing out of water. Odourous water. Evidence of zero flow conditions. Waited until stage stabilized before resetting to 10.322m at 14:06. Reset stage HG1 to 10.284 at 14:30. Drilled downstream of the measurement section and could not find water.  Mid-section  ADJUSTED FLOW TO 0.000M3/S 2024-01-29",4.45,0.865,0.0,-13.0,0.5,Final/Finales,436.0
07FD007,2024-01-17T21:50:00,-8,Stage/Niveau d'eau,10.322,,,,,,,,,GC: 0.000 HG: 10.304 HG2: 10.520 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07FD007,2023-10-11T22:40:00,-8,Stage/Niveau d'eau,9.944,,,,,,,,,GC: 0.000 HG: 9.944 HG2: 9.947 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
07FD007,2023-10-11T22:15:30,-8,Discharge/Débit,,9.944,0.033,44.0,-0.126,-0.5515,0.0018000001,"Measurement condition : Debris; Smokey , Light Rain , Calm Wind Blowing Cross Stream",Same beaver dam was rebuilt from last two visits 150m d/s. ,"Collected two measurements. The stage was still dropping from the beaver dam removal during the first measurement and resulted in an aritificially higher Q. M2 was collected after the stage had stabilized and was imported to the eHSN. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ HG1 within 0.003m. No reset. Reset HG2 to 10.089m at 12:28. Removed beaver dam from 12:35 - 13:05.  Mid-section",6.5,2.43,0.013,11.7,9.6,Provisional/Provisoire,15.0
07FD007,2023-10-11T20:25:00,-8,Stage/Niveau d'eau,10.089,,,,,,,,,GC: 0.000 HG: 10.086 HG2: 10.095 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FD007,2023-09-19T23:00:00,-8,Stage/Niveau d'eau,9.953,,,,,,,,,GC: 0.000 HG: 9.959 HG2: 9.951 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07FD007,2023-09-19T22:55:00,-8,Stage/Niveau d'eau,9.953,,,,,,,,,GC: 0.000 HG: 9.431 HG2: 9.940 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FD007,2023-09-19T22:23:30,-8,Discharge/Débit,,9.94,0.033,44.0,-0.132,-0.4976,-0.0007,"Measurement condition : Debris; Cloudy , No Precipitation , Light Wind Blowing Downstream",Beaver dam was rebuilt approximately 150m d/s and was removed again during this visit.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Good measurement. Started removing beaver dam at 13:15. OTT Maintenance from 14:00 to 14:55. Reset HG1 and HG2 to 9.953 at 14:57. Reset HG1 again to 9.953m at 15:02. Reset HG2 again at 15:06. Mid-section",7.7,2.27,0.015,17.0,11.8,Provisional/Provisoire,44.9
07FD007,2023-09-19T21:05:00,-8,Stage/Niveau d'eau,10.04,,,,,,,,,GC: 0.000 HG: 9.465 HG2: 10.030 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FD007,2023-07-26T23:45:00,-8,Stage/Niveau d'eau,10.047,,,,,,,,,GC: 0.000 HG: 10.049 HG2: 10.057 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
07FD007,2023-07-26T22:31:00,-8,Discharge/Débit,,10.047,0.303,43.0,0.0381,-0.1919,-0.0002,"Measurement condition : Debris; Cloudy , No Precipitation , Light Wind Blowing Downstream",Debris 100m downstream of gauge. Possible beaver dam.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Questionable measurement. Stage was decreasing dramatically as debris was removed. MGH not representative of stage. Used DWL at 15:45 as MGH and measurement plotted 129.0% off of the curve. Control may have been altered during debris removal.  Reset HG1 and HG2 to 10.154 at 13:33. Cleared debris build up at 13:45. Significant reduction in stage after debris removal. Stage appeared to stabilize at 15:30. DWL was collected at 15:45 and used as MGH. Reset radar to 10.047 at 15:51 Mid-section",16.5,6.26,0.048,19.6,17.4,Provisional/Provisoire,9.54
