STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07GB001,H,2012,H,8.0,6,7,6.0,31.0,MST,2.007999897003174,,Maximum
07GB001,H,2013,H,8.0,6,19,17.0,16.0,MST,2.2109999656677246,,Maximum
07GB001,H,2014,H,8.0,7,25,12.0,31.0,MST,1.690999984741211,,Maximum
07GB001,H,2015,H,8.0,3,29,10.0,36.0,MST,2.128000020980835,,Maximum
07GB001,H,2016,H,8.0,8,22,19.0,56.0,MST,2.38700008392334, ,Maximum
07GB001,H,2017,H,8.0,6,10,1.0,56.0,MST,3.260999917984009, ,Maximum
07GB001,H,2018,H,8.0,4,26,12.0,10.0,MST,2.575000047683716,,Maximum
07GB001,H,2019,H,8.0,6,29,7.0,5.0,MST,3.2160000801086426, ,Maximum
07GB001,H,2020,H,8.0,7,2,9.0,0.0,MST,3.496000051498413, ,Maximum
07GB001,H,2021,H,8.0,5,19,1.0,15.0,MST,1.8550000190734863, ,Maximum
07GB001,H,2022,H,8.0,6,29,12.0,35.0,MST,2.740000009536743, ,Maximum
07GB001,H,2023,H,8.0,6,19,13.0,20.0,MST,3.0480000972747803, ,Maximum
07GB001,Q,1972,H,,6,12,15.0,0.0,MST,765.0,A,Maximum
07GB001,Q,1973,H,,5,4,23.0,30.0,MST,41.29999923706055,,Maximum
07GB001,Q,1974,H,,5,11,2.0,0.0,MST,53.5,,Maximum
07GB001,Q,1975,H,,6,28,23.0,0.0,MST,127.0,,Maximum
07GB001,Q,1976,H,,7,2,2.0,0.0,MST,106.0,,Maximum
07GB001,Q,1977,H,,5,6,3.0,0.0,MST,227.0,A,Maximum
07GB001,Q,1978,H,,9,18,17.0,0.0,MST,78.69999694824219,,Maximum
07GB001,Q,1979,H,,5,16,10.0,30.0,MST,87.0999984741211,,Maximum
07GB001,Q,1980,H,,6,4,10.0,0.0,MST,274.0,,Maximum
07GB001,Q,1981,H,,7,29,22.0,30.0,MST,89.5,,Maximum
07GB001,Q,1982,H,,7,15,,,,800.0,,Maximum
07GB001,Q,1983,H,,7,15,20.0,30.0,MST,103.0,,Maximum
07GB001,Q,1984,H,,5,17,6.0,30.0,MST,71.19999694824219,,Maximum
07GB001,Q,1985,H,,9,13,14.0,30.0,MST,58.20000076293945,,Maximum
07GB001,Q,1986,H,,7,18,10.0,0.0,MST,79.30000305175781,,Maximum
07GB001,Q,1987,H,,8,2,1.0,30.0,MST,232.0,,Maximum
07GB001,Q,1988,H,,6,7,5.0,0.0,MST,13.300000190734863,,Maximum
07GB001,Q,1989,H,,8,23,17.0,30.0,MST,160.0,,Maximum
