Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1406,HYDAT,DRIFTPILE RIVER NEAR DRIFTPILE,07BH003,55.34665,-115.7966,838.0867,,0,0,842.0,2.9152,1.639,167.045,1,6.9666,1,0.9051,0.0073,0.0052,0.0031,0.0042,0.0727,0.0023,0.0,1,-15.1755398806795,0.190724736410566,1,"(Arsenault et al., 2020)",2022-04-26
