Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02GG005,DeleteRegion,HG,2023-06-06T15:25:00,2023-06-06T15:25:00,2023-06-07T13:26:35,-5,DELETE REGION: WELL FLUSHED,,Normal
02GG005,Drift,HG,2023-04-12T13:38:00,2023-06-06T15:10:00,2023-06-07T13:28:54,-5,SRC: APPLIED 0.010 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-04-12T13:38:00Z);(Offset:0.01,Time:2023-06-06T15:10:00Z)",Normal
02GG005,Drift,HG,2023-03-18T16:19:00,2023-04-12T12:40:00,2023-04-12T17:38:56,-5,SRC APPLIED VISIT TO VISIT: -0.004m,"DriftPoints:(Offset:0,Time:2023-03-18T16:19:00Z);(Offset:-0.004,Time:2023-04-12T12:40:00Z)",Normal
02GG005,CopyPaste,QR,2022-12-23T04:15:00,2022-12-27T15:25:00,2023-02-27T18:39:06,-5,Override: Log Linear‌Q(t) = 0.6068529579042445e^(-0.006914297561804762t)‌,,Normal
02GG005,CopyPaste,QR,2022-11-22T16:42:30,2022-11-24T21:02:30,2023-02-27T18:37:38,-5,Override: Log Linear‌Q(t) = 0.5180288606223635e^(-0.005002554176485327t)‌,,Normal
02GG005,CopyPaste,QR,2022-11-06T22:55:00,2022-11-09T19:20:00,2022-11-29T14:43:36,-5,EST Q - DEBRIS CATCH/RELEASEOverride: Log Linear‌Q(t) = 0.4848642328162553e^(-0.09938009387945132t)‌,,Normal
02GG005,CopyPaste,QR,2022-10-26T20:15:00,2022-10-27T23:30:00,2023-02-27T18:44:04,-5,Override: Log Linear‌Q(t) = 0.5236862711733418e^(-0.15818450353703625t)‌,,Normal
02GG005,DeleteRegion,HG,2022-05-03T14:40:00,2022-05-03T14:45:00,2022-05-03T16:45:10,-5,Well intakes flushed,,Normal
02GG005,CopyPaste,QR,2022-02-12T06:10:00,2022-02-14T13:20:00,2022-06-01T16:37:38,-5,Override: Log Linear‌Q(t) = 0.8075630508996872e^(-0.10149193242478782t)‌,,Normal
02GG005,DeleteRegion,QR,2022-01-01T05:00:00,2022-01-01T05:00:00,2022-01-27T14:26:24,-5,INVALID,,Normal
02GG005,DeleteRegion,QR,2021-06-07T20:50:00,2021-06-07T23:05:00,2021-06-22T14:37:34,-5,DEBRIS REMOVAL FROM CONTROL,,Normal
02GG005,CopyPaste,QR,2021-06-07T20:40:00,2021-06-07T23:15:00,2021-06-22T14:37:58,-5,EST Q DURING DROP IN STAGE POST DEBRIS REMOVALOverride: Log Linear‌Q(t) = 0.48500385903716875e^(-0.21116383767248117t)‌,,Normal
02GG005,DeleteRegion,HG,2021-06-07T20:30:00,2021-06-07T20:30:00,2021-06-22T14:23:54,-5,WELL MAINTENANCE - FLUSH,,Normal
02GG005,USGSMultiPoint,HG,2021-04-12T18:50:00,2021-06-07T20:25:00,2021-06-22T14:23:06,-5,SRC - VISIT TO VISITAdvanced: Point‌,"StartShiftPoints:(Value:0,Offset:0),EndShiftPoints:(Value:0,Offset:-0.009),UsgsType:Set 2",Normal
02GG005,CopyPaste,QR,2021-02-21T03:25:00,2021-02-24T10:25:00,2021-05-31T17:18:04,-5,Override: Log Linear‌Q(t) = 0.6046539522998339e^(0.061442576669876264t)‌,,Normal
02GG005,CopyPaste,QR,2021-02-17T23:40:00,2021-02-28T08:00:00,2021-05-31T17:15:44,-5,Override: Log Linear‌Q(t) = 0.6000075843466945e^(0.1510829818048075t)‌,,Normal
02GG005,CopyPaste,QR,2021-02-16T22:40:00,2021-02-22T03:25:00,2021-05-31T17:17:24,-5,Override: Log Linear‌Q(t) = 0.5983776393650363e^(0.0032606680578762767t)‌,,Normal
02GG005,CopyPaste,QR,2021-01-15T17:55:00,2021-02-28T07:05:00,2021-05-11T14:09:07,-5,EST Q - ICE AFFECTOverride: Freehand‌,,Normal
02GG005,CopyPaste,QR,2021-01-06T16:10:00,2021-01-06T16:55:00,2021-01-21T16:02:51,-5,Override: Log Linear‌Q(t) = 2.22e^(-0.8767671740196641t)‌,,Normal
02GG005,CopyPaste,QR,2020-10-21T12:35:00,2020-10-21T18:05:00,2020-11-04T15:14:31,-5,ESTIMATION - DEBRISOverride: Linear‌Q(t) = (-1.1214545454545455)t + 0.852‌,,Normal
02GG005,Offset,QR,2020-10-15T20:00:00,2020-10-21T16:30:00,2020-11-04T15:10:33,-5,ESTIMATION - DEBRIS,Offset:-0.05,Normal
02GG005,CopyPaste,QR,2020-10-15T19:00:00,2020-10-15T20:00:00,2020-11-04T15:11:38,-5,ESTIMATION - DEBRISOverride: Linear‌Q(t) = (-1.751999999999999)t + 0.626‌,,Normal
02GG005,Offset,QR,2020-10-13T07:00:00,2020-10-21T16:30:00,2020-11-04T14:55:20,-5,ESTIMATION - DEBRIS,Offset:-0.13,Normal
02GG005,CopyPaste,QR,2020-10-13T05:30:00,2020-10-13T07:05:00,2020-11-04T14:57:03,-5,ESTIMATION - DEBRISOverride: Freehand‌,,Normal
02GG005,Offset,QR,2020-09-29T02:00:00,2020-10-21T16:30:00,2020-11-04T14:45:02,-5,ESTIMATION - DEBRIS,Offset:-0.1,Normal
02GG005,CopyPaste,QR,2020-09-29T01:25:00,2020-09-29T02:00:00,2020-11-04T14:59:58,-5,ESTIMATION - DEBRISOverride: Linear‌Q(t) = (-2.7977142857142883)t + 0.645‌,,Normal
02GG005,DeleteRegion,HG,2020-09-17T12:45:00,2020-09-17T12:45:00,2020-09-21T12:19:47,-5,DISREGARD DATA,,Normal
02GG005,DeleteRegion,HG,2020-07-27T18:10:00,2020-07-27T18:10:00,2020-08-26T17:13:21,-5,DISREGARD DATA - WELL FLUSHED,,Normal
