STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08MA006,H,2011,H,8.0,6,7,19,31,PST,1.5140000581741333, ,Maximum
08MA006,H,2012,H,8.0,6,17,1,46,PST,1.0509999990463257, ,Maximum
08MA006,H,2013,H,8.0,5,12,20,36,PST,1.027999997138977, ,Maximum
08MA006,H,2014,H,8.0,5,23,20,1,PST,0.9020000100135804, ,Maximum
08MA006,H,2015,L,8.0,8,28,18,26,PST,0.2540000081062317, ,Minimum
08MA006,H,2016,L,8.0,10,11,10,6,PST,0.30000001192092896, ,Minimum
08MA006,H,2017,H,8.0,11,2,13,46,PST,1.5850000381469729, ,Maximum
08MA006,H,2017,L,8.0,8,30,18,16,PST,0.27900001406669617, ,Minimum
08MA006,H,2018,L,8.0,9,7,17,5,PST,0.2419999986886978, ,Minimum
08MA006,H,2019,L,8.0,3,5,12,35,PST,0.27399998903274536, ,Minimum
08MA006,H,2020,H,8.0,5,12,23,40,PST,0.9509999752044678, ,Maximum
08MA006,H,2020,L,8.0,9,13,16,50,PST,0.2669999897480011, ,Minimum
08MA006,H,2021,L,8.0,4,11,7,10,PST,0.25600001215934753, ,Minimum
08MA006,H,2022,L,8.0,3,24,10,10,PST,0.257999986410141, ,Minimum
08MA006,H,2023,H,8.0,5,17,0,30,PST,0.9549999833106996, ,Maximum
08MA006,H,2023,L,8.0,10,27,17,40,PST,0.2669999897480011, ,Minimum
08MA006,H,2024,H,8.0,6,11,5,30,PST,0.8190000057220459, ,Maximum
08MA006,H,2024,L,8.0,9,6,12,0,PST,0.2460000067949295, ,Minimum
08MA006,Q,1975,H,,6,1,21,30,PST,6.369999885559082,,Maximum
08MA006,Q,1976,H,,6,18,23,59,PST,8.100000381469727,E,Maximum
08MA006,Q,1977,H,,6,7,21,23,PST,5.860000133514404,,Maximum
08MA006,Q,1978,H,,6,4,21,45,PST,7.019999980926514,,Maximum
08MA006,Q,1979,H,,5,26,17,50,PST,6.309999942779541,,Maximum
08MA006,Q,1980,H,,6,5,0,23,PST,4.900000095367432,,Maximum
08MA006,Q,1981,H,,5,20,21,28,PST,10.399999618530272,,Maximum
