STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05FC007,H,2012,H,8.0,5,6,8,30,MST,1.559000015258789,,Maximum
05FC007,H,2013,H,8.0,4,26,2,30,MST,1.6740000247955322,,Maximum
05FC007,H,2014,H,8.0,8,4,13,0,MST,1.5410000085830688,,Maximum
05FC007,H,2015,H,8.0,3,10,3,16,MST,1.7009999752044678, ,Maximum
05FC007,H,2019,H,8.0,3,23,0,0,MST,1.8559999465942385,,Maximum
05FC007,H,2020,H,8.0,4,18,1,40,MST,1.3550000190734863, ,Maximum
05FC007,H,2023,H,8.0,4,10,4,20,MST,1.3339999914169312, ,Maximum
05FC007,Q,1986,H,,7,30,3,23,MST,2.0999999046325684,,Maximum
05FC007,Q,1988,H,,6,30,7,49,MST,7.0,,Maximum
05FC007,Q,1989,H,,6,9,21,18,MST,4.650000095367432,,Maximum
05FC007,Q,1990,H,,7,3,8,17,MST,18.5,,Maximum
05FC007,Q,1991,H,,5,13,21,34,MST,21.0,,Maximum
05FC007,Q,1997,H,,3,26,1,16,MST,6.46999979019165,,Maximum
05FC007,Q,1999,H,,7,15,8,44,MST,53.400001525878906, ,Maximum
05FC007,Q,1999,L,,3,1,0,0,MST,0.0, ,Minimum
05FC007,Q,2000,L,,3,1,0,0,MST,0.0,B,Minimum
05FC007,Q,2001,H,,3,31,7,0,MST,0.027000000700354576,B,Maximum
05FC007,Q,2002,H,,4,11,14,0,MST,0.24699999392032623,A,Maximum
05FC007,Q,2002,L,,3,1,0,0,MST,0.0,B,Minimum
05FC007,Q,2003,H,,5,6,23,33,MST,5.559999942779541, ,Maximum
05FC007,Q,2003,L,,3,1,0,0,MST,0.0,B,Minimum
05FC007,Q,2004,H,,7,3,14,41,MST,0.2179999947547913, ,Maximum
05FC007,Q,2004,L,,3,1,0,0,MST,0.0,B,Minimum
05FC007,Q,2005,H,,8,25,2,40,MST,7.269999980926514, ,Maximum
05FC007,Q,2005,L,,3,1,0,0,MST,0.0,B,Minimum
05FC007,Q,2006,L,,2,28,0,0,MST,0.0, ,Minimum
05FC007,Q,2007,L,,2,27,0,0,MST,0.0,B,Minimum
05FC007,Q,2008,H,,6,11,16,0,MST,0.05400000140070915, ,Maximum
05FC007,Q,2008,L,,2,26,0,0,MST,0.0,B,Minimum
05FC007,Q,2009,H,,8,16,1,25,MST,3.660000085830689, ,Maximum
05FC007,Q,2009,L,,2,23,0,0,MST,0.0,B,Minimum
05FC007,Q,2010,H,,6,10,3,0,MST,22.600000381469727,A,Maximum
05FC007,Q,2010,L,,2,23,0,0,MST,0.0,B,Minimum
05FC007,Q,2011,H,,4,11,22,0,MST,13.199999809265137,B,Maximum
05FC007,Q,2011,L,,3,1,0,0,MST,0.0,B,Minimum
05FC007,Q,2012,H,,5,6,8,30,MST,6.329999923706055,,Maximum
05FC007,Q,2012,L,,3,1,0,0,MST,0.0,B,Minimum
05FC007,Q,2013,H,,4,26,2,30,MST,8.449999809265137,,Maximum
05FC007,Q,2013,L,,3,1,0,15,MST,0.0,B,Minimum
05FC007,Q,2014,H,,8,4,13,0,MST,5.230000019073486,,Maximum
05FC007,Q,2014,L,,3,1,0,0,MST,0.0,B,Minimum
05FC007,Q,2015,H,,3,27,22,56,MST,2.180000066757202, ,Maximum
05FC007,Q,2016,H,,5,30,21,51,MST,0.7689999938011169, ,Maximum
05FC007,Q,2018,L,,3,1,0,0,MST,0.0, ,Minimum
05FC007,Q,2019,L,,3,1,0,0,MST,0.0,B,Minimum
05FC007,Q,2021,H,,5,25,5,40,MST,0.6010000109672546, ,Maximum
