date,STATION_NUMBER,water_level_m,quality_symbol
2012-03-04,05FC007,,
2012-04-04,05FC007,0.7360000014305115,
2012-05-04,05FC007,0.8240000009536743,
2012-06-04,05FC007,0.6100000143051147,
2012-07-04,05FC007,0.628000020980835,
2012-08-04,05FC007,0.652999997138977,
2013-03-04,05FC007,,
2013-04-04,05FC007,0.7170000076293945,
2013-05-04,05FC007,0.8450000286102295,
2013-06-04,05FC007,0.7279999852180481,
2013-07-04,05FC007,0.6079999804496765,
2013-08-04,05FC007,0.5839999914169312,
2013-09-04,05FC007,0.5559999942779541,
2013-10-04,05FC007,0.5070000290870667,
2014-03-04,05FC007,,
2014-04-04,05FC007,,
2014-05-04,05FC007,0.6650000214576721,
2014-06-04,05FC007,0.6140000224113464,
2014-07-04,05FC007,0.6470000147819519,
2014-08-04,05FC007,1.0260000228881836,
2014-09-04,05FC007,0.621999979019165,
2014-10-04,05FC007,0.6309999823570251,
2015-03-04,05FC007,,
2015-04-04,05FC007,0.7509999871253967,
2015-05-04,05FC007,0.6129999756813049,
2015-06-04,05FC007,0.6010000109672546,
2015-07-04,05FC007,0.5709999799728394,
2015-08-04,05FC007,0.5989999771118164,
2015-09-04,05FC007,0.5979999899864197,
2015-10-04,05FC007,0.628000020980835,
2016-03-04,05FC007,,
2016-04-04,05FC007,0.6629999876022339,
2016-05-04,05FC007,0.6200000047683716,
2016-06-04,05FC007,0.6769999861717224,
2016-07-04,05FC007,0.6639999747276306,
2016-08-04,05FC007,0.6729999780654907,
2016-09-04,05FC007,0.628000020980835,
2016-10-04,05FC007,0.6320000290870667,
2017-03-04,05FC007,,
2017-04-04,05FC007,0.7400000095367432,
2017-05-04,05FC007,0.6650000214576721,
2017-06-04,05FC007,0.6240000128746033,
2017-07-04,05FC007,0.5720000267028809,
2017-10-04,05FC007,,
2018-04-04,05FC007,,
2018-05-04,05FC007,0.699999988079071,
2018-06-04,05FC007,0.6190000176429749,
2018-07-04,05FC007,0.5569999814033508,
2018-08-04,05FC007,0.4869999885559082,
2019-03-04,05FC007,,
2019-04-04,05FC007,0.8009999990463257,A
2019-05-04,05FC007,,
2019-06-04,05FC007,,
2019-07-04,05FC007,0.5479999780654907,
2019-08-04,05FC007,0.5730000138282776,
2019-09-04,05FC007,0.4620000123977661,
2019-10-04,05FC007,0.4560000002384186,
2019-11-04,05FC007,0.4600000083446503,
2020-03-04,05FC007,0.5230000019073486,
2020-04-04,05FC007,0.746999979019165,
2020-05-04,05FC007,,
2020-06-04,05FC007,0.5329999923706055,
