Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05LG004,2024-04-12T19:50:00,-6,Stage/Niveau d'eau,356.765,,,,,,,,,GC: 0.000 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05LG004,2024-04-12T19:26:00,-6,Discharge/Débit,,356.739,3.2,22.0,-0.135,-0.39810002,-0.0475,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",Partial ice cover downstream of bridge at gauge. Large ice jam on upstream side of bridge for approx. 20m. Clear upstream of gauge.,"Wading mmt upstream of bridge at clear section.  Orifice affected by large ice jam on upstream side of bridge on arrival. Cut orifice line back and deployed new block upstream of ice jam in deep pool on left bank, in close proximity to where oxbow re-enters main channel. Purged line, trace stable, but rising quickly. Reset sensor. Mid-section",14.3,9.27,0.345,10.0,0.7,Provisional/Provisoire,6.17
05LG004,2024-04-12T18:45:00,-6,Stage/Niveau d'eau,356.712,,,,,,,,,GC: 0.000 HG: 356.583 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05LG004,2024-04-07T15:00:00,-6,Stage/Niveau d'eau,356.647,,,,,,,,,GC: 0.000 HG: 356.655 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05LG004,2024-04-07T13:40:00,-6,Stage/Niveau d'eau,356.561,,,,,,,,,GC: 0.000 HG: 356.538 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05LG004,2024-03-06T22:35:00,-6,Stage/Niveau d'eau,356.326,,,,,,,,,GC: 0.000 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
05LG004,2024-03-06T22:11:00,-6,Discharge/Débit,,356.326,0.139,22.0,-0.123,-0.77099997,0.005,"Measurement condition : Ice; Mostly Cloudy , Light Snow , Light Wind Swirling/Variable",COMPLETE ICE COVER,"MAJORITY OF FLOW ON LEFT EDGE. FT2 MMT. ROCKS IN CHANNEL CAUSING BOUNDARY INTERFERENCE.  NO RESET. APPROXIMATELY SAME WL AS IN OCTOBER, BUT HEAD READING IS APPROX 0.3 M LOWER. PURGED LINE, NO CHANGE  UNABLE TO LOCATE LINE TO FIND THE BLOCK. DIDN'T DEPLOY NEW BLOCK BECAUSE THERE IS NOT ENOUGH WATER BELOW ICE AND LINE IS LIKELY TO GET DAMAGED WHEN ICE CLEARS CHANNEL. STAGE DATA INVALID.   Mid-section",8.6,1.94,0.072,-12.0,,Provisional/Provisoire,27.3
05LG004,2024-03-06T20:55:00,-6,Stage/Niveau d'eau,356.326,,,,,,,,,GC: 0.000 HG: 356.004 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05LG004,2023-10-18T20:05:00,-6,Stage/Niveau d'eau,356.334,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05LG004,2023-10-18T19:52:00,-6,Discharge/Débit,,356.334,0.298,22.0,-0.0772,-0.5421,-0.0021,"Measurement condition : Debris; Smokey , Light Rain , Moderate Wind Blowing Cross Stream","BEAVER DAMS DOWNSTREAM NEAR OLD TRAIN TRACKS
ISLAND DOWNSTREAM OF PIERS, MAJORITY OF FLOW ON LEFT BANK","BACKED UP AT GAUGE, LARGE BEAVER DAM 40m UPSTREAM  PURGED, BLOCK OK AND ORIFICE TIP CLEAR. STAGE STABLE, RESET @13:35CST Mid-section",15.4,5.08,0.059,8.0,,Provisional/Provisoire,24.6
