STATION_NUMBER,date,flow_cms,quality_symbol
08NH057,1930-04-01,,
08NH057,1930-05-01,0.5799999833106995,
08NH057,1930-06-01,1.7799999713897705,E
08NH057,1930-07-01,2.119999885559082,
08NH057,1930-08-01,0.5550000071525574,E
08NH057,1930-09-01,0.3230000138282776,E
08NH057,1931-06-01,,
08NH057,1931-07-01,1.4700000286102295,
08NH057,1931-08-01,0.3680000007152557,E
08NH057,1931-09-01,0.1979999989271164,
08NH057,1957-11-01,,
08NH057,1957-12-01,0.22699999809265137,
08NH057,1958-01-01,0.2179999947547913,E
08NH057,1958-02-01,0.22699999809265137,
08NH057,1958-03-01,0.43299999833107,
08NH057,1958-04-01,0.3400000035762787,E
08NH057,1958-05-01,0.6029999852180481,
08NH057,1958-06-01,3.849999904632568,E
08NH057,1958-07-01,0.9850000143051147,
08NH057,1958-08-01,0.4449999928474426,
08NH057,1958-09-01,0.3199999928474426,
08NH057,1958-10-01,0.3199999928474426,
08NH057,1958-11-01,0.3089999854564667,E
08NH057,1958-12-01,0.24899999797344208,
08NH057,1959-01-01,0.15600000321865082,
08NH057,1959-02-01,0.2150000035762787,E
08NH057,1959-03-01,0.3479999899864197,
08NH057,1959-04-01,0.3449999988079071,E
08NH057,1959-05-01,1.5,E
08NH057,1959-06-01,2.609999895095825,
08NH057,1959-07-01,3.509999990463257,
08NH057,1959-08-01,0.7250000238418579,E
08NH057,1959-09-01,0.5270000100135803,
08NH057,1966-04-01,,
08NH057,1966-05-01,0.6740000247955322,
08NH057,1966-06-01,3.109999895095825,
08NH057,1966-07-01,1.659999966621399,
08NH057,1966-08-01,0.49799999594688416,
08NH057,1966-09-01,0.17000000178813934,
08NH057,1966-10-01,0.10499999672174454,
08NH057,1966-11-01,0.08500000089406967,
08NH057,1966-12-01,0.10499999672174454,
08NH057,1967-01-01,0.13899999856948853,
08NH057,1967-02-01,0.15600000321865082,
08NH057,1967-03-01,0.20399999618530276,
08NH057,1967-04-01,0.33399999141693115,
08NH057,1967-05-01,0.2919999957084656,
08NH057,1967-06-01,2.240000009536743,
08NH057,1967-07-01,2.890000104904175,
08NH057,1967-08-01,0.7620000243186951,
08NH057,1967-09-01,0.2720000147819519,
08NH057,1967-10-01,0.31700000166893005,
08NH057,1967-11-01,0.42500001192092896,
08NH057,1967-12-01,0.2150000035762787,
08NH057,1968-01-01,0.20100000500679016,B
08NH057,1968-02-01,0.20100000500679016,
08NH057,1968-03-01,0.26100000739097595,
08NH057,1968-04-01,0.4129999876022339,
08NH057,1968-05-01,0.7080000042915344,
08NH057,1968-06-01,1.7100000381469729,
08NH057,1968-07-01,1.6699999570846558,
08NH057,1968-08-01,0.7360000014305115,
08NH057,1968-09-01,0.5950000286102295,
08NH057,1968-10-01,0.421999990940094,
08NH057,1968-11-01,0.4129999876022339,
08NH057,1968-12-01,0.328000009059906,
08NH057,1930-04-02,,
08NH057,1930-05-02,0.5799999833106995,E
08NH057,1930-06-02,1.559999942779541,E
08NH057,1930-07-02,1.9299999475479128,E
08NH057,1930-08-02,0.5440000295639038,
08NH057,1930-09-02,0.31700000166893005,
08NH057,1931-06-02,,
08NH057,1931-07-02,1.2699999809265137,E
08NH057,1931-08-02,0.3680000007152557,
08NH057,1931-09-02,0.1979999989271164,E
08NH057,1957-11-02,,
08NH057,1957-12-02,0.22699999809265137,E
08NH057,1958-01-02,0.20999999344348907,
08NH057,1958-02-02,0.2119999974966049,E
08NH057,1958-03-02,0.43299999833107,E
08NH057,1958-04-02,0.3400000035762787,
08NH057,1958-05-02,0.8579999804496765,E
08NH057,1958-06-02,3.740000009536743,
08NH057,1958-07-02,0.9120000004768372,E
08NH057,1958-08-02,0.4449999928474426,E
08NH057,1958-09-02,0.3140000104904175,E
08NH057,1958-10-02,0.3199999928474426,E
08NH057,1958-11-02,0.3089999854564667,
08NH057,1958-12-02,0.26100000739097595,E
08NH057,1959-01-02,0.1420000046491623,E
08NH057,1959-02-02,0.22699999809265137,
08NH057,1959-03-02,0.3230000138282776,E
08NH057,1959-04-02,0.3910000026226044,
08NH057,1959-05-02,1.5,
08NH057,1959-06-02,3.509999990463257,E
08NH057,1959-07-02,3.1700000762939453,E
08NH057,1959-08-02,0.6290000081062317,
08NH057,1959-09-02,0.5009999871253967,E
08NH057,1966-04-02,,
08NH057,1966-05-02,0.7620000243186951,
08NH057,1966-06-02,2.6600000858306885,
08NH057,1966-07-02,2.0999999046325684,
08NH057,1966-08-02,0.4760000109672546,
08NH057,1966-09-02,0.1589999943971634,
08NH057,1966-10-02,0.11900000274181366,
08NH057,1966-11-02,0.08500000089406967,
08NH057,1966-12-02,0.10199999809265135,
08NH057,1967-01-02,0.1330000013113022,
08NH057,1967-02-02,0.15000000596046448,
08NH057,1967-03-02,0.193000003695488,
08NH057,1967-04-02,0.31700000166893005,
08NH057,1967-05-02,0.31700000166893005,
08NH057,1967-06-02,2.8299999237060547,
08NH057,1967-07-02,2.859999895095825,
08NH057,1967-08-02,0.7020000219345093,
08NH057,1967-09-02,0.289000004529953,
08NH057,1967-10-02,0.32600000500679016,
08NH057,1967-11-02,0.3449999988079071,
08NH057,1967-12-02,0.22100000083446503,
08NH057,1968-01-02,0.20100000500679016,B
08NH057,1968-02-02,0.2150000035762787,
08NH057,1968-03-02,0.2750000059604645,
08NH057,1968-04-02,0.4050000011920929,
08NH057,1968-05-02,0.6290000081062317,
08NH057,1968-06-02,4.960000038146973,
08NH057,1968-07-02,2.069999933242798,
08NH057,1968-08-02,0.722000002861023,
