STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
08NL050,HEDLEY CREEK NEAR THE MOUTH,BC,2,A,,49.35894012451172,-120.0725326538086,388.0,,0,1,906.0,647.0,10.0
