Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05TG006,2023-03-23T18:19:00,-6,Discharge/Débit,,8.763,0.381,10.0,-0.45,-0.8608,-0.0025,"Measurement condition : ; Clear , No Precipitation , Light Wind ",CIC NO CHANGE TO DWL. SLUSH ON SURFACE.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.dis File). @ RSSL Comments: Parameters and settings marked with a * are not constant for all files. Report generated using SonTek RiverSurveyor Stationary Live v4.1 Mid-section",10.0,8.36,0.05,-5.0,,Final/Finales,7.68
05TG006,2023-03-23T17:30:00,-6,Stage/Niveau d'eau,8.763,,,,,,,,,GC: 0.000 HG: 8.842 Found (FD),,,,,,Final/Finales,
05TG006,2022-12-12T19:40:00,-6,Stage/Niveau d'eau,9.118,,,,,,,,,GC: 0.000 HG: 9.120 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
05TG006,2022-12-12T19:07:30,-6,Discharge/Débit,,9.118,1.42,10.0,-0.56,-0.7598,-0.00029999999,"Measurement condition : Ice; Cloudy , No Precipitation , Light Wind ",CIC,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",12.5,20.0,0.071,-1.0,,Final/Finales,6.16
05TG006,2022-12-12T18:20:00,-6,Stage/Niveau d'eau,9.118,,,,,,,,,GC: 0.000 HG: 9.119 Reset (RS),,,,,,Final/Finales,
05TG006,2022-12-12T18:10:00,-6,Stage/Niveau d'eau,9.118,,,,,,,,,GC: 0.000 HG: 8.605 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Final/Finales,
05TG006,2022-11-21T17:50:00,-6,Stage/Niveau d'eau,9.21,,,,,,,,,HG: 9.219 No Reset (NR),,,,,,Final/Finales,
05TG006,2022-11-21T17:20:00,-6,Stage/Niveau d'eau,9.21,,,,,,,,,Maintenance (MT),,,,,,Final/Finales,
05TG006,2022-09-08T16:55:00,-6,Stage/Niveau d'eau,9.182,,,,,,,,,GC: 0.000 HG: 9.186 No Reset (NR),,,,,,Final/Finales,
05TG006,2022-09-08T16:15:00,-6,Discharge/Débit,,9.182,1.72,10.0,-0.572,-0.7393,0.0015,"Measurement condition : Debris; Mostly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",SOME DEBRIS,"LOW VELOCITY, CHOCKED WITH WEEDS DWL ADCP by Moving Boat",11.4,21.9,0.078,14.0,17.0,Final/Finales,12.1
05TG006,2022-05-20T15:25:00,-6,Stage/Niveau d'eau,10.153,,,,,,,,,GC: 0.000 HG: 10.157 Found (FD),,,,,,Final/Finales,
05TG006,2022-05-20T15:08:00,-6,Discharge/Débit,,10.154,20.8,10.0,-0.0164,-0.0145000005,-0.0145000005,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Very Light Wind ",TRACKS FROM EQUIPMENT LOGS REMOVED FROM CULVERTS. Q TAKEN 30M US OF CULVERTS SOME FLOODING INTO SWAMPS BY GAUGE. IN BANKS BY HIGHWAY AND JUST UNDER THE CULVERTS,ADCP by Moving Boat,22.0,33.1,0.629,3.0,7.0,Final/Finales,4.3
05TG006,2022-05-20T14:25:00,-6,Stage/Niveau d'eau,10.157,,,,,,,,,GC: 0.000 HG: 10.161 Found (FD),,,,,,Final/Finales,
05TG006,2022-03-24T17:05:00,-6,Stage/Niveau d'eau,9.071,,,,,,,,,GC: 0.000 HG: 9.069 No Reset (NR),,,,,,Final/Finales,
05TG006,2022-03-24T16:27:30,-6,Discharge/Débit,,9.072,0.401,10.0,-0.752,-0.9263,0.0022,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ",CIC,Mark dropped -0.003 Mid-section,11.5,13.8,0.029,,,Final/Finales,6.79
05TG006,2022-03-24T14:55:00,-6,Stage/Niveau d'eau,9.074,,,,,,,,,GC: 0.000 HG: 9.240 Maintenance (MT),,,,,,Final/Finales,
05TG006,2022-02-08T18:15:00,-6,Stage/Niveau d'eau,9.097,,,,,,,,,GC: 0.000 HG: 9.098 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
05TG006,2022-02-08T17:52:00,-6,Discharge/Débit,,9.097,0.475,10.0,-0.754,-0.91660005,0.0032,"Measurement condition : Ice; Mostly Cloudy , Moderate Snow , Light Wind ",COMPLETE ICE COVER,NO CHANGE IN DWL Mid-section,10.0,15.2,0.031,,,Final/Finales,10.2
05TG006,2022-02-08T17:05:00,-6,Stage/Niveau d'eau,9.097,,,,,,,,,GC: 0.000 HG: 9.098 SRC: -0.001 Found (FD),,,,,,Final/Finales,
05TG006,2021-09-29T18:10:00,-6,Stage/Niveau d'eau,9.165,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05TG006,2021-09-29T17:24:00,-6,Discharge/Débit,,9.165,0.985,10.0,-0.693,-0.8464,-0.0013,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Moderate Wind Blowing Upstream",Beaver activity DS of gauge and some logs under culvert. Went DS and US to look for and blockages and didnt see any. ,"Completed 2 discharge measurements. 0.63m3/s was first one and discharge was ok, I was concerned about warnings in Qrev and redid DS of culvert.  ADCP by Moving Boat",14.6,30.0,0.033,,,Final/Finales,12.6
05TG006,2021-09-29T16:00:00,-6,Stage/Niveau d'eau,9.165,,,,,,,,,GC: 0.000 HG: 9.164 SRC: 0.001 No Reset (NR),,,,,,Final/Finales,
05TG006,2021-09-29T14:55:00,-6,Stage/Niveau d'eau,9.165,,,,,,,,,GC: 0.000 HG: 9.163 SRC: 0.002 No Reset (NR),,,,,,Final/Finales,
05TG006,2021-08-26T18:10:00,-6,Stage/Niveau d'eau,8.928,,,,,,,,,HG: 8.927 SRC: 0.001 No Reset (NR),,,,,,Final/Finales,
05TG006,2021-05-13T17:50:00,-6,Stage/Niveau d'eau,9.569,,,,,,,,,GC: 0.000 HG: 9.578 SRC: -0.009 No Reset (NR),,,,,,Final/Finales,
05TG006,2021-05-13T17:06:00,-6,Discharge/Débit,,9.562,12.0,10.0,0.0436,0.0548,-0.0004,"Measurement condition : Clear; Clear , No Precipitation , Light Wind ","SNOW ON BANKS, BRIDGE HAS DEBRIS",CHECK MEASUREMEN 12.2CMS ADCP by Moving Boat,19.5,32.2,0.373,6.0,5.0,Final/Finales,5.4
05TG006,2021-05-13T15:05:00,-6,Stage/Niveau d'eau,9.542,,,,,,,,,GC: 0.000 HG: 8.922 SRC: 0.620 Found (FD),,,,,,Final/Finales,
05TG006,2021-02-04T18:55:00,-6,Stage/Niveau d'eau,8.734,,,,,,,,,HG: 8.734 Reset (RS),,,,,,Final/Finales,
05TG006,2021-02-04T16:40:00,-6,Stage/Niveau d'eau,8.734,,,,,,,,,HG: 7.040 SRC: 1.694 Found (FD),,,,,,Final/Finales,
05TG006,2021-01-15T18:20:00,-6,Stage/Niveau d'eau,8.719,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
05TG006,2021-01-15T17:59:00,-6,Discharge/Débit,,8.719,1.0,10.0,-0.244,-0.5872,-0.0002,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Light Wind ",CIC,RSSL Comments: Parameters and settings marked with a * are not constant for all files. Report generated using SonTek RiverSurveyor Stationary Live v4.1 NO CHANGE IN DWL Mid-section,11.0,11.9,0.08,,,Final/Finales,5.94
05TG006,2021-01-15T17:20:00,-6,Stage/Niveau d'eau,8.719,,,,,,,,,GC: 0.000 HG: 8.729 SRC: -0.010 No Reset (NR),,,,,,Final/Finales,
05TG006,2020-10-05T16:15:00,-6,Stage/Niveau d'eau,8.908,,,,,,,,,HG: 8.906 SRC: 0.002 Found (FD),,,,,,Final/Finales,
05TG006,2020-09-21T18:00:00,-6,Stage/Niveau d'eau,8.998,,,,,,,,,GC: 0.000 HG: 8.999 SRC: -0.001 Found (FD),,,,,,Final/Finales,
05TG006,2020-09-21T17:46:00,-6,Discharge/Débit,,8.998,5.51,10.0,0.0811,0.1685,0.0002,"Measurement condition : Debris; Cloudy , Light Rain , Calm Wind ",debris in bridge and beaver activity ds of gauge where river forks,no change in dwl 0.500 on stick ADCP by Moving Boat,13.0,23.1,0.238,,,Final/Finales,7.1
05TG006,2020-09-21T16:50:00,-6,Stage/Niveau d'eau,8.998,,,,,,,,,GC: 0.000 HG: 9.013 SRC: -0.015 Found (FD),,,,,,Final/Finales,
05TG006,2020-06-11T17:20:00,-6,Stage/Niveau d'eau,9.021,,,,,,,,,GC: 0.000 HG: 9.022 Found (FD),,,,,,Final/Finales,
05TG006,2020-06-11T16:14:30,-6,Discharge/Débit,,9.022,5.88,10.0,0.0931,0.1891,0.0001,"Measurement condition : Clear; Partly Cloudy , Light Rain , Calm Wind ",BRIDGE LOOKS MOSTLY OPEN SOME DEBRIS,ADCP by Moving Boat,11.7,22.7,0.258,8.0,10.0,Final/Finales,
05TG006,2020-06-11T15:10:00,-6,Stage/Niveau d'eau,9.022,,,,,,,,,GC: 0.000 HG: 9.023 SRC: -0.001 Found (FD),,,,,,Final/Finales,
05TG006,2020-04-14T17:40:00,-6,Stage/Niveau d'eau,8.762,,,,,,,,,HG: 8.766 Sensor Reset Correction of -0.004 No Reset (NR),,,,,,Final/Finales,
05TG006,2020-03-31T18:35:00,-6,Stage/Niveau d'eau,8.424,,,,,,,,,HG: 8.433 Sensor Reset Correction of -0.009 Found (FD),,,,,,Final/Finales,
05TG006,2020-01-03T18:22:00,-6,Discharge/Débit,,8.57,0.558,10.0,-0.202,-0.6247,-0.0027,"Measurement condition : Ice; Cloudy , Moderate Snow , Light Wind Blowing Downstream",Ice,Flow tracker 2 DWL,11.5,2.58,0.217,-9.0,0.0,Final/Finales,
05TG006,2020-01-03T17:30:00,-6,Stage/Niveau d'eau,8.57,,,,,,,,,HG: 8.572 Sensor Reset Correction of -0.002 No Reset (NR),,,,,,Final/Finales,
05TG006,2019-05-01T19:07:30,-6,Discharge/Débit,,8.73,3.18,,,,,,,Discharge Remarks: GOOD Control Condition Remarks: CLOGGED WITH ICE AND TREES Depth Ref: Bottom Track Extrapolation:  	Top: Power; Bottom: Power; Exponent: 0.15254 Sources:eHSN v1.3.1,15.2,8.92,0.356,5.0,,Final/Finales,
05TG006,2019-05-01T18:20:00,-6,Stage/Niveau d'eau,8.73,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of -0.008,,,,,,Final/Finales,
05TG006,2019-04-10T16:50:00,-6,Discharge/Débit,,8.362,0.322,,,,,,,,13.0,2.57,0.125,1.0,2.0,Final/Finales,
05TG006,2019-04-10T16:50:00,-6,Stage/Niveau d'eau,8.362,,,,,,,,,Source:eHSN v1.3.1 Sensor Reset Correction of -0.599,,,,,,Final/Finales,
05TG006,2019-02-21T18:30:00,-6,Stage/Niveau d'eau,8.452,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.019,,,,,,Final/Finales,
05TG006,2019-02-21T17:53:30,-6,Discharge/Débit,,8.452,0.486,,,,,,,"ICE COVER, 12 PANELS AT 0.5M APART Sources:eHSN v1.2.4",6.0,1.57,0.311,18.0,,Final/Finales,
05TG006,2018-06-27T20:00:00,-6,Stage/Niveau d'eau,9.236,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.002,,,,,,Final/Finales,
05TG006,2018-06-27T19:09:30,-6,Discharge/Débit,,9.236,6.64,,,,,,,USE GGA DEBRIS ON BRIDGE  50.0 metres above BRIDGE Sources:eHSN v1.2.4,25.3,26.9,0.247,22.0,,Final/Finales,
05TG006,2018-04-18T18:10:00,-6,Stage/Niveau d'eau,8.418,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.016,,,,,,Final/Finales,
05TG006,2018-04-18T18:09:00,-6,Discharge/Débit,,8.418,0.189,,,,,,,"ICE COVER, FROZEN TO BOTTOM IN PLACES Sources:eHSN v1.2.3",14.0,1.58,0.12,8.0,0.0,Final/Finales,
05TG006,2018-02-22T19:15:00,-6,Stage/Niveau d'eau,8.542,,,,,,,,,Source:eHSN v1.2.3.1 Sensor Reset Correction of -0.002,,,,,,Final/Finales,
05TG006,2018-02-22T17:58:30,-6,Discharge/Débit,,8.542,0.398,,,,,,,100% ICE COVER Sources:eHSN v1.2.3.1,14.0,2.43,0.164,-14.0,0.0,Final/Finales,
05TG006,2017-11-01T18:10:00,-6,Stage/Niveau d'eau,8.832,,,,,,,,,Source:eHSN v1.2.3.1 Sensor Reset Correction of -0.002,,,,,,Final/Finales,
05TG006,2017-05-16T18:35:00,-6,Stage/Niveau d'eau,10.968,,,,,,,,,Source:Manual Sensor Reset Correction of -0.003,,,,,,Final/Finales,
05TG006,2017-05-16T18:13:00,-6,Discharge/Débit,,10.968,39.2,,,,,,,"Water level dropping, logs removed from bridge yesterday, second discharge measurement of the day Sources:Manual",29.8,57.3,0.684,,,Final/Finales,
05TG006,2017-05-16T17:50:00,-6,Discharge/Débit,,10.968,38.6,,,,,,,"Water level dropping, logs removed from bridge yesterday, first of two discharge measurements Sources:Manual",28.4,54.9,0.702,,,Final/Finales,
05TG006,2017-05-12T16:06:00,-6,Discharge/Débit,,10.967,27.7,,,,,,,"Unable to access gauge, Corr. MGH obtained by applying May 16 SRC to May 12 mean msmt time, ice pans present, WL above concrete culvert Sources:Manual ==Mean gage height correction: Observed value=10.97, Correction=-0.003 ==",29.4,54.5,,,,Final/Finales,
05TG006,2017-01-04T18:08:00,-6,Stage/Niveau d'eau,8.649,,,,,,,,,Source:Manual Sensor Reset Correction of 0.004,,,,,,Final/Finales,
05TG006,2017-01-04T17:14:30,-6,Discharge/Débit,,8.649,0.718,,,,,,,Complete ice cover Sources:Manual,11.0,2.86,0.251,,,Final/Finales,
05TG006,2016-11-17T16:52:00,-6,Stage/Niveau d'eau,9.286,,,,,,,,,Source:Manual Sensor Reset Correction of 0.005,,,,,,Final/Finales,
05TG006,2016-08-11T18:05:00,-6,Stage/Niveau d'eau,9.256,,,,,,,,,Source:Manual Sensor Reset Correction of 0.004,,,,,,Final/Finales,
05TG006,2016-08-11T16:51:00,-6,Discharge/Débit,,9.259,6.32,,,,,,,"Discharge msmt taken from clothes line on D/S side of bridge,  Extrap = Power, Power = 0.0500, debris on bridge Sources:Manual",12.4,23.6,0.267,,,Final/Finales,
05TG006,2016-07-26T18:40:00,-6,Stage/Niveau d'eau,9.18,,,,,,,,,Source:Manual Sensor Reset Correction of 0.006,,,,,,Final/Finales,
05TG006,2016-07-26T18:05:00,-6,Discharge/Débit,,9.18,5.7,,,,,,,Some debris on bridge Sources:Manual,13.4,24.8,0.23,,,Final/Finales,
05TG006,2016-06-08T18:41:00,-6,Stage/Niveau d'eau,9.106,,,,,,,,,Source:Manual Sensor Reset Correction of 0.006,,,,,,Final/Finales,
05TG006,2016-06-08T17:41:30,-6,Discharge/Débit,,9.106,5.76,,,,,,,"Extrap = constant no slip 0.1727, trees are on U/S side of bridge, 4 comp cal attempted - all very high, unable to get below 1° Sources:Manual",13.7,21.9,0.263,,,Final/Finales,
05TG006,2016-03-18T16:42:00,-6,Stage/Niveau d'eau,8.489,,,,,,,,,Source:Manual Sensor Reset Correction of -0.007,,,,,,Final/Finales,
05TG006,2016-03-18T15:08:00,-6,Discharge/Débit,,8.489,0.291,,,,,,,Complete ice cover Sources:Manual,13.5,2.96,0.098,,,Final/Finales,
05TG006,2016-01-08T20:22:00,-6,Stage/Niveau d'eau,8.487,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
05TG006,2016-01-08T19:23:00,-6,Discharge/Débit,,8.487,0.478,,,,,,,"Complete ice cover, average ice thickness = .170m Sources:Manual",12.0,2.92,0.164,,,Final/Finales,
05TG006,2015-08-07T18:05:00,-6,Stage/Niveau d'eau,10.053,,,,,,,,,Source:Manual Sensor Reset Correction of 0.010,,,,,,Final/Finales,
05TG006,2015-08-07T17:03:00,-6,Discharge/Débit,,10.053,13.6,,,,,,,Q msmt taken with pulley system D/S of bridge. Debris piled on u/s side of bridge Sources:Manual,13.2,32.8,0.413,,,Final/Finales,
05TG006,2015-04-29T17:31:00,-6,Stage/Niveau d'eau,8.878,,,,,,,,,Source:Manual Sensor Reset Correction of -0.007,,,,,,Final/Finales,
05TG006,2015-04-29T16:22:00,-6,Discharge/Débit,,8.878,3.1,,,,,,,"Debris U/S of bridge, ice in channel Sources:Manual",14.5,17.3,0.18,,,Final/Finales,
05TG006,2014-12-10T20:11:00,-6,Stage/Niveau d'eau,8.673,,,,,,,,,Source:Manual Sensor Reset Correction of 0.008,,,,,,Final/Finales,
05TG006,2014-12-10T18:59:30,-6,Discharge/Débit,,8.673,0.724,,,,,,,Aquatic growth present in measurement section/channel. Sources:Manual,16.5,5.9,0.123,,,Final/Finales,
05TG006,2014-09-10T19:01:00,-6,Stage/Niveau d'eau,8.914,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
05TG006,2014-09-10T18:15:00,-6,Discharge/Débit,,8.914,2.25,,,,,,,Hwy bridge located downstream of gauge is obstructed by logs on U/S side.  Beaver dam located downstream of gauge. Aquatic growth in  channel. Sources:Manual,12.4,16.9,0.133,,,Final/Finales,
05TG006,2014-06-04T19:11:00,-6,Stage/Niveau d'eau,9.358,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
05TG006,2014-06-04T18:19:30,-6,Discharge/Débit,,9.358,7.89,,,,,,,U/S side of bridge obstructed by large logs and woody debris. Sources:Manual,11.8,20.2,,,,Final/Finales,
05TG006,2014-05-15T17:40:00,-6,Discharge/Débit,,10.71,25.3,,,,,,,"Debris (large logs) removed from upstream side of bridge by excavator, approx. 30 minutes before measurement. Unable to access logger or BM's. CMGH computed from corrected water level data (telemetry). Sources:Manual",14.2,39.5,0.644,,,Final/Finales,
05TG006,2014-04-08T17:14:00,-6,Stage/Niveau d'eau,8.549,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
05TG006,2014-04-08T16:03:00,-6,Discharge/Débit,,8.549,0.3,,,,,,,Complete ice cover Sources:Manual,10.0,2.77,0.11,,,Final/Finales,
05TG006,2013-08-14T17:20:00,-6,Stage/Niveau d'eau,8.654,,,,,,,,,Source:Manual Sensor Reset Correction of -0.010,,,,,,Final/Finales,
05TG006,2013-08-14T16:28:00,-6,Discharge/Débit,,8.654,0.151,,,,,,,Beaver dam upstream of bridge is blockking flow upstream side of the bridge is blocked by log debris Sources:Manual,9.93,10.3,0.015,,,Final/Finales,
05TG006,2013-06-27T18:45:00,-6,Stage/Niveau d'eau,8.553,,,,,,,,,Source:Manual Sensor Reset Correction of 0.013,,,,,,Final/Finales,
05TG006,2013-06-27T17:52:30,-6,Discharge/Débit,,8.553,0.106,,,,,,,Log jam upstream side of bridge.  Beaver dam between bridge and gauge site Sources:Manual,9.39,,0.011,,,Final/Finales,
05TG006,2013-05-21T17:45:00,-6,Stage/Niveau d'eau,8.978,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
05TG006,2013-05-21T16:40:00,-6,Discharge/Débit,,8.978,4.56,,,,,,,"used ice rods from bridge , control clear/open Sources:Manual  ==Additional discharge result== Time,ParameterId,UnitId,Value,Correction,Remark 2013-05-21T10:40:00,QR,m^3/s,4.56,,Source:Manual Observed value=4.53, Correction=0.03",9.2,15.7,0.288,,,Final/Finales,
05TG006,2013-04-15T18:55:00,-6,Stage/Niveau d'eau,8.46,,,,,,,,,Source:Manual Sensor Reset Correction of -0.010,,,,,,Final/Finales,
05TG006,2013-04-15T17:54:00,-6,Discharge/Débit,,8.46,0.325,,,,,,,Some open sections by beaver dam Sources:Manual,11.5,6.18,0.053,,,Final/Finales,
05TG006,2012-12-10T20:24:00,-6,Stage/Niveau d'eau,8.666,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
05TG006,2012-12-10T18:54:00,-6,Discharge/Débit,,8.666,0.768,,,,,,,Sources:Manual,14.0,14.325,0.054,,,Final/Finales,
05TG006,2012-08-14T16:57:00,-6,Stage/Niveau d'eau,8.157,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
05TG006,2012-08-14T15:33:00,-6,Discharge/Débit,,8.157,0.049,,,,,,,Beaver dam blocking flow d/s of gauge and above msmt section M-9 measurememnt Electronic and paper file of msmt missing Use measurement shift as an estimated shift Sources:Manual,,,,,,Final/Finales,
05TG006,2012-06-26T18:30:00,-6,Stage/Niveau d'eau,9.012,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
05TG006,2012-06-26T17:49:00,-6,Discharge/Débit,,9.015,5.64,,,,,,,Sources:Manual,,,0.314,,,Final/Finales,
