date,STATION_NUMBER,flow_cms,quality_symbol
1986-08-01,05OC019,0.0130000002682209,
1986-09-01,05OC019,0.0,
1986-10-01,05OC019,0.0,
1987-03-01,05OC019,0.0,B
1987-04-01,05OC019,9.699999809265137,B
1987-05-01,05OC019,0.090999998152256,E
1987-06-01,05OC019,0.05999999865889549,
1987-07-01,05OC019,0.0,
1987-08-01,05OC019,0.0,
1987-09-01,05OC019,0.0,
1987-10-01,05OC019,0.0,
1988-03-01,05OC019,0.0,B
1988-04-01,05OC019,0.026000000536441803,B
1988-05-01,05OC019,0.009999999776482582,
1988-06-01,05OC019,0.06300000101327896,
1988-07-01,05OC019,0.0,
1988-08-01,05OC019,0.0,
1988-09-01,05OC019,0.0,
1988-10-01,05OC019,0.0,
1989-03-01,05OC019,0.0,B
1989-04-01,05OC019,0.0,B
1989-05-01,05OC019,0.4059999883174896,
1989-06-01,05OC019,0.054999999701976776,
1989-07-01,05OC019,0.006000000052154064,
1989-08-01,05OC019,0.0,
1989-09-01,05OC019,0.0,E
1989-10-01,05OC019,0.0,
1989-11-01,05OC019,0.0,
1990-03-01,05OC019,0.0,B
1990-04-01,05OC019,9.899999618530272,B
1990-05-01,05OC019,0.05999999865889549,
1990-06-01,05OC019,0.1120000034570694,
1990-07-01,05OC019,0.10599999874830246,
1990-08-01,05OC019,0.03700000047683716,
1990-09-01,05OC019,0.0,
1990-10-01,05OC019,0.0,
1991-03-01,05OC019,0.0,B
1991-04-01,05OC019,0.18700000643730164,B
1991-05-01,05OC019,0.020999999716877937,
1991-06-01,05OC019,0.07400000095367432,
1991-07-01,05OC019,0.3490000069141388,
1991-08-01,05OC019,0.06499999761581421,
1991-09-01,05OC019,0.0,
1991-10-01,05OC019,0.003000000026077032,
1992-03-01,05OC019,0.0,B
1992-04-01,05OC019,28.799999237060547,B
1992-05-01,05OC019,0.968999981880188,A
1992-06-01,05OC019,0.08399999886751175,
1992-07-01,05OC019,0.1809999942779541,
1992-08-01,05OC019,0.006000000052154064,
1992-09-01,05OC019,0.0010000000474974513,
1992-10-01,05OC019,0.0,
1993-03-01,05OC019,0.0,B
1993-04-01,05OC019,12.399999618530272,B
1993-05-01,05OC019,0.07599999755620956,
1993-06-01,05OC019,0.14000000059604645,
1993-07-01,05OC019,0.25,
1993-08-01,05OC019,12.899999618530272,
1993-09-01,05OC019,0.46799999475479126,
1993-10-01,05OC019,0.008999999612569809,
1994-03-01,05OC019,0.0,B
1994-04-01,05OC019,1.4700000286102295,B
1994-05-01,05OC019,0.15199999511241913,
1995-03-01,05OC019,0.0,B
1995-04-01,05OC019,11.399999618530272,B
1995-05-01,05OC019,0.3930000066757202,
1996-03-01,05OC019,0.0,B
1996-04-01,05OC019,0.0,B
1996-05-01,05OC019,2.5199999809265137,
1997-03-01,05OC019,0.008999999612569809,B
1997-04-01,05OC019,0.04500000178813934,B
1997-05-01,05OC019,24.299999237060547,
1998-03-01,05OC019,0.30000001192092896,B
1998-04-01,05OC019,9.979999542236328,
1998-05-01,05OC019,0.17399999499320984,
1999-03-01,05OC019,0.0,B
1999-04-01,05OC019,2.8499999046325684,
1999-05-01,05OC019,0.06199999898672104,
2000-03-01,05OC019,0.17599999904632568,B
2000-04-01,05OC019,0.0010000000474974513,
2000-05-01,05OC019,0.0,
2001-03-01,05OC019,0.0,B
2001-04-01,05OC019,1.659999966621399,B
2001-05-01,05OC019,3.539999961853028,
2001-06-01,05OC019,0.22599999606609344,
2001-07-01,05OC019,1.5399999618530271,
2001-08-01,05OC019,2.5799999237060547,
2001-09-01,05OC019,0.010999999940395355,
2001-10-01,05OC019,0.0,
2002-03-01,05OC019,0.0,B
2002-04-01,05OC019,0.41999998688697815,B
2002-05-01,05OC019,0.19200000166893005,
2002-06-01,05OC019,0.07699999958276749,
2002-07-01,05OC019,0.09799999743700027,
2002-08-01,05OC019,0.0,
2002-09-01,05OC019,0.03700000047683716,
2002-10-01,05OC019,0.3089999854564667,
2003-03-01,05OC019,0.0,B
2003-04-01,05OC019,0.9359999895095824,
2003-05-01,05OC019,0.1979999989271164,
2003-06-01,05OC019,0.3109999895095825,
2003-07-01,05OC019,0.5950000286102295,
2003-08-01,05OC019,0.07000000029802322,
2003-09-01,05OC019,0.029999999329447743,
2003-10-01,05OC019,0.0,
2004-03-01,05OC019,0.0,B
2004-04-01,05OC019,50.79999923706055,
2004-05-01,05OC019,0.014999999664723871,
2004-06-01,05OC019,12.800000190734863,
2004-07-01,05OC019,0.19499999284744263,
2004-08-01,05OC019,0.0,
2004-09-01,05OC019,0.14000000059604645,
2004-10-01,05OC019,2.119999885559082,
2005-03-01,05OC019,0.0,B
2005-04-01,05OC019,21.299999237060547,B
2005-05-01,05OC019,0.14399999380111694,
2005-06-01,05OC019,0.7490000128746033,
2005-07-01,05OC019,96.4000015258789,
2005-08-01,05OC019,,
2005-09-01,05OC019,0.0,
2006-03-01,05OC019,0.0,B
2006-04-01,05OC019,0.2750000059604645,B
2006-05-01,05OC019,0.6650000214576721,
2006-06-01,05OC019,3.0299999713897705,
2006-07-01,05OC019,0.14000000059604645,
2006-08-01,05OC019,0.0,
2006-09-01,05OC019,0.0,
2006-10-01,05OC019,0.0,
2007-03-01,05OC019,0.0,B
2007-04-01,05OC019,37.79999923706055,B
2007-05-01,05OC019,0.1770000010728836,
2007-06-01,05OC019,2.970000028610229,
2007-07-01,05OC019,3.910000085830689,
2007-08-01,05OC019,1.5199999809265137,
2007-09-01,05OC019,0.0,
2007-10-01,05OC019,0.0,
2008-03-01,05OC019,0.0,B
2008-04-01,05OC019,0.0010000000474974513,B
2008-05-01,05OC019,0.3440000116825104,
2008-06-01,05OC019,0.0010000000474974513,
2008-07-01,05OC019,0.1469999998807907,
2008-08-01,05OC019,0.0,
2008-09-01,05OC019,0.0,
2008-10-01,05OC019,1.159999966621399,
2008-11-01,05OC019,0.2160000056028366,
2009-03-01,05OC019,0.0,B
2009-04-01,05OC019,3.5899999141693115,B
2009-05-01,05OC019,2.559999942779541,
2009-06-01,05OC019,1.6399999856948853,
2009-07-01,05OC019,13.0,
2009-08-01,05OC019,0.3440000116825104,
2009-09-01,05OC019,0.1979999989271164,
2009-10-01,05OC019,0.05700000002980232,
2010-03-01,05OC019,0.0010000000474974513,B
2010-04-01,05OC019,9.529999732971191,B
2010-05-01,05OC019,0.2240000069141388,
2010-06-01,05OC019,10.0,
2010-07-01,05OC019,3.3399999141693115,
2010-08-01,05OC019,0.414000004529953,
2010-09-01,05OC019,3.549999952316284,
2010-10-01,05OC019,4.230000019073486,
2011-03-01,05OC019,0.0,B
2011-04-01,05OC019,36.0,B
2011-05-01,05OC019,,
2011-06-01,05OC019,1.9900000095367432,
2011-07-01,05OC019,5.670000076293945,
2011-08-01,05OC019,0.017000000923871994,
2011-09-01,05OC019,0.0,
2011-10-01,05OC019,0.28299999237060547,
2012-03-01,05OC019,0.0,B
2012-04-01,05OC019,0.13899999856948853,
2012-05-01,05OC019,0.0560000017285347,
2012-06-01,05OC019,0.01899999938905239,
2012-07-01,05OC019,0.3709999918937683,
2012-08-01,05OC019,0.0,
2012-09-01,05OC019,0.0,
2012-10-01,05OC019,0.0,
2013-03-01,05OC019,0.0,B
2013-04-01,05OC019,0.0,B
2013-05-01,05OC019,42.79999923706055,
2013-06-01,05OC019,5.050000190734863,
2013-07-01,05OC019,0.3389999866485596,
2013-08-01,05OC019,0.8080000281333923,
2013-09-01,05OC019,0.03099999949336052,
2013-10-01,05OC019,0.0,
2014-03-01,05OC019,0.0,B
2014-04-01,05OC019,0.0,B
2014-05-01,05OC019,1.6200000047683716,
2014-06-01,05OC019,0.1379999965429306,
2014-07-01,05OC019,2.609999895095825,
2014-08-01,05OC019,0.05999999865889549,
2014-09-01,05OC019,0.03599999845027924,
2014-10-01,05OC019,0.03999999910593033,
2015-03-01,05OC019,0.0,B
2015-04-01,05OC019,0.26499998569488525,B
2015-05-01,05OC019,0.06300000101327896,
2015-06-01,05OC019,0.27900001406669617,
2015-07-01,05OC019,0.20600000023841855,
2015-08-01,05OC019,0.2660000026226044,
2015-09-01,05OC019,0.4519999921321869,
2015-10-01,05OC019,0.16200000047683716,
2016-03-01,05OC019,0.0010000000474974513,B
2016-04-01,05OC019,0.5680000185966492,
2016-05-01,05OC019,1.3700000047683716,
2016-06-01,05OC019,2.200000047683716,
2016-07-01,05OC019,0.42800000309944153,
2016-08-01,05OC019,2.9600000381469727,
2016-09-01,05OC019,1.1299999952316284,
2016-10-01,05OC019,0.7379999756813049,
2017-03-01,05OC019,0.0,B
2017-04-01,05OC019,69.4000015258789,
2017-05-01,05OC019,0.8450000286102295,
2017-06-01,05OC019,0.38199999928474426,
2017-07-01,05OC019,0.29600000381469727,
2017-08-01,05OC019,0.02199999988079071,
2017-09-01,05OC019,0.03099999949336052,
2017-10-01,05OC019,0.13500000536441803,
2018-03-01,05OC019,0.0,B
2018-04-01,05OC019,0.7710000276565552,B
2018-05-01,05OC019,0.30000001192092896,A
