STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
08JD006,DRIFTWOOD RIVER ABOVE KASTBERG CREEK,BC,2,A,,55.97613906860352,-126.67767333984376,403.0,,1,1,55.0,647.0,10.0
