Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02GB007,2024-04-17T17:58:00,-5,Stage/Niveau d'eau,2.363,,,,,,,,,GC: 0.000 HG: 2.363 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
02GB007,2024-01-18T18:18:00,-5,Stage/Niveau d'eau,2.948,,,,,,,,,GC: 0.000 HG: 2.948 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
02GB007,2023-08-25T16:21:00,-5,Stage/Niveau d'eau,3.117,,,,,,,,,HG: 3.117 Found (FD),,,,,,Final/Finales,
02GB007,2023-07-05T12:33:00,-5,Stage/Niveau d'eau,2.027,,,,,,,,,GC: 0.000 HG: 2.027 G.C. Applied (GCA),,,,,,Final/Finales,
02GB007,2023-07-05T12:32:00,-5,Stage/Niveau d'eau,2.027,,,,,,,,,GC: 0.000 HG: 2.036 Flushed (FL),,,,,,Final/Finales,
02GB007,2023-07-05T12:12:00,-5,Stage/Niveau d'eau,2.04,,,,,,,,,GC: 0.000 HG: 2.040 Found (FD),,,,,,Final/Finales,
02GB007,2023-05-10T17:05:00,-5,Stage/Niveau d'eau,2.191,,,,,,,,,GC: 0.000 HG: 2.192 Found (FD),,,,,,Final/Finales,
02GB007,2023-01-11T18:07:00,-5,Stage/Niveau d'eau,1.599,,,,,,,,,GC: 0.000 HG: 1.599 Found (FD),,,,,,Final/Finales,
02GB007,2022-12-14T14:01:00,-5,Stage/Niveau d'eau,1.408,,,,,,,,,GC: 0.000 HG: 1.408 Reset (RS),,,,,,Final/Finales,
02GB007,2022-12-14T14:00:00,-5,Stage/Niveau d'eau,1.408,,,,,,,,,GC: 0.000 HG: 1.403 Found (FD),,,,,,Final/Finales,
02GB007,2022-10-14T16:26:00,-5,Stage/Niveau d'eau,1.428,,,,,,,,,GC: 0.000 HG: 1.427 Found (FD),,,,,,Final/Finales,
02GB007,2022-09-27T16:57:00,-5,Stage/Niveau d'eau,1.354,,,,,,,,,GC: -.005 Applied HG: 1.359 Found (FD),,,,,,Final/Finales,
02GB007,2022-07-06T18:15:00,-5,Stage/Niveau d'eau,1.432,,,,,,,,,GC: -0.005 HG: 1.430 Found (FD),,,,,,Final/Finales,
02GB007,2022-05-31T20:02:00,-5,Stage/Niveau d'eau,1.557,,,,,,,,,GC: -.005 Applied HG: 1.562 Reset (RS),,,,,,Final/Finales,
02GB007,2022-05-31T19:34:00,-5,Stage/Niveau d'eau,1.557,,,,,,,,,GC: -.005 Applied HG: 2.459 Found (FD),,,,,,Final/Finales,
02GB007,2022-01-07T19:11:00,-5,Stage/Niveau d'eau,2.045,,,,,,,,,HG: 2.045,,,,,,Final/Finales,
02GB007,2021-12-22T17:43:00,-5,Stage/Niveau d'eau,2.056,,,,,,,,,GC: 0.000 HG: 2.057 SRC: -0.001,,,,,,Final/Finales,
02GB007,2021-12-09T20:36:00,-5,Stage/Niveau d'eau,2.56,,,,,,,,,GC: 0.000 HG: 1.495 SRC: 1.065 Recovered (RC),,,,,,Final/Finales,
02GB007,2021-12-09T20:15:00,-5,Stage/Niveau d'eau,2.58,,,,,,,,,GC: 0.000 HG: 2.582 SRC: -0.002 Found (FD),,,,,,Final/Finales,
02GB007,2021-12-03T21:28:00,-5,Stage/Niveau d'eau,2.176,,,,,,,,,GC: 0.000 HG: 2.176 Flushed (FL),,,,,,Final/Finales,
02GB007,2021-12-03T19:57:00,-5,Stage/Niveau d'eau,2.177,,,,,,,,,GC: 0.000 HG: 2.177 Found (FD),,,,,,Final/Finales,
02GB007,2021-09-28T18:58:00,-5,Stage/Niveau d'eau,2.461,,,,,,,,,GC: 0.000 HG: 2.463 SRC: -0.002 Found (FD),,,,,,Final/Finales,
02GB007,2021-06-04T18:53:00,-5,Stage/Niveau d'eau,1.508,,,,,,,,,GC: 0.000 HG: 1.711 SRC: -0.203 Recovered (RC),,,,,,Final/Finales,
02GB007,2021-06-04T17:22:00,-5,Stage/Niveau d'eau,1.513,,,,,,,,,GC: 0.000 HG: 1.510 SRC: 0.003 Found (FD),,,,,,Final/Finales,
02GB007,2021-05-05T17:18:00,-5,Stage/Niveau d'eau,1.711,,,,,,,,,GC: 0.000 HG: 2.221 SRC: -0.510 Maintenance (MT),,,,,,Final/Finales,
02GB007,2021-05-05T13:49:00,-5,Stage/Niveau d'eau,1.711,,,,,,,,,GC: 0.000 HG: 1.711 Found (FD),,,,,,Final/Finales,
02GB007,2021-02-25T19:30:00,-5,Stage/Niveau d'eau,2.004,,,,,,,,,GC: 0.000 HG: 2.005 SRC: -0.001 Found (FD),,,,,,Final/Finales,
02GB007,2021-01-05T19:07:00,-5,Stage/Niveau d'eau,2.222,,,,,,,,,GC: 0.000 HG: 2.222,,,,,,Final/Finales,
02GB007,2020-11-09T14:20:00,-5,Stage/Niveau d'eau,1.423,,,,,,,,,HG: 1.423,,,,,,Final/Finales,
02GB007,2020-11-09T13:45:00,-5,Stage/Niveau d'eau,1.424,,,,,,,,,HG: 1.424 Flushed (FL),,,,,,Final/Finales,
02GB007,2020-07-20T14:17:00,-5,Stage/Niveau d'eau,1.482,,,,,,,,,HG: 1.482 No Reset (NR),,,,,,Final/Finales,
02GB007,2020-07-20T13:30:00,-5,Stage/Niveau d'eau,1.49,,,,,,,,,HG: 1.490 Flushed (FL),,,,,,Final/Finales,
02GB007,2020-02-25T19:03:00,-5,Stage/Niveau d'eau,2.06,,,,,,,,,HG: 1.631 Sensor Reset Correction of 0.429 Reset (RS),,,,,,Final/Finales,
02GB007,2019-10-21T16:02:00,-5,Stage/Niveau d'eau,1.544,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
02GB007,2019-10-21T16:01:00,-5,Stage/Niveau d'eau,1.544,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.505,,,,,,Final/Finales,
02GB007,2019-10-10T14:17:00,-5,Stage/Niveau d'eau,1.558,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
02GB007,2019-10-10T13:17:00,-5,Stage/Niveau d'eau,1.558,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
02GB007,2019-05-29T19:03:00,-5,Stage/Niveau d'eau,2.361,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
02GB007,2019-05-29T18:20:00,-5,Stage/Niveau d'eau,2.367,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
02GB007,2019-02-21T13:42:00,-5,Stage/Niveau d'eau,2.049,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02GB007,2019-02-21T13:41:00,-5,Stage/Niveau d'eau,2.049,,,,,,,,,Source:Manual Sensor Reset Correction of 0.004,,,,,,Final/Finales,
02GB007,2019-02-05T15:31:00,-5,Stage/Niveau d'eau,3.795,,,,,,,,,Source:Manual,,,,,,Final/Finales,
