date,STATION_NUMBER,flow_cms,quality_symbol
1979-01-01,09FA001,2.0,B
1979-02-01,09FA001,1.4299999475479126,B
1979-03-01,09FA001,1.4199999570846558,B
1979-04-01,09FA001,1.5399999618530271,B
1979-05-01,09FA001,1.899999976158142,B
1979-06-01,09FA001,169.0,
1979-07-01,09FA001,81.4000015258789,
1979-08-01,09FA001,278.0,
1979-09-01,09FA001,104.0,
1979-10-01,09FA001,33.79999923706055,
1979-11-01,09FA001,16.799999237060547,B
1979-12-01,09FA001,9.34000015258789,B
1980-01-01,09FA001,4.420000076293945,B
1980-02-01,09FA001,2.559999942779541,B
1980-03-01,09FA001,2.2699999809265137,B
1980-04-01,09FA001,2.380000114440918,B
1980-05-01,09FA001,3.450000047683716,B
1980-06-01,09FA001,115.0,E
1980-07-01,09FA001,13.800000190734863,
1980-08-01,09FA001,62.09999847412109,
1980-09-01,09FA001,49.0,
1980-10-01,09FA001,18.0,
1980-11-01,09FA001,6.0,B
1980-12-01,09FA001,4.699999809265137,B
1981-01-01,09FA001,3.490000009536743,B
1981-02-01,09FA001,2.950000047683716,B
1981-03-01,09FA001,2.5199999809265137,B
1981-04-01,09FA001,2.190000057220459,B
1981-05-01,09FA001,3.990000009536743,B
1981-06-01,09FA001,39.400001525878906,
1981-07-01,09FA001,55.70000076293945,
1981-08-01,09FA001,90.1999969482422,
1981-09-01,09FA001,18.0,
1981-10-01,09FA001,23.399999618530277,
1981-11-01,09FA001,8.800000190734863,B
1981-12-01,09FA001,5.550000190734863,B
1982-01-01,09FA001,2.7300000190734863,B
1982-02-01,09FA001,1.0299999713897705,B
1982-03-01,09FA001,0.9800000190734864,B
1982-04-01,09FA001,1.399999976158142,B
1982-05-01,09FA001,2.700000047683716,B
1982-06-01,09FA001,327.0,
1982-07-01,09FA001,33.0,
1982-08-01,09FA001,43.20000076293945,
1982-09-01,09FA001,17.399999618530273,
1982-10-01,09FA001,27.700000762939453,
1982-11-01,09FA001,4.849999904632568,B
1982-12-01,09FA001,3.549999952316284,B
1983-01-01,09FA001,2.119999885559082,B
1983-02-01,09FA001,2.059999942779541,B
1983-03-01,09FA001,1.9800000190734863,B
1983-04-01,09FA001,2.150000095367432,B
1983-05-01,09FA001,22.5,
1983-06-01,09FA001,362.0,
1983-07-01,09FA001,38.70000076293945,
1983-08-01,09FA001,86.9000015258789,
1983-09-01,09FA001,42.0,E
1983-10-01,09FA001,20.200000762939453,B
1983-11-01,09FA001,5.849999904632568,B
1983-12-01,09FA001,3.9700000286102295,B
1984-01-01,09FA001,1.600000023841858,B
1984-02-01,09FA001,1.0499999523162842,B
1984-03-01,09FA001,1.309999942779541,B
1984-04-01,09FA001,2.0199999809265137,B
1984-05-01,09FA001,2.200000047683716,B
1984-06-01,09FA001,139.0,
1984-08-01,09FA001,,
1984-09-01,09FA001,57.09999847412109,
1984-10-01,09FA001,19.5,
1984-11-01,09FA001,4.75,B
1984-12-01,09FA001,3.950000047683716,B
1985-01-01,09FA001,3.670000076293945,B
1985-02-01,09FA001,3.4600000381469727,B
1985-03-01,09FA001,2.259999990463257,B
1985-04-01,09FA001,1.950000047683716,B
1985-05-01,09FA001,2.319999933242798,B
1985-06-01,09FA001,424.0,A
1985-08-01,09FA001,,
1985-09-01,09FA001,30.700000762939453,
1985-10-01,09FA001,48.09999847412109,
1985-11-01,09FA001,6.849999904632568,B
1985-12-01,09FA001,2.700000047683716,B
1986-01-01,09FA001,2.0,B
1986-02-01,09FA001,1.899999976158142,B
1986-03-01,09FA001,1.8799999952316284,B
