STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NN028,H,2011,H,8.0,5,22,4,0,PST,1.3389999866485596, ,Maximum
08NN028,H,2011,L,8.0,9,24,16,55,PST,0.8339999914169312, ,Minimum
08NN028,H,2014,L,8.0,2,6,8,45,PST,0.7889999747276306, ,Minimum
08NN028,H,2015,H,8.0,6,2,20,30,PST,1.1200000047683716, ,Maximum
08NN028,H,2015,L,8.0,8,20,14,15,PST,0.7609999775886536, ,Minimum
08NN028,H,2016,H,8.0,12,10,10,25,PST,1.2059999704360962, ,Maximum
08NN028,H,2016,L,8.0,8,31,13,30,PST,0.7829999923706055, ,Minimum
08NN028,H,2021,L,8.0,8,15,19,5,PST,0.7039999961853027, ,Minimum
08NN028,H,2022,H,8.0,6,5,21,0,PST,1.215000033378601, ,Maximum
08NN028,H,2022,L,8.0,12,22,20,35,PST,0.7369999885559082, ,Minimum
08NN028,H,2023,H,8.0,5,6,16,40,PST,1.2640000581741333, ,Maximum
08NN028,H,2023,L,8.0,9,18,18,0,PST,0.7329999804496765, ,Minimum
08NN028,Q,1998,H,,4,24,3,51,PST,2.759999990463257,,Maximum
08NN028,Q,1999,H,,5,25,19,1,PST,2.799999952316284, ,Maximum
08NN028,Q,1999,L,,1,2,7,1,PST,0.0, ,Minimum
08NN028,Q,2000,H,,4,28,5,30,PST,1.2100000381469729, ,Maximum
08NN028,Q,2000,L,,11,17,0,0,PST,0.004000000189989805,B,Minimum
08NN028,Q,2001,H,,5,24,19,0,PST,1.75, ,Maximum
08NN028,Q,2002,H,,5,28,16,0,PST,2.6700000762939453, ,Maximum
08NN028,Q,2003,H,,5,25,22,20,PST,1.2400000095367432, ,Maximum
08NN028,Q,2005,H,,5,16,0,50,PST,7.320000171661377, ,Maximum
08NN028,Q,2005,L,,11,28,4,0,PST,0.00800000037997961, ,Minimum
08NN028,Q,2006,H,,5,20,17,0,PST,4.380000114440918, ,Maximum
08NN028,Q,2006,L,,9,7,16,40,PST,0.006000000052154064, ,Minimum
08NN028,Q,2007,H,,5,17,20,45,PST,0.9330000281333924, ,Maximum
08NN028,Q,2008,H,,5,19,1,0,PST,3.4800000190734863,A,Maximum
08NN028,Q,2008,L,,9,19,14,50,PST,0.004000000189989805, ,Minimum
08NN028,Q,2009,H,,5,26,2,25,PST,1.830000042915344, ,Maximum
08NN028,Q,2009,L,,9,16,15,40,PST,0.003000000026077032, ,Minimum
08NN028,Q,2010,H,,6,3,3,15,PST,2.4800000190734863, ,Maximum
08NN028,Q,2011,H,,5,22,4,0,PST,4.039999961853027, ,Maximum
08NN028,Q,2015,H,,6,2,20,30,PST,1.0299999713897705, ,Maximum
08NN028,Q,2015,L,,8,11,13,45,PST,0.0010000000474974513, ,Minimum
08NN028,Q,2016,H,,4,21,21,10,PST,1.9600000381469729, ,Maximum
08NN028,Q,2016,L,,8,31,12,20,PST,0.004999999888241291, ,Minimum
08NN028,Q,2022,H,,6,5,21,0,PST,4.019999980926514,E,Maximum
08NN028,Q,2022,L,,10,11,23,55,PST,0.006000000052154064, ,Minimum
08NN028,Q,2023,H,,5,6,16,40,PST,3.4800000190734863, ,Maximum
