Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02FE008,2024-06-13T17:30:00,-5,Stage/Niveau d'eau,10.153,,,,,,,,,GC: 0.000 HG: 10.480 Reset (RS),,,,,,Provisional/Provisoire,
02FE008,2024-06-13T17:09:30,-5,Discharge/Débit,,10.153,1.39,,-0.00303,-0.020299999,-0.020299999,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind ",,"BIG ROCK IN MIDDLE OF XN, WADE ABOUT 50ms DS of GAUGE @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ CHANGED BATTERY IN ECG, now working again. STRANGE JUMP DURING VISIT. possibly due to opening Shaft encoder box.. not sure. Check back in office. DOES opening the Shaft ENCODER BOX AFFECT THE OFFSET, AND CHANGE HG? CAN CHECK VISIT REPORTS (ON USB) IN OFFICE. Mid-section",19.2,7.69,0.181,27.0,21.0,Provisional/Provisoire,8.77
02FE008,2024-06-13T16:53:00,-5,Stage/Niveau d'eau,10.153,,,,,,,,,GC: 0.000 HG: 10.150 No Reset (NR),,,,,,Provisional/Provisoire,
02FE008,2024-05-28T18:55:00,-5,Stage/Niveau d'eau,10.777,,,,,,,,,GC: 0.000 HG: 10.777,,,,,,Provisional/Provisoire,
02FE008,2024-05-28T18:45:30,-5,Discharge/Débit,,10.772,15.3,16.0,0.0218,0.0356,0.0356,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind ",,EXCELLENT MMT. SET UP TAGLINE 15M D/S OF BRIDGE.  Check Sensor jump back at office.  ADCP by Moving Boat,19.7,18.5,0.826,13.0,18.0,Provisional/Provisoire,3.8
02FE008,2024-05-28T18:35:00,-5,Stage/Niveau d'eau,10.695,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02FE008,2024-05-28T18:10:00,-5,Stage/Niveau d'eau,10.744,,,,,,,,,GC: 0.000 HG: 10.989 Reset (RS),,,,,,Provisional/Provisoire,
02FE008,2024-04-18T19:00:00,-5,Stage/Niveau d'eau,11.33,,,,,,,,,GC: 0.000 HG: 11.330,,,,,,Provisional/Provisoire,
02FE008,2024-04-18T18:40:00,-5,Stage/Niveau d'eau,11.316,,,,,,,,,GC: 0.000 HG: 11.316 No Reset (NR),,,,,,Provisional/Provisoire,
02FE008,2024-01-11T17:34:00,-5,Stage/Niveau d'eau,11.535,,,,,,,,,GC: 0.000 HG: 11.535,,,,,,Final/Finales,
02FE008,2024-01-11T17:03:00,-5,Discharge/Débit,,11.541,52.3,16.0,-0.114,-0.1532,-0.1532,"Measurement condition : Debris; Mostly Cloudy , Light Snow ,  ",,"NOT USING THIS MMT FOR SHIFTING. POOR MMT QUALITY. LOTS OF EDGE GRASS ESP on LEFT BANK, MMT NEEDS FUTHER REVIEW. SEE IF POST MMT ETRAP CAN HELP. POSSIBLE LEFT EDGE WAS UNDERESTIMATED DUE TO WIDE EDGE. (8-10M EDGE). LOST BT OFTEN. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",34.2,43.3,1.21,0.0,3.0,Final/Finales,5.8
02FE008,2024-01-11T15:05:00,-5,Stage/Niveau d'eau,11.565,,,,,,,,,GC: 0.000 HG: 11.563 No Reset (NR),,,,,,Final/Finales,
02FE008,2023-11-08T14:21:00,-5,Stage/Niveau d'eau,10.269,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02FE008,2023-11-08T13:53:30,-5,Discharge/Débit,,10.269,2.88,16.0,0.00631,0.0323,0.0323,"Measurement condition : Clear; Mostly Cloudy ,  , Light Wind Blowing Upstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",16.8,6.99,0.412,-1.0,6.0,Final/Finales,6.79
02FE008,2023-11-08T13:30:00,-5,Stage/Niveau d'eau,10.268,,,,,,,,,GC: 0.000 HG: 10.267 No Reset (NR),,,,,,Final/Finales,
02FE008,2023-09-13T15:06:00,-5,Stage/Niveau d'eau,10.09,,,,,,,,,GC: 0.000 HG: 10.090,,,,,,Final/Finales,
02FE008,2023-09-13T14:58:00,-5,Discharge/Débit,,10.09,0.847,16.0,-0.00567,-0.046,-0.046,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind Blowing Upstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",13.3,6.13,0.138,13.3,18.0,Final/Finales,5.56
02FE008,2023-09-13T14:28:00,-5,Stage/Niveau d'eau,10.085,,,,,,,,,HG: 10.088,,,,,,Final/Finales,
02FE008,2023-07-31T18:16:00,-5,Stage/Niveau d'eau,10.305,,,,,,,,,GC: 0.000 HG: 10.306 No Reset (NR),,,,,,Final/Finales,
02FE008,2023-07-31T17:53:00,-5,Discharge/Débit,,10.307,3.59,16.0,0.0145,0.069299996,0.0,"Measurement condition : Clear; Clear , No Precipitation ,  Blowing Upstream",Minor Algae on rocks,Mid-section,15.4,8.2,0.438,22.0,23.0,Final/Finales,6.01
02FE008,2023-07-31T17:24:00,-5,Stage/Niveau d'eau,10.308,,,,,,,,,GC: 0.000 HG: 10.309 No Reset (NR),,,,,,Final/Finales,
02FE008,2023-05-12T13:49:00,-5,Stage/Niveau d'eau,10.422,,,,,,,,,HG: 10.439 Reset (RS),,,,,,Final/Finales,
02FE008,2023-05-12T13:27:30,-5,Discharge/Débit,,10.434,5.0,16.0,-0.0344,-0.1242,-0.0002,"Measurement condition : Vegetation; Clear , No Precipitation ,  ",Grass and algae in channel,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",19.8,10.3,0.487,20.0,16.0,Final/Finales,7.81
02FE008,2023-05-12T13:06:00,-5,Stage/Niveau d'eau,10.422,,,,,,,,,HG: 10.439 Flushed (FL),,,,,,Final/Finales,
02FE008,2023-02-09T20:13:00,-5,Stage/Niveau d'eau,10.494,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02FE008,2023-02-09T19:55:30,-5,Discharge/Débit,,10.486,6.5,16.0,-0.00836,-0.0557,-0.0557,"Measurement condition : Ice; Cloudy , Moderate Rain , Light Wind ",20% ice (edge ice),"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",21.2,13.8,0.472,4.0,0.0,Final/Finales,6.45
